SMILES,Reward,Step,Sim,Imp
C=C(C)Sc1ccc(=O)n2c1[C@@H]1C[C@@H](CN(C(=O)CCCCC[NH3+])C1)C2,-2.2309070904331323,77,0.6585365853658537,7.495887620525637
C=C1CCCN1c1ccc2n(c1=O)C[C@H]1C[C@@H]2CN(C(=O)CCCCC[NH3+])C1,-2.4760844984902053,67,0.625,7.250710212468563
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2ccc(C2=CS2)c1=O,-2.4882109988542385,67,0.717948717948718,7.23858371210453
CCC(=O)c1ccc(=O)n2c1[C@@H]1C[C@@H](CN(C(=O)CCCCC[NH3+])C1)C2,-2.5740724045866363,24,0.6585365853658537,7.152722306372133
CCC1=C(c2ccc3n(c2=O)C[C@H]2C[C@@H]3CN(C(=O)CCCCC[NH3+])C2)N1C,-2.789743539734052,21,0.632183908045977,6.9370511712247165
CC=Nc1ccc2n(c1=O)C[C@H]1C[C@@H]2CN(C(=O)CCCCC[NH3+])C1,-2.8154066755033664,100,0.6962025316455697,6.911388035455403
N=Nc1ccc(=O)n2c1[C@@H]1C[C@@H](CN(C(=O)CCCCC[NH3+])C1)C2,-2.8493488074382483,13,0.7012987012987013,6.87744590352052
CN=Nc1cc2n(c(=O)c1)C[C@H]1C[C@@H]2CN(C(=O)CCCCC[NH3+])C1,-2.9018913503804,97,0.675,6.82490336057837
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2ccc(N=O)c1=O,-2.915495841871044,23,0.7236842105263158,6.811298869087725
CC(O)=Nc1cc2n(c(=O)c1)C[C@H]1C[C@@H]2CN(C(=O)CCCCC[NH3+])C1,-2.915812720086544,78,0.6585365853658537,6.810981990872225
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2ccc(C=CC=NO)c1=O,-2.987278029100351,46,0.6470588235294118,6.739516681858419
CC(=O)Oc1ccc(=O)n2c1[C@@H]1C[C@@H](CN(C(=O)CCCCC[NH3+])C1)C2,-3.002791989676457,77,0.6585365853658537,6.724002721282313
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2ccc(CN=O)c1=O,-3.0122096858518583,86,0.6962025316455697,6.714585025106911
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2ccc(NN=O)c1=O,-3.118722306772292,86,0.6962025316455697,6.608072404186477
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2c(N=NO)ccc1=O,-3.1379026906739753,96,0.675,6.588892020284794
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2c(C=O)ccc1=O,-3.150604812767525,24,0.7012987012987013,6.576189898191244
N=NNc1ccc(=O)n2c1[C@@H]1C[C@@H](CN(C(=O)CCCCC[NH3+])C1)C2,-3.1671567748087543,96,0.675,6.559637936150015
[NH3+]CCCCCC(=O)N1C[C@H]2C[C@@H](C1)Cn1c2cc(C2OCCO2)cc1=O,-3.178268613564081,18,0.6206896551724138,6.548526097394689
