SMILES,Reward,Step,Sim,Imp
O=C(CN1CCCCCC1)NC12CC3CC(CC(C3)C1)C2,-8.038463754732703,12,0.6022727272727273,0.7220315742771337
O=C(CN1CCCC(C2CCCCO2)CC1)NC12CC3CC(CC(C3)C1)C2,-8.126828393791904,105,0.6060606060606061,0.6336669352179332
CC(=O)CC1CCCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-8.303524610177217,186,0.6063829787234043,0.4569707188326202
O=C(CN1CCCCC(C2CCCO2)C1)NC12CC3CC(CC(C3)C1)C2,-8.469838715537264,108,0.6082474226804123,0.29065661347257254
O=NC1CCCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-8.907890180871158,105,0.6043956043956044,-0.14739485186132129
O=NC1CCCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-8.907890180871158,143,0.6043956043956044,-0.14739485186132129
C=C(C)OC(=O)N1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-8.9222018221601,74,0.6630434782608695,-0.16170649315026253
C=C(C)OC(=O)N1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-8.9222018221601,74,0.6630434782608695,-0.16170649315026253
O=C(CN1CCCC(C2OCCS2)CC1)NC12CC3CC(CC(C3)C1)C2,-8.972739545919993,115,0.6082474226804123,-0.21224421691015571
O=CC1CCCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-8.989422990603815,124,0.6043956043956044,-0.22892766159397837
CC(C)CCC1C2CC3CC(C2)CC1(NC(=O)CN1CCN(C(=O)[C@@H]2CCCO2)CC1)C3,-9.039858352825593,82,0.6442307692307693,-0.2793630238157565
CC1CCCC2C(CC3CN(C(=O)[C@@H]4CCCO4)CCN3CC(=O)NC34CC5CC(CC(C5)C3)C4)=C12,-9.057768666381907,76,0.6140350877192983,-0.2972733373720704
C=C(C)C(=C)C12CC3CC(CC(NC(=O)CN4CCN(C(=O)[C@@H]5CCCO5)CC4)(C3)C1)C2,-9.176847518961164,87,0.6666666666666666,-0.4163521899513274
C=COC(=O)N1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-9.194398134310697,7,0.6777777777777778,-0.43390280530086045
NC(=O)C1CCCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-9.218573436737639,105,0.6263736263736264,-0.4580781077278022
CCC(C)SC1CN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CCN1C(=O)[C@@H]1CCCO1,-9.269054330678411,80,0.6764705882352942,-0.5085590016685746
O=C(CN1CCN(C(=O)[C@@H]2CC(C3C4CCCCC43)CO2)CC1)NC12CC3CC(CC(C3)C1)C2,-9.346041236855891,40,0.6886792452830188,-0.5855459078460541
C=CC(=C)N(C(=O)CN1CCN(C(=O)[C@@H]2CCCO2)CC1)C12CC3CC(CC(C3)C1)C2,-9.377563148232595,33,0.68,-0.6170678192227577
NC(=O)NC1CCCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-9.382623141439769,186,0.6063829787234043,-0.6221278124299321
C=C1CC(CC2CCO[C@@H]2C(=O)N2CCN(CC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)CCS(C)(O)C1,-9.460540445041396,95,0.6068376068376068,-0.7000451160315588
O=C(NC12CC3CC(CC(C3)C1)C2)C(c1cnc2cc1-2)N1CCN(C(=O)[C@@H]2CCCO2)CC1,-9.466987139265742,25,0.6448598130841121,-0.7064918102559048
N=C1CC(C[C@@]2(C(=O)N3CCN(CC(=O)NC45CC6CC(CC(C6)C4)C5)CC3)CCCO2)CCS1,-9.492469990982865,85,0.6160714285714286,-0.7319746619730285
CC1=C=C(N(C(=O)CN2CCN(C(=O)[C@@H]3CCCO3)CC2)C23CC4CC(CC(C4)C2)C3)C=C1,-9.515239408338282,33,0.6355140186915887,-0.7547440793284448
O=C(CN1CCN(C(=O)[C@@H]2CCCO2)CC1)NC12CC3CC(C1)CC(C1=NCCCC1)(C3)C2,-9.577978936185769,9,0.6296296296296297,-0.8174836071759319
CC1CCCCN1C1CN(C(=O)[C@@H]2CCCO2)CCN1CC(=O)NC12CC3CC(CC(C3)C1)C2,-9.591288362661572,76,0.6635514018691588,-0.8307930336517355
CC1(C)SCN=C1CC1CN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CCN1C(=O)[C@@H]1CCCO1,-9.619805292840175,84,0.6363636363636364,-0.8593099638303379
CCCCCNC1C2CC3CC(C2)CC1(NC(=O)CN1CCN(C(=O)[C@@H]2CCCO2)CC1)C3,-9.649954408296335,41,0.6203703703703703,-0.8894590792864978
O=C(CN1CCN(C(=O)N=S2(=O)CCCCS2)CC1)NC12CC3CC(CC(C3)C1)C2,-9.653209841688906,97,0.6435643564356436,-0.8927145126790688
C=C(O)NC(=O)N1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-9.655197453514347,74,0.6630434782608695,-0.8947021245045104
CC(=O)CC12CC3CC(C1)CC(NC(=O)CN1CCN(C(=O)[C@@H]4CCCO4)CC1)(C3)C2,-9.741831760364743,78,0.68,-0.9813364313549062
C=C(O)C12CC3CC(CC(NC(=O)CN4CCN(C(=O)[C@@H]5CCCO5)CC4)(C3)C1)C2,-9.74413343932876,62,0.7010309278350515,-0.9836381103189229
NC(=O)N1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-9.749186955411695,37,0.7261904761904762,-0.9886916264018577
Cc1cc(C2CN(CC(=O)NC34CC5CC(CC(C5)C3)C4)CCN2C(=O)[C@@H]2CCCO2)n[nH]1,-9.7850342967069,63,0.6509433962264151,-1.0245389676970635
N=S=NC(=O)N1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-9.798290066376957,97,0.6777777777777778,-1.0377947373671201
O=C(CN1CCN(C(=O)[C@@H]2CCCO2)CC1N1CCCCC2CSCC21)NC12CC3CC(CC(C3)C1)C2,-9.803067497595455,1,0.6068376068376068,-1.0425721685856182
O=C(CN1CCN(C(=O)[C@@H]2CCCO2)CC1)NC12CC3CC(CC(C3)C1c1ncc3cc1-3)C2,-9.80351240324186,31,0.6146788990825688,-1.043017074232024
