SMILES,Reward,Step,Sim,Imp
CNc1ccc(-c2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)cc1C,-15.265317288088214,126,0.6385542168674698,1.4006595078330069
C=CC(Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1)=C1CCC1=C(C)O,-15.976220721659042,108,0.6206896551724138,0.6897560742621796
CC(N=N)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.048625433982906,104,0.6352941176470588,0.6173513619383151
C=C(C)C=Cc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.0623642402089,146,0.6756756756756757,0.6036125557123206
CC(O)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.081143222146018,53,0.6585365853658537,0.5848335737752031
C=C(C)C(=C)Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.08902836753848,191,0.75,0.5769484283827424
CC(N=O)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.10705251490166,104,0.6352941176470588,0.5589242810195607
C=CC(=C)Sc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.17257493689478,198,0.6533333333333333,0.4934018590264415
CC(=O)C(Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1)=C1CCC1=C(C)O,-16.291541976041508,120,0.6067415730337079,0.3744348198797134
CC(ON=O)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.317233594307083,160,0.6136363636363636,0.34874320161413763
C=C1CCC=C(SNc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)O1,-16.34547802864554,176,0.6309523809523809,0.32049876727568005
C=C(C)COc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.386058405854396,89,0.6756756756756757,0.2799183900668254
N=NC(O)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.4145896297727,109,0.6162790697674418,0.25138716614852186
CC1=C(C)N(Nc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1,-16.430026957062545,63,0.6835443037974683,0.23594983885867649
O=C1Cc2cc(-c3csc(C4=CC4)n3)cc3c2N1CCC3,-16.434658334043668,89,0.7,0.231318461877553
O=C1Cc2cc(-c3csc(C4=CC4)n3)cc3c2N1CCC3,-16.434658334043668,146,0.7,0.231318461877553
CC(C=O)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.4452447569183,143,0.6352941176470588,0.2207320390029217
O=C1Cc2cc(-c3csc(NCC4=CC4)n3)cc3c2N1CCC3,-16.470175586613657,13,0.7361111111111112,0.1958012093075645
CC(NN=N)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.494534255148327,162,0.6136363636363636,0.1714425407728939
CC(=O)CCNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.501291865303866,62,0.7397260273972602,0.164684930617355
CC(=O)Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.58137842232402,142,0.8059701492537313,0.08459837359720268
CC(=O)Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.58137842232402,68,0.8059701492537313,0.08459837359720268
CC(=O)Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.58137842232402,165,0.8059701492537313,0.08459837359720268
O=C1Cc2cc(-c3csc(NC=C4N=CC5=CCC=C54)n3)cc3c2N1CCC3,-16.596380650243614,53,0.6022727272727273,0.06959614567760752
O=C(O)Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.603047087516536,190,0.7794117647058824,0.0629297084046847
CC(C)=NCNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.636300337271724,191,0.7397260273972602,0.029676458649497306
C=C1CCN1c1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.65572729663695,80,0.6447368421052632,0.010249499284270769
C=C(O)Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.662642483076223,142,0.7794117647058824,0.0033343128449985215
O=C1Cc2cc(-c3csc(Nc4sn5c4CC5)n3)cc3c2N1CCC3,-16.66873087935619,193,0.6708860759493671,-0.002754083434968635
CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)c(C=C(C)O)s1,-16.676820910768658,43,0.6153846153846154,-0.01084411484743697
CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)c(C=C(C)O)s1,-16.676820910768658,43,0.6153846153846154,-0.01084411484743697
CN=Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.688320645726137,170,0.7246376811594203,-0.02234384980491555
O=C1Cc2cc(-c3csc(NCP4CCCCO4)n3)cc3c2N1CCC3,-16.700804939893473,13,0.6463414634146342,-0.03482814397225198
CC(=O)Cc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.710246228650412,165,0.704225352112676,-0.04426943272919104
CC1=CC(=CNc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)N=C1N(C)C,-16.724563132776325,171,0.6206896551724138,-0.05858633685510384
O=C1Cc2cc(-c3csc(NCc4c[nH]c5c4CC=N5)n3)cc3c2N1CCC3,-16.726033445676475,14,0.6022727272727273,-0.06005664975525349
C=C(N)C(O)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.72864995304558,109,0.6022727272727273,-0.06267315712435817
C=C1CCC(CCNc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)O1,-16.755242395329613,39,0.6309523809523809,-0.0892655994083924
CSN=NNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.767561342235496,194,0.7605633802816901,-0.1015845463142746
C=Cc1c(-c2csc(NC)n2)cc2c3c1CC(=O)N3CCC2,-16.792567598839593,18,0.6351351351351351,-0.126590802918372
C=C(O)c1sc(NC)nc1-c1cc2c3c(c1)CC(=O)N3CCC2,-16.793670012482842,8,0.64,-0.12769321656162091
O=C1Cc2cc(-c3csc(C4CCCO4)n3)cc3c2N1CCC3,-16.796851865035087,26,0.6363636363636364,-0.13087506911386626
CC(O)=C1C(=CNc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1C=S,-16.803657597035375,125,0.6206896551724138,-0.13768080111415415
CC(O)=NNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.804241255534265,176,0.7714285714285715,-0.138264459613044
CC(=O)CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.806835126758077,147,0.7714285714285715,-0.14085833083685628
CC(=O)CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.806835126758077,71,0.7714285714285715,-0.14085833083685628
CC(=O)CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.806835126758077,27,0.7714285714285715,-0.14085833083685628
C=CN(C)c1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.820333342009583,2,0.704225352112676,-0.15435654608836202
O=CC(O)=C1CCC1=CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.82148971807364,144,0.6162790697674418,-0.1555129221524183
N=NSNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.84203192149174,166,0.7681159420289855,-0.1760551255705174
CC1CCCC(NNc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)C1,-16.861997083319007,191,0.6506024096385542,-0.19602028739778632
CN=NNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.904816079951253,166,0.7941176470588235,-0.23883928403003196
O=NSNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.912179187722373,199,0.7681159420289855,-0.24620239180115178
CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)c(NC(C)=O)s1,-16.916983529991374,64,0.6153846153846154,-0.2510067340701525
CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)c(NC(C)=O)s1,-16.916983529991374,64,0.6153846153846154,-0.2510067340701525
O=NNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.92831831374801,142,0.803030303030303,-0.2623415178267905
O=NNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.92831831374801,7,0.803030303030303,-0.2623415178267905
CCNC(C)P(CC)CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.934871004297943,70,0.6428571428571429,-0.2688942083767216
C=C1CCCC1ONc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.937913575391125,17,0.654320987654321,-0.2719367794699039
N=NNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.939177007921657,107,0.803030303030303,-0.273200212000436
N=NNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1,-16.939177007921657,170,0.803030303030303,-0.273200212000436
CNc1nc(-c2cc3c4c(c2C(C)=O)CC(=O)N4CCC3)cs1,-16.94286023736741,28,0.618421052631579,-0.2768834414461878
CNc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)c(N=C(C)O)s1,-16.950348324930072,43,0.6153846153846154,-0.2843715290088511
CC(O)=C1C(=CNc2nc(-c3cc4c5c(c3)CC(=O)N5CCC4)cs2)CC1N=N,-16.953362433536178,141,0.6206896551724138,-0.28738563761495683
