SMILES,Reward,Step,Sim,Imp
CC(=O)CCCCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-5.901515781778933,178,0.6142857142857143,3.2850574783046156
CC(=O)CCCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-6.251077803325957,114,0.6417910447761194,2.9354954567575913
CSC(=O)CCCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-6.333959416182972,84,0.6142857142857143,2.852613843900577
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCCCN=N,-6.394080598728368,184,0.6086956521739131,2.7924926613551806
CC(=O)OCCCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-6.455742292083915,188,0.6142857142857143,2.7308309679996334
C=C(O)CCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-6.583976558889251,156,0.6461538461538462,2.6025967011942974
CC(=O)CCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-6.617312457418821,181,0.671875,2.5692608026647274
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCC1=CC1,-6.7210676949700305,156,0.6666666666666666,2.465505565113518
CC(=O)NCCCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-6.7229787494877264,178,0.6142857142857143,2.463594510595822
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCCN=N,-6.77818783114957,154,0.6363636363636364,2.408385428933979
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCCN=O,-6.820371165092775,154,0.6363636363636364,2.366202094990774
C=CCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-6.835073784354577,128,0.7,2.3514994757289713
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCC=S,-6.936690810006481,127,0.6666666666666666,2.2498824500770676
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCCC(N)=O,-7.008098806605727,189,0.6176470588235294,2.178474453477822
CC(=O)CCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-7.011032399979509,100,0.7049180327868853,2.1755408601040394
CC(=O)CCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-7.011032399979509,190,0.7049180327868853,2.1755408601040394
C=C(C(C)=O)C(C)OCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-7.019671061694098,156,0.6027397260273972,2.166902198389451
C=C(N)CCCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-7.086825377266285,151,0.6461538461538462,2.0997478828172635
C=CCN1C(N)=[NH+]C[C@@]12CCCC(C)(C)CC2,-7.088996605595085,15,0.65,2.0975766544884635
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CC1=CC1,-7.113894358913077,63,0.6190476190476191,2.0726789011704714
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCC=O,-7.154636012134016,103,0.6666666666666666,2.031937247949533
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCN=N,-7.180417140378443,64,0.6666666666666666,2.006156119705105
CC1(C)CCC[C@]2(CC1)C[NH+]=C(N)N2CCCCNN=N,-7.247650819953909,184,0.6086956521739131,1.9389224401296392
