SMILES,Reward,Step,Sim,Imp
CN(Cc1cccc(C2=CC2)c1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.005409607005484,191,0.63,1.5323404455118652
CN(Cc1cccc(C2=CC2)c1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.005409607005484,163,0.63,1.5323404455118652
C=CCN(Cc1ccccc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.029080719220444,130,0.61,1.508669333296906
CCC=NN(C)c1ccc(CN(C)S(=O)(=O)N2CC3CCC(C2)[NH+](Cc2nc(C(F)(F)F)no2)C3)cc1,-7.155132243710022,127,0.6132075471698113,1.3826178088073275
CN=Nc1cccc(CN(C)S(=O)(=O)N2CC3CCC(C2)[NH+](Cc2nc(C(F)(F)F)no2)C3)c1,-7.216591731158697,192,0.6464646464646465,1.3211583213586522
CN(Cc1ccc(SN=O)cc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.220802437069461,114,0.63,1.316947615447889
CN(Cc1cccc(N=N)c1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.256606932455032,129,0.6494845360824743,1.2811431200623176
CC(=O)c1ccccc1CN(C)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.2754138295435045,116,0.6530612244897959,1.262336222973845
CN(Cc1ccccc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.2787708287965796,50,0.6847826086956522,1.25897922372077
CN(Cc1ccccc1N=N)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.297222415734914,162,0.6494845360824743,1.2405276367824358
CN(Cc1ccc(C2=CCO2)cc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.346305603621108,114,0.6116504854368932,1.1914444488962417
CN(Cc1cccc(N=O)c1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.367280304068222,110,0.6494845360824743,1.1704697484491273
O=S(=O)(N(C#P)Cc1ccccc1)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.381370636656152,157,0.6288659793814433,1.1563794158611973
CC(=O)Nc1ccccc1CN(C)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.3840250068826485,190,0.6336633663366337,1.153725045634701
CC(=O)Nc1ccccc1CN(C)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.3840250068826485,190,0.6336633663366337,1.153725045634701
CN(Cc1ccccc1N=O)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.43123696065472,116,0.6494845360824743,1.1065130918626291
CN(Cc1ccccc1N=O)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.43123696065472,131,0.6494845360824743,1.1065130918626291
CC(=O)CN(Cc1ccccc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.4435266858129925,154,0.6138613861386139,1.094223366704357
CN(Cc1ccccc1CN=O)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.4453880704425845,170,0.63,1.092361982074765
N=NCN(Cc1ccccc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.461621753010688,101,0.61,1.076128299506662
N=NCN(Cc1ccccc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.461621753010688,193,0.61,1.076128299506662
CN(Cc1cccc(N=NO)c1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.46838416320343,192,0.63,1.0693658893139197
CN(Cc1ccccc1C=S)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.483241989817797,102,0.6494845360824743,1.0545080626995524
O=S(=O)(N(C#P=S)Cc1ccccc1)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.532553624352431,169,0.61,1.0051964281649184
CN(C(CN=N)c1ccccc1)S(=O)(=O)N1CC2CCC(C1)[NH+](Cc1nc(C(F)(F)F)no1)C2,-7.5361488580297795,171,0.63,1.00160119448757
