SMILES,Reward,Step,Sim,Imp
CC1CCC(CCCNC(=O)C(=O)NC23CC4CC(CC(C4)C2)C3)C1,-8.440707942275004,8,0.6363636363636364,2.0129734741851504
O=C(NCC=C1CCCC1)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.008189147539369,200,0.6133333333333333,1.4454922689207859
C=CCCCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.077607951380958,130,0.7538461538461538,1.3760734650791964
CCC(C)NCCC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.166305596767387,58,0.6111111111111112,1.2873758196927678
C=C(O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.333273928054975,38,0.6229508196721312,1.1204074884051796
C=CCCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.414344452474829,44,0.7903225806451613,1.0393369639853258
O=C(NCCC1=C(O)SCC1)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.468842124052555,189,0.6621621621621622,0.9848392924075995
CC1CCN(CCNC(=O)C(=O)NC23CC4CC(CC(C4)C2)C3)C1,-9.530018779786783,24,0.6621621621621622,0.923662636673372
O=NCCCCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.544239369819255,197,0.7205882352941176,0.9094420466408994
O=NCCCCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.544239369819255,192,0.7205882352941176,0.9094420466408994
O=C(NCCCC=S)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.558349537472056,130,0.7538461538461538,0.8953318789880989
O=NSCCCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.605616467910115,125,0.7205882352941176,0.8480649485500393
C=C(CC)OCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.612896747707293,81,0.6811594202898551,0.8407846687528622
O=C(O)CCCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.623224392537796,92,0.7313432835820896,0.8304570239223583
C=CCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.629891167616085,4,0.7419354838709677,0.8237902488440696
CC(=O)CCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.667144114389478,80,0.765625,0.786537302070677
O=C(NCCC1=COCC1)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.683023712660907,141,0.6805555555555556,0.7706577037992481
CC(C)OCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.685599034544394,196,0.6865671641791045,0.768082381915761
N=C(O)CCCNC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,-9.74213732794776,199,0.7313432835820896,0.7115440885123956
