SMILES,Reward,Step,Sim,Imp
CCCC(C)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-6.783965491749518,41,0.6493506493506493,2.6879745807521083
C=CC(C)CC(C)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-6.887319874392567,102,0.6097560975609756,2.584620198109059
CC(CCCN=N)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.054155526816517,128,0.6024096385542169,2.417784545685109
CC(CCCN=O)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.1364670994088435,128,0.6024096385542169,2.3354729730927826
CC(CCCC=O)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.151125488149319,123,0.6024096385542169,2.3208145843523074
CCCC(CN=N)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.20949361789466,129,0.6024096385542169,2.262446454606966
CCCC(C)C(N=N)NC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.227558875136131,142,0.6097560975609756,2.2443811973654952
CCCC(CN=O)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.251937231439248,124,0.6024096385542169,2.220002841062378
CCCC(C)CN(C=O)C(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.2627137384464735,113,0.6097560975609756,2.2092263340551526
CC(CCC(=O)O)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.335424699448925,187,0.6097560975609756,2.136515373052701
CCCC(C)(CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1)N=O,-7.366873037793276,173,0.6097560975609756,2.10506703470835
CCCC(CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1)C(=N)O,-7.383782141089068,110,0.6097560975609756,2.0881579314125585
CCCC(C)(C=O)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.420021629072769,173,0.6097560975609756,2.051918443428857
CCN(C(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1)C(C)=CO,-7.435056901344801,41,0.6578947368421053,2.036883171156825
C=C1OCCC1CC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.45061742809753,189,0.6410256410256411,2.021322644404096
CC(CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1)CC(C)N=O,-7.47209264487166,127,0.6097560975609756,1.999847427629966
CCCC(CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1)N=O,-7.478628321036311,110,0.625,1.9933117514653151
CC(=O)CC1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.483074599105041,197,0.7121212121212122,1.9888654733965847
CCCC(C)C(C=O)NC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.511665686857695,160,0.6097560975609756,1.960274385643931
CC(CCN=O)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.554662119540781,198,0.625,1.9172779529608448
CCC(N=O)C(C)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.559019034152527,145,0.6097560975609756,1.9129210383490989
CC(=N)CC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.602851931267072,166,0.7352941176470589,1.8690881412345544
CCCC(C=O)CNC(=O)[C@@H]1CC[NH+](c2nc[nH+]c3c2CCCCC3)C1,-7.633893482994802,110,0.625,1.838046589506824
