SMILES,Reward,Step,Sim,Imp
CCOc1ccc(C(=O)Nc2cc3c4c(c2C2CCCCCC2)CC(=O)N4CCC3)cc1OCC,-14.439047616313108,2,0.6160714285714286,1.204993347901116
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc(-c2ccc3ccccc3n2)c1OCC,-14.558759874182387,37,0.6239316239316239,1.0852810900318364
C=C(CC)CCCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCC,-14.860657755857288,79,0.7938144329896907,0.7833832083569359
CCOc1ccc(C(=O)Nc2cc3c4c(c2C2CCCC2)CC(=O)N4CCC3)cc1OCC,-14.95618872638453,161,0.6509433962264151,0.6878522378296932
CCOc1cc(C=C2CCCC2)c(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-14.959594179220026,71,0.6481481481481481,0.6844467849941971
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OC(C)c1nc2ccccc2s1,-14.986210173512038,10,0.6403508771929824,0.6578307907021852
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCC1=CCCC2=C1CCCCO2,-15.136027134021191,41,0.646551724137931,0.5080138301930326
C=C(C)N(C(=C)C1=CS1)c1c(NC(=O)c2ccc(OCC)c(OCC)c2)cc2c3c1CC(=O)N3CCC2,-15.266715469698676,194,0.6194690265486725,0.37732549451554753
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4C(c2ccc4c(c2)C=C4)CC3)cc1OCC,-15.268761477254902,43,0.6140350877192983,0.3752794869593217
C=C(C)CCC1C(=O)N2CCCc3cc(NC(=O)c4ccc(OCC)c(OCC)c4)cc1c32,-15.349319656495709,83,0.6796116504854369,0.2947213077185147
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1Oc1ncnc2cc3cc-3c12,-15.361611346433138,73,0.6371681415929203,0.28242961778108544
C=C(C)C(=C)COc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-15.389626209998424,74,0.8085106382978723,0.25441475421579973
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCCCCl,-15.424623790066782,41,0.8241758241758241,0.21941717414744133
CCOc1ccc(C(=O)Nc2cc3c4c(c2NCC(C)C)CC(=O)N4CCC3)cc1OCC,-15.425929782323779,162,0.6634615384615384,0.21811118189044443
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1C1=NCc2ccccc21,-15.46745380309583,52,0.6126126126126126,0.1765871611183929
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCc1ccc2c3c(c(=O)oc2c1)N3,-15.486642891948994,4,0.635593220338983,0.15739807226522906
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1C1=C(C)C1,-15.490180178483719,94,0.7419354838709677,0.15386078573050455
C=CCCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-15.510613755325629,51,0.8241758241758241,0.1334272088885946
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc(N2Cc3ccccc3CCO2)c1OCC,-15.516608761793224,37,0.6083333333333333,0.12743220242099973
C=C(C)Oc1cc(OCC)c(OCC)cc1C(=O)Nc1cc2c3c(c1)CC(=O)N3CCC2,-15.529404295963491,71,0.7,0.11463666825073204
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(N2c3ccccc3C3=CC32)cc1OCC,-15.694448171655232,11,0.6239316239316239,-0.05040720744100824
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCCCC1=NCC1,-15.727950686913669,92,0.75,-0.08390972269944541
C=C1C=CC=CN1c1c(NC(=O)c2ccc(OCC)c(OCC)c2)cc2c3c1CC(=O)N3CCC2,-15.738332622100685,194,0.6363636363636364,-0.09429165788646188
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1C1=CC1,-15.749476248566205,12,0.7391304347826086,-0.1054352843519819
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCCNc1nc2cccc-2c[nH]1,-15.759053397951915,51,0.646551724137931,-0.11501243373769121
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCCC1C=CCC1,-15.75960417138492,4,0.7425742574257426,-0.11556320717069646
CCNc1c(NC(=O)c2ccc(OCC)c(OCC)c2)cc2c3c1CC(=O)N3CCC2,-15.802047105545174,67,0.696969696969697,-0.1580061413309508
CCOc1cc(N=N)c(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-15.813197073915934,27,0.7368421052631579,-0.16915610970171002
C=C(CC(=C)C(C)=O)CC(C)Oc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-15.82966814665731,82,0.6788990825688074,-0.18562718244308662
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCCC1=NCCC1,-15.843546020005585,23,0.7425742574257426,-0.19950505579136113
CCOc1ccc(C(=O)Nc2cc3c4c(c2N=N)CCCN4C(=O)C3)cc1OCC,-15.844751390915187,14,0.71875,-0.2007104267009634
C=C(C)C(=C)C1Cc2cc(NC(=O)c3ccc(OCC)c(OCC)c3)cc3c2N(C1)C(=O)C3,-15.870525385585925,84,0.7029702970297029,-0.22648442137170122
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(SN=N)c1OCC,-15.878527156221931,72,0.696969696969697,-0.23448619200770793
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OC1=CC1,-15.879070105626074,78,0.7912087912087912,-0.23502914141185016
CCOc1ccc(C(=O)Nc2cc3c4c(c2N=NC)CCCN4C(=O)C3)cc1OCC,-15.882734111282028,77,0.696969696969697,-0.23869314706780465
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCCC(C)=O,-15.883467875622134,29,0.8260869565217391,-0.23942691140791084
CCOc1ccc(C(=O)Nc2cc3c4c(c2C(C)=O)CC(=O)N4CCC3)cc1OCC,-15.885346034465137,125,0.7040816326530612,-0.2413050702509132
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OC1=CC1,-15.887614097452115,57,0.7912087912087912,-0.24357313323789143
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1OCCCC(=N)O,-15.887965006231006,92,0.78125,-0.24392404201678275
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OC1=NCCCC1,-15.907572420474377,36,0.7128712871287128,-0.2635314562601536
C=C1N=NC=C1c1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-15.90800477169545,94,0.6732673267326733,-0.26396380748122716
CCOc1cc(N=O)c(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-15.908915776110046,50,0.7368421052631579,-0.2648748118958224
CCOc1cc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)ccc1N=N,-15.908950724292108,52,0.7640449438202247,-0.26490976007788447
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(N=N)c1OCC,-15.915460343185096,6,0.71875,-0.2714193789708723
CCOc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(-c2cc3cc[nH]c3nn2)c1OCC,-15.91915316759277,31,0.6120689655172413,-0.275112203378546
C=COc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)cc1OCC,-15.919906434108388,38,0.8181818181818182,-0.27586546989416405
