SMILES,Reward,Step,Sim,Imp
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCCCC2)(C4)C3)cc1Cl,-7.212461531252101,49,0.6413043478260869,2.2915673567714823
C=CC1CCCCC(C23C[C@@H]4C[C@@H](CC([NH2+]Cc5ccc(OCC)c(Cl)c5)(C4)C2)C3)C1,-7.488274309605719,163,0.6082474226804123,2.015754578417864
C=C(O)C1CCCCCC1C12C[C@@H]3C[C@@H](CC([NH2+]Cc4ccc(OCC)c(Cl)c4)(C3)C1)C2,-7.561543007091122,132,0.6122448979591837,1.9424858809324617
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2(N=N)CCCCCC2)(C4)C3)cc1Cl,-7.813699523926239,103,0.6082474226804123,1.6903293640973445
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCCCC2N=N)(C4)C3)cc1Cl,-7.909622782540278,117,0.6082474226804123,1.5944061054833059
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCC(N=N)CC2)(C4)C3)cc1Cl,-7.934180337870377,122,0.6082474226804123,1.569848550153207
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCCC(N=N)C2)(C4)C3)cc1Cl,-7.935494503927877,115,0.6082474226804123,1.568534384095707
CCCC(C)NCCC12C[C@@H]3C[C@H](C1)CC([NH2+]Cc1ccc(OCC)c(Cl)c1)(C3)C2,-7.96910138071369,70,0.6344086021505376,1.5349275073098934
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCC(C(=N)O)CC2)(C4)C3)cc1Cl,-7.991069560704015,123,0.6122448979591837,1.5129593273195683
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCCC(N=O)C2)(C4)C3)cc1Cl,-8.007930947760775,134,0.6082474226804123,1.4960979402628087
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCC(N=O)CC2)(C4)C3)cc1Cl,-8.015424647470672,166,0.6082474226804123,1.4886042405529114
CCOc1ccc(C[NH2+]C23C[C@H]4C[C@@H](C2)CC(C2CCCC(N=O)CC2)(C4)C3)cc1Cl,-8.015424647470672,165,0.6082474226804123,1.4886042405529114
