SMILES,Reward,Step,Sim,Imp
C=CC12C[C@@H]3C[C@H](C1)CC(CCC)(C3)C2,-8.29685339986732,17,0.66,1.9785315207821945
CCCC12C[C@@H]3C[C@H](C1)CC(C(=O)O)(C3)C2,-8.352653428982206,118,0.6346153846153846,1.9227314916673084
CCCC12C[C@@H]3C[C@H](C1)CC(CN=N)(C3)C2,-8.46553925619217,153,0.6226415094339622,1.8098456644573453
CCCC12C[C@@H]3C[C@H](C1)CC(CN=O)(C3)C2,-8.513671572663313,190,0.6226415094339622,1.761713347986202
CCCC12C[C@@H]3C[C@H](C1)CC(N=N)(C3)C2,-8.711179566208111,135,0.66,1.5642053544414036
CCCC12C[C@@H]3C[C@H](C1)CC(N=O)(C3)C2,-8.802707087851033,118,0.66,1.4726778327984817
CCCC12C[C@H]3C[C@@H](C1)CC(C(N)=O)(C3)C2,-8.849607628666705,7,0.6346153846153846,1.4257772919828096
CCCC12C[C@@H]3C[C@@H](CC(C=O)(C3)C1)C2,-8.94375849826515,109,0.66,1.331626422384364
CCCC12C[C@@H]3C[C@H](C1)CC(N=S)(C3)C2,-9.030340470763626,135,0.66,1.2450444498858886
CCCC12C[C@@H]3C[C@H](C1)CC(NN=O)(C3)C2,-9.125429360963583,190,0.6226415094339622,1.1499555596859317
CCCC12C[C@@H]3C[C@H](C1)CC(NN=N)(C3)C2,-9.13232132818903,153,0.6226415094339622,1.143063592460484
CCCC12C[C@@H]3C[C@H](C1)CC(N=S=N)(C3)C2,-9.167784457930036,172,0.6226415094339622,1.1076004627194784
CC=CCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.118409513379747,3,0.72,0.15697540726976733
CC(O)=NCCCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.122955098607731,75,0.6206896551724138,0.15242982204178368
CC(=O)NCCCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.153201523324297,85,0.6206896551724138,0.12218339732521777
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCC(=O)C1CC1)(C3)C2,-10.178693399030013,74,0.625,0.09669152161950123
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCCCN=O)(C3)C2,-10.347027720634387,64,0.6481481481481481,-0.07164279998487189
CC1=NC(CCCC23C[C@H]4C[C@H](CC([NH3+])(C4)C2)C3)=N1,-10.366019066989164,98,0.6206896551724138,-0.09063414633964939
C=CCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.380668175443857,36,0.7291666666666666,-0.10528325479434208
NC(=O)CCCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.462753419837673,54,0.625,-0.18736849918815857
NC(=O)CCCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.462753419837673,54,0.625,-0.18736849918815857
CC(CC(=O)O)CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.582906078007447,81,0.6071428571428571,-0.3075211573579324
CC1=C(CCC23C[C@H]4C[C@H](CC([NH3+])(C4)C2)C3)N1,-10.5926997480675,50,0.6923076923076923,-0.31731482741798445
NC(=O)SCCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.621757789950614,85,0.625,-0.34637286930109923
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCCC=O)(C3)C2,-10.676791651730712,8,0.6862745098039216,-0.40140673108119707
CNC(=O)NCCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.719940214714399,85,0.6206896551724138,-0.4445552940648838
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCCN=O)(C3)C2,-10.78187020000234,27,0.6862745098039216,-0.506485279352825
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCCN=O)(C3)C2,-10.78187020000234,8,0.6862745098039216,-0.506485279352825
CCCC12C[C@H]3C[C@@H](C1)CC([NH2+]N=S)(C3)C2,-10.835087939810503,49,0.6226415094339622,-0.5597030191609882
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCCON=O)(C3)C2,-10.843540068905249,64,0.6481481481481481,-0.5681551482557339
CC(=O)CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.867822461276175,5,0.673469387755102,-0.5924375406266602
CC(=O)CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.867822461276175,76,0.673469387755102,-0.5924375406266602
CC(=O)SCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.902148402684801,74,0.6346153846153846,-0.6267634820352868
CC(CN=O)CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.95800097714422,51,0.6296296296296297,-0.6826160564947052
CC(CN=N)CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-10.9636651267903,58,0.6296296296296297,-0.6882802061407851
CC(CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2)N=O,-11.089478250049144,38,0.6346153846153846,-0.8140933293996291
CC(CC(N)=O)CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-11.092293543698304,81,0.6071428571428571,-0.8169086230487892
CC(CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2)N=N,-11.104849140280038,25,0.6346153846153846,-0.8294642196305233
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCC=O)(C3)C2,-11.129827635085343,27,0.7291666666666666,-0.8544427144358284
CC(C=O)CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-11.138220655205313,38,0.6346153846153846,-0.862835734555798
N=NCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-11.18054752163844,59,0.7291666666666666,-0.9051626009889251
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCCNN=O)(C3)C2,-11.181505806951545,64,0.6481481481481481,-0.9061208863020305
CN=NCCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-11.226983497594983,78,0.72,-0.951598576945468
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCCC1=[SH]C1)(C3)C2,-11.242400982859998,79,0.6481481481481481,-0.9670160622104831
CC(=O)NCC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2,-11.249204348966735,52,0.6346153846153846,-0.9738194283172206
CC(CC12C[C@H]3C[C@H](CC([NH3+])(C3)C1)C2)N=S,-11.367646846504293,25,0.6346153846153846,-1.0922619258547783
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CNC(=O)S)(C3)C2,-11.387099691525702,52,0.6037735849056604,-1.111714770876187
[NH3+]C12C[C@@H]3C[C@H](C1)CC(CCNN=O)(C3)C2,-11.57628893217851,57,0.6862745098039216,-1.3009040115289956
