SMILES,Reward,Step,Sim,Imp
C=Cc1cocc2cnc(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)c1-2,-9.753254477316725,115,0.6086956521739131,0.40669552450110835
N=Nc1occc2c(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)ncc1-2,-9.819829065589236,104,0.6086956521739131,0.3401209362285975
N=Nc1cocc2cnc(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)c1-2,-9.85560659642275,129,0.6086956521739131,0.304343405395084
N=Nc1cc2c(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)ncc-2co1,-9.860673911554006,101,0.6086956521739131,0.2992760902638274
O=C(CSc1nnc(Nc2ncc3coccc2-3)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-9.92628640898414,25,0.6363636363636364,0.2336635928336932
O=Nc1cocc2cnc(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)c1-2,-9.984176005604846,157,0.6086956521739131,0.17577399621298717
O=Nc1nc(Nc2nnc(SCC(=O)N3CC[NH+](C45CC6CC(CC(C6)C4)C5)CC3)s2)c2ccocc1-2,-10.004806455208408,103,0.6086956521739131,0.1551435466094251
CC1=NSSC1CCCc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-10.06617340202846,167,0.660377358490566,0.0937765997893738
Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2c2ccccc2)s1,-10.072763401251718,33,0.6346153846153846,0.08718660056611505
O=Cc1cc2c(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)ncc-2co1,-10.236167473089784,163,0.6086956521739131,-0.076217471271951
O=NN(c1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1)c1ncc2coccc1-2,-10.261946569413944,106,0.6086956521739131,-0.10199656759611031
O=Cc1cocc2cnc(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)c1-2,-10.29773116092206,157,0.6086956521739131,-0.13778115910422706
O=Cc1cocc2cnc(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)c1-2,-10.29773116092206,115,0.6086956521739131,-0.13778115910422706
O=Cc1nc(Nc2nnc(SCC(=O)N3CC[NH+](C45CC6CC(CC(C6)C4)C5)CC3)s2)c2ccocc1-2,-10.306463706997882,103,0.6086956521739131,-0.14651370518004825
CCC(C)CC(C)OON(C)c1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-10.352151699923217,92,0.6422018348623854,-0.192201698105384
NN=Nc1cc2c(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)ncc-2co1,-10.401920870224767,190,0.6068376068376068,-0.24197086840693416
CC(C)=CNc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-10.402304556755528,91,0.7526881720430108,-0.24235455493769464
O=C(CSc1nnc(C2=NSCCCC2)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-10.410579678575253,18,0.693069306930693,-0.2506296767574199
NN=Nc1cocc2cnc(Nc3nnc(SCC(=O)N4CC[NH+](C56CC7CC(CC(C7)C5)C6)CC4)s3)c1-2,-10.416601415561617,197,0.6068376068376068,-0.25665141374378386
CC1CCCOC(Nc2nnc(SCC(=O)N3CC[NH+](C45CC6CC(CC(C6)C4)C5)CC3)s2)C1,-10.41669486299148,92,0.660377358490566,-0.25674486117364737
O=C(CSc1nnc(OC2CCCCCO2)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-10.428645059255333,92,0.6730769230769231,-0.26869505743749933
CCOC=C1C=NC(c2nnc(SCC(=O)N3CC[NH+](C45CC6CC(CC(C6)C4)C5)CC3)s2)=C1C,-10.44534464475349,158,0.6481481481481481,-0.28539464293565686
Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(Cc6c7cccc6-7)(C5)C3)C4)CC2)s1,-10.476654469609013,57,0.6018518518518519,-0.31670446779117967
O=C(CSc1nnc(C2OCC3CCCC32)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-10.681615966859482,134,0.6730769230769231,-0.5216659650416489
C=C1SC(C2C[NH+](C34CC5CC(CC(C5)C3)C4)CCN2C(=O)CSc2nnc(N)s2)SC1=C,-10.725081494936912,70,0.6285714285714286,-0.565131493119079
Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2C2CCC2)s1,-10.736177546273016,42,0.6979166666666666,-0.5762275444551825
O=C(CSc1nnc(C2=CC2)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-10.785358108426925,127,0.7954545454545454,-0.6254081066090915
C=C(C)CC12CC3CC(C1)CC([NH+]1CCN(C(=O)CSc4nnc(N)s4)CC1)(C3)C2,-10.796885483963415,74,0.6701030927835051,-0.6369354821455815
CC12CC1CCC2C1C2CC3CC1CC([NH+]1CCN(C(=O)CSc4nnc(N)s4)CC1)(C3)C2,-10.90200765754797,36,0.6226415094339622,-0.7420576557301359
C=C1C(C)C=CN1Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-10.950032594231384,91,0.6862745098039216,-0.790082592413551
C=CNc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-10.956319622564855,8,0.7954545454545454,-0.7963696207470221
CC=C1CCN(Nc2nnc(SCC(=O)N3CC[NH+](C45CC6CC(CC(C6)C4)C5)CC3)s2)C1=N,-10.971459246496316,168,0.6666666666666666,-0.8115092446784828
CC(=O)Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-11.00097877296273,47,0.7777777777777778,-0.8410287711448969
C=C(O)c1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-11.023782787100206,48,0.8045977011494253,-0.8638327852823728
N=Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-11.044849301818463,158,0.8235294117647058,-0.8848993000006296
CC(S)=CNNc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-11.067033210519675,159,0.7291666666666666,-0.9070832087018417
C=C1CCC(Oc2nnc(SCC(=O)N3CC[NH+](C45CC6CC(CC(C6)C4)C5)CC3)s2)O1,-11.084479639176724,92,0.7,-0.9245296373588907
C=C1CC(C2=CO2)C1=CCC(Sc1nnc(N)s1)C(=O)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-11.08616402006341,40,0.6071428571428571,-0.9262140182455774
C=C1CN(c2nnc(SCC(=O)N3CC[NH+](C45CC6CC(CC(C6)C4)C5)CC3)s2)C(=C)O1,-11.089138905148427,191,0.7070707070707071,-0.9291889033305942
O=C(CSc1nnc(N=C2SOC3CC2C3)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-11.108606974605511,69,0.6796116504854369,-0.9486569727876777
C=C1CCCN1C1CN(C(=O)CSc2nnc(N)s2)CC[NH+]1C12CC3CC(CC(C3)C1)C2,-11.11356918104406,86,0.6732673267326733,-0.9536191792262265
Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(N6CCCCC6)(C5)C3)C4)CC2)s1,-11.116983917206301,11,0.6190476190476191,-0.9570339153884682
O=Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-11.13645477156108,24,0.8235294117647058,-0.9765047697432472
CC1=C(C)C2CC1=C2C1C2CC3CC1CC([NH+]1CCN(C(=O)CSc4nnc(N)s4)CC1)(C3)C2,-11.17185600804659,79,0.6111111111111112,-1.011906006228756
Cc1onc(C2C3CC4CC2CC([NH+]2CCN(C(=O)CSc5nnc(N)s5)CC2)(C4)C3)c1C,-11.186482128320264,36,0.6132075471698113,-1.0265321265024312
CNC(=O)Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)CC2)s1,-11.191856057742687,25,0.7526881720430108,-1.0319060559248534
Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3N3CCCCC3)C4)CC2)s1,-11.200021208981909,29,0.6190476190476191,-1.0400712071640754
O=C(CSc1nnc(NC2=NCCCO2)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-11.201914523503007,123,0.693069306930693,-1.0419645216851734
Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)C(N3CCCC3)C2)s1,-11.22298403004817,14,0.6868686868686869,-1.0630340282303372
Nc1nnc(SCC(=O)N2CC[NH+](C34CC5CC(CC(C5)C3)C4)C(N3CCCC3)C2)s1,-11.22298403004817,65,0.6868686868686869,-1.0630340282303372
CN=C(C)CC12CC3CC(C1)CC([NH+]1CCN(C(=O)CSc4nnc(N)s4)CC1)(C3)C2,-11.240784111844139,95,0.65,-1.0808341100263057
CC1CCC(CC2C3CC4CC2CC([NH+]2CCN(C(=O)CSc5nnc(N)s5)CC2)(C4)C3)O1,-11.296475301931515,89,0.6226415094339622,-1.1365253001136821
O=C(CSc1nnc(N2C=NC=CC2)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-11.337141347358473,48,0.7142857142857143,-1.1771913455406402
C=C(O)CC1C2CC3CC(C2)CC1([NH+]1CCN(C(=O)CSc2nnc(N)s2)CC1)C3,-11.356677990104435,78,0.6530612244897959,-1.196727988286602
O=C(CSc1nnc(NN2CC=C3C=C32)s1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-11.35766405915555,91,0.693069306930693,-1.1977140573377163
O=C(CC1=CC1)N1CC[NH+](C23CC4CC(CC(C4)C2)C3)CC1,-11.381762883746045,7,0.627906976744186,-1.2218128819282121
CC(=O)CC1CN(C(=O)CSc2nnc(N)s2)CC[NH+]1C12CC3CC(CC(C3)C1)C2,-11.382933509386737,97,0.6875,-1.2229835075689035
CCC(C)NC1C[NH+](C23CC4CC(CC(C4)C2)C3)CCN1C(=O)CSc1nnc(N)s1,-11.389041953060897,87,0.6666666666666666,-1.2290919512430634
CC(C)=NCC1C2CC3CC(C2)CC1([NH+]1CCN(C(=O)CSc2nnc(N)s2)CC1)C3,-11.407842912866501,96,0.6336633663366337,-1.2478929110486678
