SMILES,Reward,Step,Sim,Imp
N#Cc1ccc2c(c1)OCCOCCOCCOc1ccc(-c3ccccc3-c3ccccc4cc-4cc3)cc1OCCOCCOCCO2,-59.58329945387446,81,0.6139240506329114,2.9336451158852057
N#Cc1ccc2c(c1)OCCOCCOCCOc1ccc(-c3cccc(-c4ccccc4)c3)cc1OCCOCCOCCO2,-60.23851503382225,30,0.6643835616438356,2.2784295359374127
N#Cc1ccc2c(c1)OCCOCCOCCOc1ccc(-c3ccccc3-c3ccccc3)cc1OCCOCCOCCO2,-60.25773210456762,65,0.6643835616438356,2.259212465192043
N#Cc1ccc2c(c1)OCCOCCOCCOc1ccc(-c3cccc(C4CCCCC4)c3)cc1OCCOCCOCCO2,-60.28305641781767,3,0.6643835616438356,2.233888151941997
CCC(=Cc1ccc(-c2ccc3c(c2)OCCOCCOCCOc2ccc(C#N)cc2OCCOCCOCCO3)cc1)CC,-60.3216656203695,131,0.6736111111111112,2.1952789493901648
C(=C1CCC1)c1ccc2c(c1)OCCOCCOCCOc1ccc(-c3ccccc3)cc1OCCOCCOCCO2,-60.348043787641735,141,0.6027397260273972,2.1689007821179302
N#Cc1ccc2c(c1)OCCOCCOCCOc1c(cc(-c3ccccc3)cc1-c1ccccc1)OCCOCCOCCO2,-60.43190727450384,21,0.609271523178808,2.085037295255823
C=C(CC)CSc1cccc(-c2ccc3c(c2)OCCOCCOCCOc2ccc(C#N)cc2OCCOCCOCCO3)c1,-60.51804222160133,145,0.6736111111111112,1.9989023481583388
CCC(C)(C)c1cccc(-c2ccc3c(c2)OCCOCCOCCOc2ccc(C#N)cc2OCCOCCOCCO3)c1,-60.57926614405753,78,0.6928571428571428,1.9376784257021384
C=C(C=Cc1cccc(-c2ccc3c(c2)OCCOCCOCCOc2ccc(C#N)cc2OCCOCCOCCO3)c1)CC,-60.58480436298698,78,0.6736111111111112,1.9321402067726865
C=C1CCCC1=Cc1cc(-c2ccccc2)cc2c1OCCOCCOCCOc1cc(C#N)ccc1OCCOCCOCCO2,-60.643497321494735,149,0.6013071895424836,1.873447248264931
C=C1CC=C(c2ccc(-c3ccc4c(c3)OCCOCCOCCOc3ccc(C#N)cc3OCCOCCOCCO4)cc2)OSS1,-60.67440865674482,175,0.6423841059602649,1.8425359130148422
C=C(C)CSc1cc2c(cc1-c1ccccc1)OCCOCCOCCOc1ccc(C#N)cc1OCCOCCOCCO2,-60.74378387569444,80,0.6643356643356644,1.7731606940652256
