SMILES,Reward,Step,Sim,Imp
Cc1ccc2c(c1)[C@@H]1CN(C3=NCCCCC3)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.367346944037038,116,0.6203703703703703,2.1260548622878073
C=C(C)C(C)C1C[C@H]2[C@@H](CN1C(C)=O)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.697784602740187,158,0.6018518518518519,1.7956172035846585
Cc1ccc2c(c1)[C@@H]1CN(CC3CCCO3)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.75379386080936,181,0.638095238095238,1.7396079455154858
CN=C(C)CCC(=O)N1CC[C@H]2[C@@H](C1)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.76046636062774,177,0.6355140186915887,1.7329354456971053
Cc1ccc2c(c1)[C@@H]1CN(C(=O)SN=O)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.873071002944665,156,0.67,1.6203308033801802
Cc1ccc2c(c1)[C@@H]1CN(CC3OCCCCO3)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.8974708751646805,188,0.6036036036036037,1.595930931160165
CC(C)=NN1CC[C@H]2[C@@H](C1)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.931766502331613,155,0.7083333333333334,1.5616353039932322
C=C(O)N1CC[C@H]2[C@@H](C1)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.954072497639782,125,0.7127659574468085,1.5393293086850637
Cc1ccc2c(c1)[C@@H]1CN(OC3CCCS3)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.972790118506364,181,0.638095238095238,1.5206116878184819
CC(=O)N1CC[C@H]2[C@@H](C1)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-7.985335160409235,25,0.7311827956989247,1.5080666459156102
CC(=O)CN1CC[C@H]2[C@@H](C1)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.033405840710211,87,0.7083333333333334,1.4599959656146346
Cc1ccc2c(c1)[C@@H]1CN(SN=N)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.051010284074545,195,0.7052631578947368,1.4423915222503005
Cc1ccc2c(c1)[C@@H]1CN(C(=O)CC3CC(=N)S3)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.056318439560718,177,0.6203703703703703,1.4370833667641278
Cc1ccc2c(c1)[C@@H]1CN(C(=O)N=O)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.11943415730991,129,0.6907216494845361,1.3739676490149364
Cc1ccc2c(c1)[C@@H]1CN(C(=O)CCN=N)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.141350783676659,193,0.6504854368932039,1.3520510226481868
CC(=O)CC(=O)N1CC[C@H]2[C@@H](C1)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.150958772825433,197,0.6732673267326733,1.3424430334994124
Cc1ccc2c(c1)[C@@H]1CN(C(=O)CSN=O)CC[C@@H]1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.155442206528978,187,0.6504854368932039,1.3379595997958678
CC(=O)N1C[C@H]2c3cc(C)ccc3N(C(=O)C34CC5CC(CC(C5)C3)C4)[C@H]2CC1C1CCC(C)O1,-8.16114612545924,190,0.6036036036036037,1.3322556808656056
CC(=O)N1CC[C@H]2[C@H](c3cc(C)ccc3N2C(=O)C23CC4CC(CC(C4)C2)C3)C1C1=CC1,-8.173006779217108,157,0.625,1.3203950271077378
C=CC1C[C@H]2[C@@H](CN1C(C)=O)c1cc(C)ccc1N2C(=O)C12CC3CC(CC(C3)C1)C2,-8.188834518328566,153,0.6435643564356436,1.3045672879962797
