SMILES,Reward,Step,Sim,Imp
CC=CCC1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-0.5906682657611315,18,0.651685393258427,17.51255327685102
C=C(O)CC1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-0.9604257643971912,126,0.6590909090909091,17.14279577821496
C=C1OC(C)CC1(C)C1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-1.0682791573954598,48,0.6020408163265306,17.03494238521669
CC(=O)SC1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-1.2060514784015934,62,0.6590909090909091,16.897170064210556
CC(=O)C1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-1.331745769668709,35,0.6823529411764706,16.77147577294344
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2CC(=O)O,-1.379113096548874,166,0.6590909090909091,16.724108446063276
CC1=C2CCOCC12C1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-1.4070199931267595,156,0.6060606060606061,16.69620154948539
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2CN=N,-1.426492889708491,79,0.6744186046511628,16.67672865290366
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2N=N,-1.4883556179722555,16,0.6987951807228916,16.614865924639894
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2N1C=C2C=C2S1,-1.4893979002260624,16,0.6041666666666666,16.613823642386087
CN=NCC1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-1.5044490367212724,174,0.651685393258427,16.598772505890878
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2CN=O,-1.5093447892705352,95,0.6744186046511628,16.593876753341615
C=C1CSN1C1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-1.5143765269598,48,0.6483516483516484,16.58884501565235
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2N=O,-1.5614705098931339,35,0.6987951807228916,16.541751032719016
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2ON=N,-1.6328119092191358,79,0.6744186046511628,16.470409633393015
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2N=S(=N)=N,-1.7067445055359662,141,0.6590909090909091,16.396477037076185
CCC(N)N(C1CC1)C1Cc2cc(S(=O)(=O)NC[C@@H]3CCCO3)cc3c(C)cc(=O)n1c23,-1.7613264366293069,111,0.6020408163265306,16.341895105982843
Cc1cc(=O)n2c3c(cc(S(=O)(=O)NC[C@@H]4CCCO4)cc13)CC2CC(N)=O,-1.8528663589542043,111,0.6590909090909091,16.250355183657945
