SMILES,Reward,Step,Sim,Imp
C=C(C)Oc1csc(C[C@H]2CN(C(=O)CC34CC5CC(CC(C5)C3)C4)C[C@H](C)[NH2+]2)c1,-9.4859204972027,184,0.6043956043956044,0.5524760577026822
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2cccs2)[NH2+]1,-9.70958382830392,29,0.6585365853658537,0.32881272660146266
C=C(O)c1csc(C[C@H]2CN(C(=O)CC34CC5CC(CC(C5)C3)C4)C[C@H](C)[NH2+]2)c1,-9.712899051319138,152,0.6067415730337079,0.3254975035862451
CC(=O)Cc1ccc(C[C@H]2CN(C(=O)CC34CC5CC(CC(C5)C3)C4)C[C@H](C)[NH2+]2)s1,-9.764119618338759,196,0.6043956043956044,0.2742769365666238
CC(=O)C(c1cccs1)[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-9.824221734234605,125,0.625,0.21417482067077742
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2cc(N=N)cs2)[NH2+]1,-9.842897759608793,158,0.6206896551724138,0.1954987952965901
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2sccc2N=O)[NH2+]1,-9.855663312328069,106,0.6206896551724138,0.1827332425773136
CC(=O)Nc1ccc(C[C@H]2CN(C(=O)CC34CC5CC(CC(C5)C3)C4)C[C@H](C)[NH2+]2)s1,-9.871021739729827,196,0.6043956043956044,0.16737481517555608
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2ccc(N=O)s2)[NH2+]1,-9.948099964496723,160,0.6206896551724138,0.09029659040865923
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2cc(N=O)cs2)[NH2+]1,-9.949724214680149,152,0.6206896551724138,0.08867234022523363
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)CC(Oc2cccs2)[NH2+]1,-10.036591057705964,162,0.6585365853658537,0.001805497199418582
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2ccc(C=O)s2)[NH2+]1,-10.055559355957145,141,0.6206896551724138,-0.0171628010517626
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C(N=S)c2cccs2)[NH2+]1,-10.070183971632183,128,0.6206896551724138,-0.03178741672680019
CC(Br)=CC1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.07364359866681,66,0.7534246575342466,-0.03524704376142651
CC(=O)NC(c1cccs1)[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.0768598522378,185,0.6043956043956044,-0.0384632973324166
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](CCC2CCCO2)[NH2+]1,-10.082385285434896,86,0.6352941176470588,-0.04398873052951302
CC1CCC(CC[C@H]2CN(C(=O)CC34CC5CC(CC(C5)C3)C4)C[C@H](C)[NH2+]2)O1,-10.093027431446941,163,0.6588235294117647,-0.05463087654155885
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2cc(C=O)cs2)[NH2+]1,-10.12606042736579,152,0.6206896551724138,-0.08766387246040708
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2sccc2C=O)[NH2+]1,-10.133638210734174,106,0.6206896551724138,-0.09524165582879185
CC(Br)SC1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.14511844202828,66,0.7534246575342466,-0.1067218871228981
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C(c2cccs2)[SH](=N)=N)[NH2+]1,-10.203217359747121,193,0.6067415730337079,-0.16482080484173878
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)CC(CCBr)[NH2+]1,-10.319599944429696,2,0.75,-0.2812033895243129
CC(C)CN(C)C1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.328118272051361,194,0.7051282051282052,-0.2897217171459783
C=C(O)CC[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.353501445620978,163,0.7012987012987013,-0.31510489071559533
C=C(O)CC[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.353501445620978,86,0.7012987012987013,-0.31510489071559533
CC(C)=C1C2=C(CCO2)N1C1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.355846355155157,131,0.6043956043956044,-0.3174498002497739
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@@](C)(C2=CC2)[NH2+]1,-10.39322467318571,64,0.6410256410256411,-0.35482811828032723
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](CC2CCCO2)[NH2+]1,-10.408131394498044,113,0.6585365853658537,-0.3697348395926614
CC1CCC(CC2CN(C(=O)CC34CC5CC(CC(C5)C3)C4)C[C@H](C)[NH2+]2)O1,-10.411663322746364,162,0.6829268292682927,-0.3732667678409811
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](CC2=CC2)[NH2+]1,-10.43640554463748,63,0.72,-0.398008989732098
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](CC2=CC2)[NH2+]1,-10.43640554463748,130,0.72,-0.398008989732098
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](Cc2ccc(C(N)=O)s2)[NH2+]1,-10.438868710553557,160,0.6067415730337079,-0.40047215564817407
CC(=O)CC[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.445444860449275,79,0.7236842105263158,-0.40704830554389204
C=C(C)C(=N)[NH+]1[C@@H](C)CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@@H]1C,-10.459363178962473,95,0.6296296296296297,-0.4209666240570904
C=C[C@]1(C)CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.490875356588054,48,0.6666666666666666,-0.4524788016826715
C=C1OCCC1(C)C1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.508716585079029,162,0.6707317073170732,-0.4703200301736459
CC(=O)C[C@]1(C)CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.518545845041555,94,0.625,-0.4801492901361719
CC(Br)=NC1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.52099008112689,66,0.7534246575342466,-0.48259352622150686
C[C@H]1CN(C(=O)CC23CC4CC(C2)C(C2CC2)C(C4)C3)C[C@H](C)[NH2+]1,-10.53045884671847,8,0.6410256410256411,-0.49206229181308814
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)CC(N2CCCC2)[NH2+]1,-10.545478296790547,157,0.6835443037974683,-0.5070817418851643
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)CC(N2CCCC2)[NH2+]1,-10.545478296790547,101,0.6835443037974683,-0.5070817418851643
C=C(O)[SH]1C=CC=C1C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.575832895287418,161,0.6067415730337079,-0.537436340382035
C=C(O)C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.578650932307857,45,0.7297297297297297,-0.5402543774024746
CC(=O)SC1[C@H](C)[NH2+][C@@H](C)CN1C(=O)CC12CC3CC(CC(C3)C1)C2,-10.592439386187305,98,0.625,-0.5540428312819223
C=C1C=C(C)CN1C1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.615281295964056,194,0.6707317073170732,-0.5768847410586737
C[C@H]1CN(C(=O)CC23CC4CC(CC(C4)C2)C3)CC(C2CSC2)[NH2+]1,-10.640518973596759,2,0.72,-0.6021224186913763
CC(=N)[C@]1(C)CN(C(=O)CC23CC4CC(CC(C4)C2)C3)C[C@H](C)[NH2+]1,-10.642554880536656,41,0.6493506493506493,-0.604158325631273
