SMILES,Reward,Step,Sim,Imp
CCC(=O)N1CCC[NH+](CC(C)CCC(C)C)CC1,-5.6026221901719335,77,0.6842105263157895,3.2679282493339503
C=CCC(C)CCC(C)C[NH+]1CCCN(C(=O)CC)CC1,-5.654596342526435,158,0.6190476190476191,3.2159540969794485
C=CCC(C)CCC(C)C[NH+]1CCCN(C(=O)CC)CC1,-5.654596342526435,159,0.6190476190476191,3.2159540969794485
CCC(=O)N1CCC[NH+](CC(C)CC2=CCCC2)CC1,-5.777908945963925,130,0.6290322580645161,3.092641493541959
CCC(=O)N1CCC[NH+](CC(C)CCC(C)(C)C(C)=O)CC1,-6.033946498125538,111,0.609375,2.8366039413803454
CCC(=O)N1CCC[NH+](C[C@@H](C)CCOC(C)C)CC1,-6.07638622723937,63,0.65,2.794164212266514
C=C(O)C(C)CCC(C)C[NH+]1CCCN(C(=O)CC)CC1,-6.140116193252391,129,0.6290322580645161,2.730434246253493
CCC(=O)N1CCC[NH+](CC(C)CCC(C)C(C)=O)CC1,-6.229204391015206,129,0.6290322580645161,2.6413460484906777
CCC(=O)N1CCC[NH+](CC(C)SC(C)CC)CC1,-6.265734078452811,85,0.6271186440677966,2.6048163610530732
CCC(=O)N1CCC[NH+](CC(C)CCC(C)CC=O)CC1,-6.378982530735784,132,0.6190476190476191,2.4915679087701
CCC(=O)N1CCC[NH+](CC(C)CCC(C)CC=O)CC1,-6.378982530735784,145,0.6190476190476191,2.4915679087701
CCC(=O)N1CCC[NH+](CC(C)CCC(C)=O)CC1,-6.417611509825747,161,0.6842105263157895,2.452938929680137
CCC(=O)N1CCC[NH+](CC(C)CCC(C)=O)CC1,-6.417611509825747,196,0.6842105263157895,2.452938929680137
CCC(=O)N1CCC[NH+](CC(C)CCC(C)(C)N=N)CC1,-6.427009917806766,153,0.6290322580645161,2.443540521699118
CCN=C(C)CC(C)C[NH+]1CCCN(C(=O)CC)CC1,-6.44151747635391,77,0.65,2.4290329631519736
CCC(=O)N1CCC[NH+](CC(C)CCC(C)CN=N)CC1,-6.444735427328169,195,0.6190476190476191,2.425815012177715
CCC(=O)N1CCC[NH+](CC(C)CCC(C)(C)N=O)CC1,-6.50066639501608,127,0.6290322580645161,2.3698840444898037
CCC(=O)N1CCC[NH+](CC(C)CCC(C)(C)C=O)CC1,-6.515213282315338,127,0.6290322580645161,2.3553371571905455
C=CCC(C)C[NH+]1CCCN(C(=O)CC)CC1,-6.575260792645214,130,0.75,2.2952896468606703
C=C(C)C(=O)CC(C)C[NH+]1CCCN(C(=O)CC)CC1,-6.581380725689597,199,0.6610169491525424,2.289169713816287
CCC(=O)N1CCC[NH+](CC(C)CCCN=O)CC1,-6.586464714549258,197,0.6724137931034483,2.2840857249566255
