SMILES,Reward,Step,Sim,Imp
c1ccc2[nH]c(C[NH+]3CC(CC4CCCCC4)CC(CN4CCC4)C3)nc2c1,-0.7161666756414882,124,0.6363636363636364,7.9099894790066765
C=C1CCC(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)=C1O,-1.5931059411894184,156,0.6464646464646465,7.033050213458746
CC(C)(Br)OCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-1.7553480021927428,157,0.6595744680851063,6.870808152455422
C=C(Br)SOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-1.801853195144607,157,0.6354166666666666,6.824302959503557
CC(=NCCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1)C1=CC1,-1.8488221720278672,156,0.63,6.777333982620297
C1=C(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)S1,-1.917857341559317,195,0.6703296703296703,6.708298813088847
C1=C(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1,-1.950143326691911,124,0.6888888888888889,6.676012827956253
C=C(Br)OCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-1.9712584701358407,119,0.6559139784946236,6.654897684512324
c1ccc2[nH]c(C[NH+]3CC(CCN4CCCCO4)CC(CN4CCC4)C3)nc2c1,-2.1526761284357088,113,0.6176470588235294,6.473480026212456
CC(Br)=NOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.1816321330945594,157,0.6526315789473685,6.444524021553605
CC(=O)CC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.2567154687415676,196,0.6966292134831461,6.369440685906596
C=CC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.2939031067740006,152,0.6404494382022472,6.332253047874164
CC(C)CC1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.2999283885633686,194,0.6185567010309279,6.326227766084796
C=C1CN(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)CS1,-2.3817913726227085,195,0.6428571428571429,6.244364782025456
C=C(Br)NOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.4493188981883014,157,0.6354166666666666,6.176837256459863
C=C1C2=C(C2)N1CC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.458275235368949,195,0.6262626262626263,6.167880919279215
C=C(C)NC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.4874146150500076,162,0.6236559139784946,6.138741539598157
CC(=O)SOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.5067984707271522,197,0.6526315789473685,6.119357683921012
N=C1CCC(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)O1,-2.5233749969897126,161,0.6428571428571429,6.102781157658452
OCC1CC(CN2CCCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.56036599825931,121,0.8072289156626506,6.0657901563888545
CC1CCN(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1=N,-2.5618732379421987,185,0.6464646464646465,6.064282916705966
OCC1CC(CC2=CC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.61794095540633,121,0.6067415730337079,6.0082151992418344
CC(N)=NCCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.6226275334916793,185,0.6526315789473685,6.003528621156486
OCC1CC(CC2CCCO2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.623798110190482,121,0.6129032258064516,6.002358044457683
O=CCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.6490517267449856,113,0.6931818181818182,5.977104427903178
OCC1CC(CN2CCC2)C[NH+](Cc2nc3c(NC4CC4)cccc3[nH]2)C1,-2.6665946364340827,158,0.6020408163265306,5.959561518214082
OCC1CC(CN2CCC2C2CC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.670992647255507,194,0.648936170212766,5.955163507392657
CCc1cccc2[nH]c(C[NH+]3CC(CO)CC(CN4CCC4)C3)nc12,-2.6715340845838216,147,0.6236559139784946,5.954622070064342
O=NCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.691355779767565,187,0.6931818181818182,5.9348003748805995
O=NCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.691355779767565,113,0.6931818181818182,5.9348003748805995
O=C1CCC(OCC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)S1,-2.7112522714922203,197,0.6237623762376238,5.914903883155944
C=C1OCCN1CC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.7228938863171934,161,0.6428571428571429,5.9032622683309715
O=NOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.7913101455540166,123,0.6703296703296703,5.834846009094148
CC1CCN(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)O1,-2.8038598881262056,161,0.6597938144329897,5.822296266521959
CC(N)OCCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.80797280204114,161,0.6526315789473685,5.818183352607024
O=NC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.8168263170075822,140,0.6404494382022472,5.809329837640583
O=NCOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.8204344538106283,180,0.648936170212766,5.805721700837536
OCC1CC(CN2CCC2CC2CCCO2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.868375656464686,194,0.6176470588235294,5.757780498183479
c1ccc2[nH]c(C[NH+]3CC(CC4=NNCC4)CC(CN4CCC4)C3)nc2c1,-2.9103469872665335,145,0.65625,5.7158091673816305
OCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.9161753227908167,75,0.825,5.709980831857347
O=CC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-2.9655321749044385,152,0.6404494382022472,5.660623979743725
CC(=N)NOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.0043454525351794,188,0.6526315789473685,5.621810702112985
O=COCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.0084274818522334,119,0.6703296703296703,5.617728672795931
O=COCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.0084274818522334,123,0.6703296703296703,5.617728672795931
CC(=O)NOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.0444377432082015,197,0.6526315789473685,5.581718411439963
O=Nc1ccc2nc(C[NH+]3CC(CO)CC(CN4CCC4)C3)[nH]c2c1,-3.0573128118301454,127,0.6236559139784946,5.568843342818019
c1ccc2[nH]c(C[NH+]3CC(CC4=NN4)CC(CN4CCC4)C3)nc2c1,-3.05901823552187,185,0.6703296703296703,5.567137919126294
O=Nc1ccc2[nH]c(C[NH+]3CC(CO)CC(CN4CCC4)C3)nc2c1,-3.080015399621218,133,0.6236559139784946,5.546140755026947
O=NCc1ccc2[nH]c(C[NH+]3CC(CO)CC(CN4CCC4)C3)nc2c1,-3.130595769511721,191,0.6041666666666666,5.495560385136443
c1ccc2[nH]c(C[NH+]3CC(CON4CC5CC5S4)CC(CN4CCC4)C3)nc2c1,-3.1482382341265014,119,0.6176470588235294,5.477917920521663
O=Nc1cccc2[nH]c(C[NH+]3CC(CO)CC(CN4CCC4)C3)nc12,-3.1651154962343986,126,0.6063829787234043,5.461040658413766
O=Nc1cccc2[nH]c(C[NH+]3CC(CO)CC(CN4CCC4)C3)nc12,-3.1651154962343986,116,0.6063829787234043,5.461040658413766
OCC1CC(CN2CCC2)C[NH+](Cc2nc3ccc(N=NO)cc3[nH]2)C1,-3.182802486372754,189,0.6041666666666666,5.44335366827541
O=Nc1cccc2nc(C[NH+]3CC(CO)CC(CN4CCC4)C3)[nH]c12,-3.196296946843781,174,0.6063829787234043,5.429859207804384
OCC1CC(CN2CCC2CC2CCO2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.200151837689712,200,0.61,5.426004316958453
CC1CN(CC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)CN1,-3.219722872665731,156,0.6597938144329897,5.406433281982434
NC(=O)C1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.2258056227518304,140,0.6263736263736264,5.4003505318963345
NC(=O)C1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.2258056227518304,196,0.6263736263736264,5.4003505318963345
O=NNc1ccc2[nH]c(C[NH+]3CC(CO)CC(CN4CCC4)C3)nc2c1,-3.2276535698029654,191,0.6041666666666666,5.398502584845199
OC(C=S)C1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.2434391332609933,143,0.6236559139784946,5.382717021387171
CC(=O)C(O)C1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.254247166772305,154,0.6276595744680851,5.371908987875859
O=Cc1ccc2nc(C[NH+]3CC(CO)CC(CN4CCC4)C3)[nH]c2c1,-3.263633821107455,127,0.6236559139784946,5.36252233354071
O=Cc1ccc2[nH]c(C[NH+]3CC(CO)CC(CN4CCC4)C3)nc2c1,-3.285847288104656,133,0.6236559139784946,5.340308866543508
ONOCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.3050724359235732,123,0.6888888888888889,5.321083718724591
CC(=O)C1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.316564797504543,155,0.6382978723404256,5.3095913571436215
CC(=O)C1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.316564797504543,128,0.6382978723404256,5.3095913571436215
C1=NN1OCC1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.3187313887015875,188,0.648936170212766,5.3074247659465765
O=CCC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.3234357792833404,151,0.6091954022988506,5.302720375364824
O=CCC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.3234357792833404,51,0.6091954022988506,5.302720375364824
OC(C1=CO1)C1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.3258947954007243,143,0.6041666666666666,5.30026135924744
O=NOc1ccc2nc(C[NH+]3CC(CO)CC(CN4CCC4)C3)[nH]c2c1,-3.3467326819778314,167,0.6041666666666666,5.279423472670333
OCC1CC(CN2CCC2)C[NH+](Cc2nc3ccc(C=NO)cc3[nH]2)C1,-3.370154972140416,189,0.6041666666666666,5.256001182507749
C=C1CCN1C1CN(CC2CC(CO)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1,-3.3799583987660116,183,0.6494845360824743,5.246197755882153
N=C1CN(OCC2CC(CN3CCC3)C[NH+](Cc3nc4ccccc4[nH]3)C2)N=N1,-3.3870020633320483,188,0.6078431372549019,5.2391540913161165
O=NCC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.390229566459262,151,0.6091954022988506,5.235926588188903
N=PC1CN(CC2CC(CO)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1,-3.414545147386401,129,0.6593406593406593,5.211611007261764
O=NC(O)C1CC(CN2CCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.421854055996605,154,0.6236559139784946,5.20430209865156
N=NCC1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.429992475247516,190,0.6145833333333334,5.196163679400648
O=Cc1cccc2nc(C[NH+]3CC(CO)CC(CN4CCC4)C3)[nH]c12,-3.460553391285889,174,0.6063829787234043,5.165602763362275
CN(F)CC1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.4856605357121127,184,0.6185567010309279,5.140495618936052
OCC1CC(COO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.4921206582705664,151,0.6091954022988506,5.134035496377598
CN(O)c1ccc2nc(C[NH+]3CC(CO)CC(CN4CCC4)C3)[nH]c2c1,-3.492146384106485,101,0.6276595744680851,5.134009770541679
OCC1CC(CN2CCC2N=NF)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.5267637053244214,184,0.6145833333333334,5.099392449323743
O=S=Nc1ccc2nc(C[NH+]3CC(CO)CC(CN4CCC4)C3)[nH]c2c1,-3.543995573665169,101,0.6041666666666666,5.082160580982995
N=NC1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.557988143316972,131,0.6344086021505376,5.068168011331192
N=[PH](=N)C1CN(CC2CC(CO)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1,-3.577592776124947,160,0.6451612903225806,5.048563378523218
c1ccc2[nH]c(C[NH+]3CC(CC4C[SH]=NO4)CC(CN4CCC4)C3)nc2c1,-3.5970625227669726,145,0.6391752577319587,5.029093631881192
OCC1CC(CN2CCC2N(F)S)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.612182833073913,184,0.6210526315789474,5.013973321574252
CN(F)C1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.640712261455094,118,0.6382978723404256,4.98544389319307
N=NC1CN(CC2CC(CO)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1,-3.645602336591939,129,0.6593406593406593,4.980553818056226
C=C1CN(C)CCN1C1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.6469046738338955,194,0.6095238095238096,4.979251480814269
OCC1CC(CN2CCC2C=NF)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.6634028955571085,184,0.6145833333333334,4.9627532590910555
NC(=O)SC1CCN1CC1CC(CO)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.6708367626995018,168,0.6020408163265306,4.955319391948663
OCC1CC(CN2CC(N3C=C3)C2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.707012441742797,104,0.6382978723404256,4.919143712905367
C=C1OCCN1C1CN(CC2CC(CO)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1,-3.714658309621521,183,0.63,4.911497845026643
OCC1CC(CN2C=NCC2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.7792419986561243,75,0.6483516483516484,4.846914155992041
CC(=O)NC1CN(CC2CC(CO)C[NH+](Cc3nc4ccccc4[nH]3)C2)C1,-3.782460450438885,193,0.6421052631578947,4.84369570420928
OCC1CC(CN2CCC2N2CCCO2)C[NH+](Cc2nc3ccccc3[nH]2)C1,-3.791651893815831,155,0.6530612244897959,4.834504260832333
