SMILES,Reward,Step,Sim,Imp
CC(=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O)C1CC1,-8.283292321450757,58,0.6049382716049383,3.0335937218383044
C=CCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-8.557890601919866,125,0.676056338028169,2.758995441369196
CC1=C(CC2CN(c3nc(C)[nH+]c4c3CC[NH2+]CC4)C[C@@H]2O)O1,-8.581878482857833,150,0.6533333333333333,2.735007560431228
CC1=C(CC2CN(c3nc(C)[nH+]c4c3CC[NH2+]CC4)C[C@@H]2O)O1,-8.581878482857833,178,0.6533333333333333,2.735007560431228
CC(C)=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-8.715849519570563,199,0.6756756756756757,2.6010365237184985
C=CC(C)=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-8.742985280809615,124,0.6282051282051282,2.5739007624794468
CC(=O)CC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-8.833811531150534,77,0.6805555555555556,2.4830745121385274
CC1=CC(C2CN(c3nc(C)[nH+]c4c3CC[NH2+]CC4)C[C@@H]2O)=NC1,-8.85444058247142,23,0.620253164556962,2.4624454608176407
Cc1nc(N2CC(c3ncc[nH]3)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-8.921456173225351,126,0.6153846153846154,2.39542987006371
Cc1nc(N2CC(CSN=N)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-8.956806666066997,175,0.6486486486486487,2.360079377222064
Cc1nc(N2CC(CCC3=C(N)O3)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-8.994926734336426,178,0.6075949367088608,2.3219593089526356
CC(CN=O)=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.08224440233425,177,0.6049382716049383,2.234641640954811
CC(N=O)=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.089220328813532,109,0.6282051282051282,2.2276657144755294
C=CC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.11434735228843,23,0.7058823529411765,2.2025386910006315
CC1=NCCN1C(C)C1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.139108730422407,95,0.6024096385542169,2.177777312866654
Cc1nc(N2CC(CSC(N)=O)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.156662988008351,173,0.631578947368421,2.16022305528071
Cc1nc(N2CC(CCC(N)=O)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.16921105702661,173,0.631578947368421,2.1476749862624516
Cc1nc(N2CC(CC(=N)O)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.171160178828769,172,0.6575342465753424,2.1457258644602923
Cc1nc(N2CC(CC=O)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.257360174947634,122,0.676056338028169,2.059525868341428
C=CN(C)[C@H]1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.279455147701675,40,0.6805555555555556,2.037430895587386
Cc1nc(N2CC(CN=N)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.328582313968004,147,0.676056338028169,1.988303729321057
CC(=O)N(C)[C@H]1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.33448984395069,40,0.684931506849315,1.9823961993383712
Cc1nc(N2CC(CN=O)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.384339738729842,174,0.676056338028169,1.932546304559219
CC(C=O)=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.402992903049066,124,0.6282051282051282,1.9138931402399955
CC(C=O)=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.402992903049066,109,0.6282051282051282,1.9138931402399955
CCC(C)CCC(C)CNc1nc(N2C[C@H](O)[C@@H]([NH+](C)C)C2)c2c([nH+]1)CC[NH2+]CC2,-9.430106754678134,70,0.6067415730337079,1.8867792886109278
Cc1nc(N2CC(CN=S(=N)=N)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.433224129623298,200,0.631578947368421,1.8836619136657635
CC(=NCC1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O)NN=O,-9.43327320194926,177,0.6049382716049383,1.8836128413398008
CC1=NN(C2CN(c3nc(C)[nH+]c4c3CC[NH2+]CC4)C[C@@H]2O)C1,-9.438942050788167,172,0.6533333333333333,1.877943992500894
Cc1nc(N2CC(Cc3no[nH]3)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.45655602798918,122,0.6233766233766234,1.8603300152998816
Cc1nc(N2CC(NC(=O)S)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.492479493985517,77,0.6575342465753424,1.8244065493035446
Cc1nc(N2C[C@H](OCCC(C)C)[C@@H]([NH+](C)C)C2)c2c([nH+]1)CC[NH2+]CC2,-9.541566584222394,59,0.6708860759493671,1.775319459066667
Cc1nc(N2C[C@H](O)[C@@H](N(C)C=S)C2)c2c([nH+]1)CC[NH2+]CC2,-9.564047446997241,15,0.6805555555555556,1.75283859629182
Cc1nc(N2C[C@H](O)[C@@H](N(C)CN=O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.613889399008027,83,0.6533333333333333,1.7029966442810345
Cc1nc(N2C[C@H](O)[C@@H](N(C)CN=O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.613889399008027,1,0.6533333333333333,1.7029966442810345
Cc1nc(N2C[C@H](O)[C@@H](N(C)N=N)C2)c2c([nH+]1)CC[NH2+]CC2,-9.61451259130423,1,0.6805555555555556,1.7023734519848315
Cc1nc(N2CC(N=N)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.621687437984246,126,0.7058823529411765,1.6951986053048156
Cc1nc(N2CC(N=O)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.64964147851325,126,0.7058823529411765,1.667244564775812
Cc1nc(N2CC(N=O)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.64964147851325,116,0.7058823529411765,1.667244564775812
C[NH+](C)[C@H]1CN(c2nc(C3CCCCC3)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.674641195732232,5,0.654320987654321,1.6422448475568299
Cc1nc(N2C[C@H](O)[C@@H]([NH+](C)Cc3cc4cc-4c3C)C2)c2c([nH+]1)CC[NH2+]CC2,-9.675010126901965,64,0.6547619047619048,1.6418759163870966
Cc1nc(N2C[C@H](O)[C@@H](N(C)N=O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.677832335583021,21,0.6805555555555556,1.63905370770604
Cc1nc(N2CC(CNN=N)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.69529214064391,175,0.6486486486486487,1.6215939026451522
Cc1nc(N2CC(N3N=N3)[C@@H](O)C2)c2c([nH+]1)CC[NH2+]CC2,-9.776462425668035,176,0.676056338028169,1.5404236176210269
Cc1nc(N2C[C@H](O)[C@@H](N(C)N=S=N)C2)c2c([nH+]1)CC[NH2+]CC2,-9.856209419748911,1,0.6533333333333333,1.4606766235401505
CCC(NN(C)[C@H]1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O)=[SH]O,-9.869216233627208,69,0.6097560975609756,1.4476698096618534
CC(=O)NN(C)[C@H]1CN(c2nc(C)[nH+]c3c2CC[NH2+]CC3)C[C@@H]1O,-9.880505936867026,84,0.6578947368421053,1.4363801064220354
