SMILES,Reward,Step,Sim,Imp
C1CCC(CC([C@H]2CCOC3(CCC3)C2)C23CC4CC(CC(C4)C2)C3)CC1,-6.997302048199584,194,0.6395348837209303,2.4808869897519603
C=C(C)C(=CC1=CC1)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-7.76288859498289,182,0.6395348837209303,1.7153004429686547
C=C(C)C(=CC1=CC1)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-7.76288859498289,143,0.6395348837209303,1.7153004429686547
C=CCC(=C)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-7.791138024821821,151,0.6626506024096386,1.6870510131297234
C=C(O)CC(=C)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-7.937687943989077,114,0.6470588235294118,1.540501093962468
C=C(C)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-7.965652980928655,60,0.7142857142857143,1.5125360570228894
C=C(CCC(=N)O)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.049602718668096,183,0.625,1.4285863192834487
C=C(CCN=N)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.12361491176748,190,0.6395348837209303,1.3545741261840654
C=C(C(C)=CN=N)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.156893546359342,122,0.6626506024096386,1.3212954915922026
C=C(C(C)=CCN=N)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.164450499404602,158,0.6395348837209303,1.313738538546943
C=C(C)C(=CN=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.169214204105117,156,0.6626506024096386,1.3089748338464275
C=C(CCN=O)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.218388948534889,196,0.6395348837209303,1.2598000894166557
C=C(C1=CC1)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.229454505545618,154,0.7051282051282052,1.2487345324059262
C=C(C)C(=CCN=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.26178688312331,189,0.6395348837209303,1.2164021548282342
C=C(C(C)=CON=N)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.306286701632095,158,0.6395348837209303,1.1719023363194498
C=C(N=N)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.347732490411293,102,0.6875,1.130456547540252
C=C(O)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.352961658891285,154,0.7142857142857143,1.1252273790602594
C=C(N=NC)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.35466954985477,159,0.6626506024096386,1.1235194880967754
C=C(CN=N)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.359304927489495,126,0.6626506024096386,1.1188841104620497
C=C(C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2)C(C)=O,-8.360050614372511,128,0.6707317073170732,1.1181384235790333
C=C(CC(=O)O)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.40406421656571,192,0.6470588235294118,1.0741248213858352
C=C(C)C(=CON=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.405863581591039,189,0.6395348837209303,1.072325456360506
C=C(N=O)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.407753946040877,128,0.6875,1.0704350919106673
C=C(C)C(=CC=NO)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.425980732252118,156,0.6395348837209303,1.052208305699427
C=C(C(C)=CC=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.43013375041189,152,0.6626506024096386,1.048055287539654
C=C(C(C)=CC=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.43013375041189,127,0.6626506024096386,1.048055287539654
C=C(CN=O)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.457535859326121,114,0.6626506024096386,1.0206531786254232
C=C(C(C)=CNC(C)=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.503628586116076,184,0.625,0.9745604518354689
C=C(C(C)=CNC(C)=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.503628586116076,184,0.625,0.9745604518354689
C=C(C(C)=CNC(C)=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.503628586116076,191,0.625,0.9745604518354689
C=C(C(C)=CNC(C)=O)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.503628586116076,191,0.625,0.9745604518354689
C=CC([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.529378445916283,43,0.7857142857142857,0.9488105920352616
CC(=O)CC([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.529399990970884,187,0.7333333333333333,0.9487890469806608
C=C(C(C)=CNN=NC)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.56950177187946,197,0.6179775280898876,0.9086872660720839
C1=C2CCCCN(C([C@H]3CCOC4(CCC4)C3)C34CC5CC(CC(C5)C3)C4)C12,-8.576966769066441,60,0.6179775280898876,0.9012222688851033
CC(C)=C1OCC1C(=N)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.580938726298664,14,0.6179775280898876,0.8972503116528809
C=C(NC(C)=O)C(=C)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.694589175009058,185,0.6470588235294118,0.7835998629424861
CC1(C([C@H]2CCOC3(CCC3)C2)C23CC4CC(CC(C4)C2)C3)CCSO1,-8.698956401168797,194,0.6707317073170732,0.7792326367827478
C=C(C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2)N1C=CC=CO1,-8.727620785792567,130,0.625,0.7505682521589776
C=C(C(=C)N1N=N1)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.728705105896694,159,0.6626506024096386,0.7494839320548508
C1COC(OC([C@H]2CCOC3(CCC3)C2)C23CC4CC(CC(C4)C2)C3)C1,-8.731227139222488,81,0.6626506024096386,0.7469618987290563
C=C(ON=N)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.75339921692267,193,0.7051282051282052,0.7247898210288746
C=C(C(=C)N1C=COC1)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.783128874167081,153,0.6111111111111112,0.6950601637844631
C=C(NC1CCCO1)C([C@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.799719236374253,186,0.625,0.6784698015772914
