SMILES,Reward,Step,Sim,Imp
O=C(CC1CCCC1)NC12CC3CC(CC(C3)C1)C2,-7.692480171498072,20,0.620253164556962,0.797343312068822
O=C(CN1C(=O)C2CCCC(c3ccccc3)C2C1=O)NC12CC3CC(CC(C3)C1)C2,-8.28823944058999,11,0.6701030927835051,0.20158404297690424
O=C1C2CCCCC2C(=O)N1CC(=O)N(C1CCCC1)C12CC3CC(CC(C3)C1)C2,-8.414098109967728,39,0.6224489795918368,0.07572537359916609
C=C(C)CCC12CC3CC(C1)CC(NC(=O)CN1C(=O)C4CCCCC4C1=O)(C3)C2,-8.47812120954108,67,0.6354166666666666,0.01170227402581503
CC1CCCCCCN1C1CCC2C(=O)N(CC(=O)NC34CC5CC(CC(C5)C3)C4)C(=O)C2C1,-8.524657738610102,68,0.6666666666666666,-0.03483425504320792
CC(C)=CN(C(=O)CN1C(=O)C2CCCCC2C1=O)C12CC3CC(CC(C3)C1)C2,-8.695829229831752,63,0.6559139784946236,-0.20600574626485724
C=C1CC(C23CC4CC(CC(NC(=O)CN5C(=O)C6CCCCC6C5=O)(C4)C2)C3)=CS1,-8.837850933937908,66,0.61,-0.34802745037101346
O=C(CN1C(=O)C2CCC(CC3CCCCO3)CC2C1=O)NC12CC3CC(CC(C3)C1)C2,-8.894471334544143,88,0.7010309278350515,-0.4046478509772484
C=C(CC)SC1CCCC2C(=O)N(CC(=O)NC34CC5CC(CC(C5)C3)C4)C(=O)C12,-8.906144185505315,61,0.6702127659574468,-0.41632070193842097
CCC12CC3CC(C1)CC(NC(=O)CN1C(=O)C4CCCCC4C1=O)(C3)C2,-8.918928564010354,26,0.6931818181818182,-0.42910508044345974
O=C(CN1C(=O)C2CCCCC2C1=O)NC12CC3CC(C1)CC(c1cccnc1)(C3)C2,-8.974402461568612,56,0.6039603960396039,-0.4845789780017178
CN=C(C)CCC1CCC2C(=O)N(CC(=O)NC34CC5CC(CC(C5)C3)C4)C(=O)C2C1,-9.042405548068974,85,0.6666666666666666,-0.5525820645020794
CC=C(C)C1C2CC3CC(C2)CC1(NC(=O)CN1C(=O)C2CCCCC2C1=O)C3,-9.064944646104102,7,0.6382978723404256,-0.5751211625372079
O=C(NC12CC3CC(CC(C3)C1)C2)C(c1ncc2cc1-2)N1C(=O)C2CCCCC2C1=O,-9.067217688293196,48,0.62,-0.5773942047263017
O=C(CN1C(=O)C2CCC(C3=CC=CC3)CC2C1=O)NC12CC3CC(CC(C3)C1)C2,-9.081523292843755,32,0.6914893617021277,-0.5916998092768608
O=C(CN1C(=O)C2CCC(N3CCCCC3)CC2C1=O)NC12CC3CC(CC(C3)C1)C2,-9.100023443556903,29,0.7052631578947368,-0.610199959990009
