SMILES,Reward,Step,Sim,Imp
CC1CCC(c2ccc3c4c(c(S(=O)(=O)NCCNc5cc(-n6cccc6)ncn5)ccc24)CC3)CC1,-15.882921258844291,70,0.6752136752136753,0.7721484259572406
O=S(=O)(NCC(CC1CCCCCC1)Nc1cc(-n2cccc2)ncn1)c1ccc2cccc3c2c1CC3,-15.887527768363888,64,0.6666666666666666,0.7675419164376436
CCCCC(=Cc1ccc2c3c(c(S(=O)(=O)NCCNc4cc(-n5cccc5)ncn4)ccc13)CC2)OC(=O)CCC,-15.912168194373212,175,0.6076923076923076,0.74290149042832
O=S(=O)(NCCNc1cc(-n2cccc2)ncn1)c1ccc2c(N3C=C(C4CCCCC4)CC3)ccc3c2c1CC3,-16.030746650548103,1,0.6201550387596899,0.6243230342534289
O=S(=O)(NCCNc1cc(-n2ccc(C3CCCCC3)c2)ncn1)c1ccc2cccc3c2c1CC3,-16.036016029818168,54,0.6869565217391305,0.6190536549833645
O=S(=O)(NCCNc1cc(-n2ccc(-c3cccc4c3C3=C(CCO3)CC4)c2)ncn1)c1ccc2cccc3c2c1CC3,-16.064440933353378,39,0.6044776119402985,0.5906287514481541
CC1(CCCl)CCC(c2ccc3c4c(c(S(=O)(=O)NCCNc5cc(-n6cccc6)ncn5)ccc24)CC3)CC1,-16.11369203312559,133,0.632,0.5413776516759405
CCC(=Cc1ccn(-c2cc(NCCNS(=O)(=O)c3ccc4cccc5c4c3CC5)ncn2)c1)CC,-16.114719477786807,67,0.6991150442477876,0.5403502070147255
O=S(=O)(NCCNc1cc(-n2cccc2)ncn1)c1ccc2cc(-c3ccc4cc3-4)cc3c2c1CC3,-16.256806207408413,27,0.7321428571428571,0.39826347739311885
O=S(=O)(NCCNc1cc(-n2cccc2N2N=NCC=Cc3ccccc32)ncn1)c1ccc2cccc3c2c1CC3,-16.2952963935869,13,0.6060606060606061,0.3597732912146334
CCC(C)=Cc1ccn(-c2cc(NCCNS(=O)(=O)c3ccc4cccc5c4c3CC5)ncn2)c1,-16.322907830978572,74,0.7181818181818181,0.33216185382296004
CC1CCC(c2c(C3C=C3)cc3c4c(c(S(=O)(=O)NCCNc5cc(-n6cccc6)ncn5)ccc24)CC3)CC1,-16.35091652583997,197,0.6062992125984252,0.3041531589615616
C=C(O)C1(C)CCC(c2ccc3c4c(c(S(=O)(=O)NCCNc5cc(-n6cccc6)ncn5)ccc24)CC3)CC1,-16.510380564569658,126,0.6370967741935484,0.14468912023187386
CC(C)CCC(CNS(=O)(=O)c1ccc2cccc3c2c1CC3)Nc1cc(-n2cccc2)ncn1,-16.51753600888543,73,0.7339449541284404,0.137533675916103
O=S(=O)(NCCNc1cc(-n2cccc2)ncn1)c1ccc2cc(C3=NC4=C(CCCCS4)C3)cc3c2c1CC3,-16.53025534303334,21,0.6220472440944882,0.12481434176819306
O=S(=O)(NCCNc1cc(-n2cccc2)ncn1)c1ccc2ccc(C3CCSCC3)c3c2c1CC3,-16.54750332244784,59,0.6869565217391305,0.10756636235369044
C=C(C)C(=C)N(CCNc1cc(-n2cccc2)ncn1)S(=O)(=O)c1ccc2cccc3c2c1CC3,-16.552831986034388,77,0.7247706422018348,0.10223769876714428
CC1CCC(P=N)(c2ccc3c4c(c(S(=O)(=O)NCCNc5cc(-n6cccc6)ncn5)ccc24)CC3)CC1,-16.555530379131152,157,0.6475409836065574,0.09953930567037972
CC(=O)CC1CCC(c2ccc3c4c(c(S(=O)(=O)NCCNc5cc(-n6cccc6)ncn5)ccc24)CC3)CC1,-16.56356904735132,144,0.632,0.09150063745021342
CC1=C(Sc2cccn2-c2cc(NCCNS(=O)(=O)c3ccc4cccc5c4c3CC5)ncn2)C(C)C1,-16.570247353246415,94,0.6666666666666666,0.08482233155511665
CCC(C)N(c1ccc2c3c(c(S(=O)(=O)NCCNc4cc(-n5cccc5)ncn4)ccc13)CC2)C(C)C,-16.618171090387204,70,0.6752136752136753,0.0368985944143283
O=S(=O)(NCCNc1cc(-n2cccc2)ncn1)c1ccc2ccc(-c3cccnc3)c3c2c1CC3,-16.63710869324407,59,0.7168141592920354,0.017960991557462336
O=S(=O)(NCCNc1cc(-n2cccc2)ncn1)c1ccc2c(C3CCC(C4=NC=CC4)CC3)ccc3c2c1CC3,-16.651669898513116,135,0.6201550387596899,0.0033997862884156405
O=S(=O)(NCCNc1cc(-n2cccc2)ncn1)c1ccc2c(N3OCc4ccccc43)ccc3c2c1CC3,-16.705286163177625,137,0.6776859504132231,-0.05021647837609322
C=C(C)NC1CCC(c2ccc3c4c(c(S(=O)(=O)NCCNc5cc(-n6cccc6)ncn5)ccc24)CC3)CC1,-16.721716654902263,174,0.632,-0.06664697010073084
