SMILES,Reward,Step,Sim,Imp
N=NN1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-6.154404686342703,104,0.6233766233766234,2.1507859191899463
O=NN1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-6.1718125606533505,6,0.6233766233766234,2.133378044879299
CN=NN1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-6.228959547816215,132,0.620253164556962,2.0762310577164342
O=c1n(CN2CCC3CCC(C2)[NH+]3CC2CCCCCC2)nc2ccccn12,-6.499740247390014,7,0.6179775280898876,1.805450358142635
O=CN1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-6.5035069367462,6,0.6233766233766234,1.801683668786449
O=CN1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-6.5035069367462,116,0.6233766233766234,1.801683668786449
CC(=O)NN1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-6.554315540385465,147,0.6049382716049383,1.7508750651471843
CC(=O)NN1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-6.554315540385465,147,0.6049382716049383,1.7508750651471843
CC1=C(C[NH+]2C3CCC2CN(Cn2nc4ccccn4c2=O)CC3)CCC1C,-7.269898341540669,47,0.6511627906976745,1.0352922639919804
O=c1n(CN2CCC3CCC(C2)[NH+]3Cc2ccccn2)nc2ccccn12,-7.478050272147337,7,0.6395348837209303,0.8271403333853122
Cc1cnc(C[NH+]2C3CCC2CN(Cn2nc4ccccn4c2=O)CC3)o1,-7.873083651661972,92,0.6666666666666666,0.43210695387067766
O=c1n(CN2CCC3CCC(C2)[NH+]3CC=C2CSC2)nc2ccccn12,-8.022286267508262,84,0.6707317073170732,0.2829043380243874
CC(C)=NCC[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.029821058508881,47,0.7,0.27536954702376804
C=C1CC=C(C[NH+]2C3CCC2CN(Cn2nc4ccccn4c2=O)CC3)O1,-8.079457582576516,92,0.6470588235294118,0.22573302295613296
C=C(C)C(C[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2)=NO,-8.105733367719699,47,0.6829268292682927,0.19945723781295044
O=c1n(CN2CCC3CCC(C2)[NH+]3CN2CCCC3CC32)nc2ccccn12,-8.127596178964504,18,0.6179775280898876,0.17759442656814528
C=NC(C)=CC[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.157858628001476,84,0.7,0.14733197753117366
C=C1C=CN=C1C[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.253521978738403,18,0.6470588235294118,0.05166862679424611
O=C1OC=CCC1=CC[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.344516470419963,92,0.6043956043956044,-0.0393258648873136
CC(=O)OC[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.42338032602896,74,0.7272727272727273,-0.11818972049631071
CC(=O)C[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.424429560004185,33,0.7567567567567568,-0.11923895447153576
O=NC[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.51634519087419,18,0.7534246575342466,-0.21115458534154108
O=C(NC[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2)C1=CC1,-8.68385263578032,84,0.6547619047619048,-0.3786620302476713
CC(=O)NC[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.714612144865553,74,0.7272727272727273,-0.4094215393329037
C=C1CN=CN1C[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-8.826981923658925,61,0.6470588235294118,-0.5217913181262759
O=c1n(CN2CCC3CCC(C2)[NH+]3CNC2CSCCO2)nc2ccccn12,-8.974028495994691,92,0.6179775280898876,-0.6688378904620418
O=c1n(CN2CCC3CCC(C2)[NH+]3CC2=[SH]C2)nc2ccccn12,-9.039116347573595,7,0.7236842105263158,-0.7339257420409453
O=c1n(CN2CCC3CCC(C2)[NH+]3CN2CSCN=NN2)nc2ccccn12,-9.078160816992527,18,0.6179775280898876,-0.772970211459878
CC1NOCCN1C[NH+]1C2CCC1CN(Cn1nc3ccccn3c1=O)CC2,-9.359657253659757,61,0.6436781609195402,-1.0544666481271072
O=c1n(CN2CCC3CCC(C2)[NH+]3C[SH]2=C3COCC32)nc2ccccn12,-9.575440300107102,33,0.6395348837209303,-1.2702496945744528
C[NH+]1C2CCC1CN(Cn1nc3c(-c4ccccc4)cccn3c1=O)CC2,-10.235110447670364,40,0.6470588235294118,-1.9299198421377142
C[NH+]1C2CC(CC3CCCCC3)C1CCN(Cn1nc3ccccn3c1=O)C2,-10.259896622169475,14,0.6067415730337079,-1.954706016636825
C[NH+]1C2CCN(Cn3nc4ccccn4c3=O)CC1C(C1CCCCC1)C2,-10.492857926171588,4,0.627906976744186,-2.1876673206389388
CCC(=Cc1ccc2nn(CN3CCC4CCC(C3)[NH+]4C)c(=O)n2c1)C1=CC1,-10.761807298220434,50,0.6022727272727273,-2.456616692687785
C=C(C)CCC1CC2CCN(Cn3nc4ccccn4c3=O)CC1[NH+]2C,-10.958470121315367,56,0.6071428571428571,-2.6532795157827174
