SMILES,Reward,Step,Sim,Imp
CC(=O)C(=O)c1cc(Nc2cnn(C34C[C@@H]5C[C@@H](CC(CC(C)CCCCC(C)C)(C5)C3)C4)c(=O)c2Cl)ccc1Cl,-5.604731229870303,133,0.6349206349206349,4.548431202425714
CC(C)CCCCC(C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)OO)c4)c(Cl)c1=O)(C3)C2,-5.698053799096464,133,0.6062992125984252,4.455108633199553
CCN=C(SC)C(C)(CCCCC(C)C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.458312590255481,107,0.6194029850746269,3.6948498420405365
CC(C)CCCCC(C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.5992190280682665,20,0.6890756302521008,3.553943404227751
CC(CCCC1=C2C=C2C=CC=CC1)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.705499771857209,156,0.6029411764705882,3.4476626604388088
C=CC(CCCCC(C)C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.785801617351641,188,0.6721311475409836,3.3673608149443766
CC(C)CCCC(C1=CC1)C(C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.805368213012833,153,0.6456692913385826,3.347794219283185
C=CC(CCCC(C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2)C(C)C,-6.824519999474069,144,0.6612903225806451,3.3286424328219484
CC(C)CCCCC(C)(C=S)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.837627391081005,143,0.6612903225806451,3.3155350412150124
CC(=O)CC(CCCCC(C)C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.887252671276162,200,0.6854838709677419,3.2659097610198558
C=CC(CCC(C)C)CC(C)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,-6.905807795361422,190,0.6612903225806451,3.2473546369345954
