SMILES,Reward,Step,Sim,Imp
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)N3C(C)(S)Cl)CCCC1,-6.195573458933287,76,0.6075949367088608,2.412524829437521
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)N3C(C)Cl)CCCC1,-6.196152748218525,19,0.6233766233766234,2.411945540152283
CC(=O)N1C2CCC1CN(CC1(C[NH2+]C(C)C)CCCC1)CC2,-6.413650857642898,53,0.6233766233766234,2.1944474307279105
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)N3N=N)CCCC1,-6.763849359529017,27,0.618421052631579,1.8442489288417914
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)N3N=O)CCCC1,-6.7786056734309,181,0.618421052631579,1.829492614939908
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)N3C=O)CCCC1,-7.109755103369727,181,0.618421052631579,1.4983431850010813
C=C1CCCC1C1CN(CC2(C[NH2+]C(C)C)CCCC2)CC2CCC1[NH+]2C,-7.947080614012762,55,0.611764705882353,0.661017674358046
CC=CCC[NH+]1C2CCC1CN(CC1(C[NH2+]C(C)C)CCCC1)CC2,-8.02197318700497,54,0.7142857142857143,0.5861251013658375
CC1CCN(C[NH+]2C3CCC2CN(CC2(C[NH2+]C(C)C)CCCC2)CC3)C1,-8.284982638708517,16,0.6626506024096386,0.32311564966229156
CC(=O)SC1CC2CCC(CN1CC1(C[NH2+]C(C)C)CCCC1)[NH+]2C,-8.845767953286519,79,0.625,-0.2376696649157104
CC(=O)C[NH+]1C2CCC1CN(CC1(C[NH2+]C(C)C)CCCC1)CC2,-8.89666884083758,28,0.7534246575342466,-0.288570552466771
C=C1CCN(C2CN(CC3(C[NH2+]C(C)C)CCCC3)CC3CCC2[NH+]3C)C1,-8.912797525725525,78,0.611764705882353,-0.3046992373547166
CC(C)[NH2+]CC1(CN2CCC3(N=N)CCC(C2)[NH+]3C)CCCC1,-8.915083375319654,23,0.6233766233766234,-0.3069850869488455
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)[NH+]3CC2=CC=NC2)CCCC1,-8.916740696794667,16,0.6585365853658537,-0.30864240842385904
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)[NH+]3CN2CCCO2)CCCC1,-8.979169071690105,28,0.6585365853658537,-0.371070783319297
CC(=O)C1CN(CC2(C[NH2+]C(C)C)CCCC2)CC2CCC1[NH+]2C,-9.07550922217843,31,0.6493506493506493,-0.46741093380762244
CC(=O)C1CC2CCC(CN1CC1(C[NH2+]C(C)C)CCCC1)[NH+]2C,-9.107081425320459,17,0.6493506493506493,-0.4989831369496507
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)[NH+]3CN2C=CCOC2)CCCC1,-9.128355889714408,28,0.6352941176470588,-0.5202576013435998
CC(C)[NH2+]CC1(CN2CC(C3OCCS3)C3CCC(C2)[NH+]3C)CCCC1,-9.184571775405008,31,0.6071428571428571,-0.5764734870341996
CC(C)[NH2+]CC1(CN2CC(C3=C(N)C3)C3CCC(C2)[NH+]3C)CCCC1,-9.279448250253072,78,0.6455696202531646,-0.6713499618822638
CC(C)[NH2+]CC1(CN2CC3CCC(CC2SC(N)=O)[NH+]3C)CCCC1,-9.307211674490395,79,0.625,-0.6991133861195866
CC(C)[NH2+]CC1(CN2CC3CCC(CC2N=O)[NH+]3C)CCCC1,-9.381001984904675,56,0.6666666666666666,-0.7729036965338665
CC(C)[NH2+]CC1(CN2CCC3CCC(C2)[NH+]3CNN=N)CCCC1,-9.402568149444892,16,0.72,-0.7944698610740843
CC(C)[NH2+]CC1(CN2CC(N=N)C3CCC(C2)[NH+]3C)CCCC1,-9.415035536902263,14,0.6666666666666666,-0.8069372485314545
