SMILES,Reward,Step,Sim,Imp
CC1CCC(C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)CC1,-7.323935896753248,185,0.6621621621621622,3.0621573661006423
CC(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-8.659931848775395,106,0.640625,1.7261614140784953
C[C@H](NC(=O)C1CCC=N1)C12CC3CC(CC(C3)C1)C2,-9.411708534963307,40,0.6388888888888888,0.974384727890584
CC1=NCCC(C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)N1,-9.567290349016703,185,0.618421052631579,0.8188029138371871
CC(C)CCC[C@H](NC(=O)[C@@H]1CC[NH2+][C@@H]1C)C12CC3CC(CC(C3)C1)C2,-9.624501869672835,76,0.717948717948718,0.761591393181055
CC(C)CCC1C[C@@H](C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)[C@@H](C)[NH2+]1,-9.689333732307684,72,0.6219512195121951,0.6967595305462062
Cc1ncccc1C1[NH2+]CC[C@H]1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.025868853307353,49,0.6626506024096386,0.36022440954653767
CCC(C)NCCCC(NC(=O)[C@@H]1CC[NH2+][C@@H]1C)C12CC3CC(CC(C3)C1)C2,-10.202015520135394,71,0.6666666666666666,0.18407774271849675
C[C@H]1[NH2+]CC[C@H]1C(=O)NC(c1occc2c[nH]c1-2)C12CC3CC(CC(C3)C1)C2,-10.37171872330926,53,0.6136363636363636,0.014374539544631304
CC=CC(C)C12CC3CC(C1)CC([C@H](C)NC(=O)[C@@H]1CC[NH2+][C@@H]1C)(C3)C2,-10.40949032364768,48,0.6024096385542169,-0.023397060793788782
CCC(C)[C@@](C)(NC(=O)[C@@H]1CC[NH2+][C@@H]1C)C12CC3CC(CC(C3)C1)C2,-10.465417558938153,58,0.625,-0.07932429608426261
CC(CCCC[C@H](NC(=O)[C@@H]1CC[NH2+][C@@H]1C)C12CC3CC(CC(C3)C1)C2)NCN,-10.85306997781148,76,0.6436781609195402,-0.46697671495758897
C[C@H]1[NH2+]C(c2cc3[nH]c2C3)C[C@H]1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.910313623452451,50,0.611764705882353,-0.5242203605985605
C=C(O)C1C[NH2+][C@H](C)[C@@H]1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-10.942303988195404,68,0.6710526315789473,-0.5562107253415132
C=C1CCN(C[C@H](NC(=O)[C@@H]2CC[NH2+][C@@H]2C)C23CC4CC(CC(C4)C2)C3)C1=C,-10.99032177125544,76,0.627906976744186,-0.6042285084015493
C[C@H]1[NH2+]CC[C@H]1C(=O)N(SN=O)[C@@H](C)C12CC3CC(CC(C3)C1)C2,-11.015645261848466,46,0.6623376623376623,-0.6295519989945753
C[C@H]1[NH2+]CC[C@H]1C(=O)N(SN=O)[C@@H](C)C12CC3CC(CC(C3)C1)C2,-11.015645261848466,83,0.6623376623376623,-0.6295519989945753
CC(=O)C1C[C@@H](C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)[C@@H](C)[NH2+]1,-11.016235979706689,8,0.6710526315789473,-0.6301427168527987
C[C@H](NC(=O)[C@@H]1CC[NH2+][C@@H]1CCN=N)C12CC3CC(CC(C3)C1)C2,-11.050009731230478,96,0.72,-0.6639164683765877
C[C@H](NC(=O)[C@@H]1CC[NH2+][C@@]1(C)N=O)C12CC3CC(CC(C3)C1)C2,-11.065904491236614,13,0.6447368421052632,-0.6798112283827233
CC(=O)C1C[NH2+][C@H](C)[C@@H]1C(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2,-11.089892378424365,68,0.6710526315789473,-0.7037991155704741
CC(=O)CC1C2CC3CC1CC([C@H](C)NC(=O)[C@@H]1CC[NH2+][C@@H]1C)(C3)C2,-11.148172475140111,98,0.6049382716049383,-0.7620792122862206
