SMILES,Reward,Step,Sim,Imp
CCCC(C)C1CCC(OC2C3(C)CN4CC2(C)CN(C3)C4[C@]2(CCC#N)CCOC(C)(C)C2)C1,-8.551291265278945,148,0.6057692307692307,1.1604065951035967
CCCC1CCC(OC2C3(C)CN4CC2(C)CN(C3)C4[C@]2(CCC#N)CCOC(C)(C)C2)C1,-8.789747885067953,194,0.6363636363636364,0.9219499753145879
C=C(C)CCC1C2(C)CN3CC1(C)CN(C2)C3[C@]1(CCC#N)CCOC(C)(C)C1,-9.004950425924182,169,0.7325581395348837,0.7067474344583591
Cc1ncccc1C1C2(C)CN3CC1(C)CN(C2)C3[C@]1(CCC#N)CCOC(C)(C)C1,-9.120620967281033,163,0.6774193548387096,0.5910768931015085
CC1(C)C[C@](CCC#N)(C2N3CC4(C)CN2CC(C)(C3)C4OC2CCCC2)CCO1,-9.260475881300918,9,0.6923076923076923,0.4512219790816232
C=C(C)C=CC1C2(C)CN3CC1(C)CN(C2)C3[C@]1(CCC#N)CCOC(C)(C)C1,-9.291790824579076,76,0.7325581395348837,0.41990703580346533
C=CC1(OC2C3(C)CN4CC2(C)CN(C3)C4[C@]2(CCC#N)CCOC(C)(C)C2)CCCC1,-9.399848759676194,132,0.65625,0.31184910070634686
CCC(=NC)C1CCC(OC2C3(C)CN4CC2(C)CN(C3)C4[C@]2(CCC#N)CCOC(C)(C)C2)C1,-9.40130634112847,134,0.6057692307692307,0.3103915192540718
CCC(=NC)C1CCCC1OC1C2(C)CN3CC1(C)CN(C2)C3[C@]1(CCC#N)CCOC(C)(C)C1,-9.416499220250273,123,0.6057692307692307,0.29519864013226815
CC12CN3CC(C)(CN(C1)C3[C@]1(CCC#N)CCOC(C)(C3CCCCC3)C1)C2O,-9.50077050080036,34,0.6923076923076923,0.21092735958218078
CC(=O)C1(OC2C3(C)CN4CC2(C)CN(C3)C4[C@]2(CCC#N)CCOC(C)(C)C2)CCCC1,-9.636824915043821,118,0.6428571428571429,0.07487294533872024
CC(C)CCC12CN3CC(C)(CN(C1)C3[C@]1(CCC#N)CCOC(C)(C)C1)C2O,-9.655322968692603,84,0.7325581395348837,0.05637489168993781
CC1(C)C[C@](CCC#N)(C2N3CC4(C)CN2CC(C)(C3)C4OC2(N=N)CCCC2)CCO1,-9.666615533140009,161,0.65625,0.04508232724253247
Cc1nccc(C2C3(C)CN4CC2(C)CN(C3)C4[C@]2(CCC#N)CCOC(C)(C)C2)n1,-9.676289322266184,197,0.6774193548387096,0.035408538116357136
CC1(C)C[C@](CCC#N)(C2N3CC4(C)CN2CC(C)(C3)C4C2=CS2)CCO1,-9.719901757679914,169,0.7777777777777778,-0.008203897297372365
CC1CCCNN(C2C3(C)CN4CC2(C)CN(C3)C4[C@]2(CCC#N)CCOC(C)(C)C2)C(C)C1,-9.732660775698857,76,0.6237623762376238,-0.020962915316316
