SMILES,Reward,Step,Sim,Imp
O=C(Cl)C1CC(=O)N(C(C2CCCCC2)C23CC4CC(CC(C4)C2)C3)C1,-8.016491635474617,32,0.654320987654321,0.39875837825410976
C=CC1CCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)CC1,-8.219233236591489,153,0.6162790697674418,0.1960167771372383
C=CC1CCCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)C1,-8.325684840161346,124,0.6162790697674418,0.08956517356738125
CCOC1CCCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)C1,-8.404885430842805,125,0.6136363636363636,0.010364582885921791
CC1CCCCCN1C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.421644134411423,55,0.6352941176470588,-0.0063941206826960695
C=C1CCC=C1CC(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-8.492087922110928,99,0.6585365853658537,-0.07683790838220084
CCC(C)SC(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-8.53164575183606,57,0.72,-0.11639573810733239
CC(=O)C1CCCCC1C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.552042204272563,139,0.6206896551724138,-0.1367921905438365
O=C(Cl)C1CC(=O)N(C(Cc2ccncc2)C23CC4CC(CC(C4)C2)C3)C1,-8.59432498017868,20,0.6309523809523809,-0.1790749664499529
N=NC1CCCCC1C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.736869521429643,129,0.6162790697674418,-0.3216195077009161
CC1CCCN1C(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-8.75510930538945,57,0.6835443037974683,-0.3398592916607228
O=NC1(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)CCCCC1,-8.761554581016247,169,0.6162790697674418,-0.34630456728752
O=CC1(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)CCCCC1,-8.808473857628462,169,0.6162790697674418,-0.39322384389973486
O=NC1CCCCC1C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.809817927074619,152,0.6162790697674418,-0.3945679133458917
O=C(Cl)C1CC(=O)N(C(C=C2CCCCO2)C23CC4CC(CC(C4)C2)C3)C1,-8.820599736255993,72,0.6309523809523809,-0.40534972252726575
C=CS(=N)CCCCC(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.843277079208203,19,0.6235294117647059,-0.4280270654794762
CC(N1CC(C2=CS2)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.843657282210684,23,0.676056338028169,-0.42840726848195665
CC(N1CC(C(=O)C2C3CCCC32)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.888806835210872,5,0.675,-0.47355682148214484
O=CC1CCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)CC1,-8.894163250242896,146,0.6162790697674418,-0.4789132365141686
C=C(C)C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-8.924745186410938,155,0.782608695652174,-0.509495172682211
C=C1CCCN1C(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-8.972940817782817,74,0.6835443037974683,-0.55769080405409
C=C(C)OC(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-8.979418079750637,57,0.75,-0.5641680660219102
O=CC1CCCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)C1,-9.003040154654823,154,0.6162790697674418,-0.5877901409260957
C=C(C)SN(C)C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.041944743508726,55,0.7012987012987013,-0.6266947297799987
C=C1C(C)=CCN1C(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-9.071137251306716,99,0.6666666666666666,-0.6558872375779892
O=C(Cl)C1CC(=O)N(C(CC2=C3CCCN32)C23CC4CC(CC(C4)C2)C3)C1,-9.073484364361121,54,0.6309523809523809,-0.6582343506323944
CCCNC(C)CN(C)C(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-9.10860418725484,74,0.627906976744186,-0.6933541735261137
CC(N1CC(C(=O)c2cncnc2)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.110709088911397,42,0.675,-0.6954590751826704
O=C(Cl)C1CC(=O)N(C(CC=C2C=CC=N2)C23CC4CC(CC(C4)C2)C3)C1,-9.114657580951043,54,0.6309523809523809,-0.6994075672223161
CC(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C4=CC4)(C3)C1)C2,-9.123529065920275,37,0.6153846153846154,-0.7082790521915481
CC1=NCCC1CC(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.150566054755735,85,0.6585365853658537,-0.7353160410270085
C=CC(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-9.189927610290484,5,0.8059701492537313,-0.7746775965617569
CC(=O)CC(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-9.205061537860564,86,0.75,-0.7898115241318369
C=C1SCCC1NC(=O)C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-9.22616330928099,99,0.6585365853658537,-0.8109132955522629
C=CC(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.242929910789474,32,0.7794117647058824,-0.8276798970607473
C=C1CCN1C1CC(=O)N(C(C)C23CC4CC(CC(C4)C2)C3)C1,-9.254415083190809,56,0.6233766233766234,-0.8391650694620818
O=C(Cl)C1CC(=O)N(C(CSC2=C3CCN32)C23CC4CC(CC(C4)C2)C3)C1,-9.254635658197294,100,0.6385542168674698,-0.8393856444685674
O=C(Cl)C1CC(=O)N(C(C2CCCO2)C23CC4CC(CC(C4)C2)C3)C1,-9.260619585529636,40,0.6794871794871795,-0.8453695718009087
CC(N1CC(C(=O)NC2CCCCO2)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.297519529043054,74,0.6506024096385542,-0.8822695153143272
N=[SH](=N)C1CCCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)C1,-9.308584226304927,186,0.6022727272727273,-0.8933342125761996
N=[SH](=N)C1CCCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)C1,-9.308584226304927,112,0.6022727272727273,-0.8933342125761996
NC(=O)C1CCCC(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)C1,-9.311363830210166,125,0.6022727272727273,-0.8961138164814386
NC(=O)C1CCCCC1C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.327639195199469,152,0.6022727272727273,-0.9123891814707417
CC(N1CC(C(=O)C2=NC3=CC3=CS2)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.353167524686576,99,0.6506024096385542,-0.937917510957849
C[SH](=N)C1CCCCC1C(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.357656924693988,185,0.6206896551724138,-0.9424069109652606
C=C(C)NC(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.365047886928544,187,0.75,-0.9497978731998167
CC(N1C(=O)CC(C(=O)Cl)C1SN=O)C12CC3CC(CC(C3)C1)C2,-9.366131402864202,92,0.6153846153846154,-0.9508813891354748
CC(N1CC(P=N)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.373884369076373,41,0.7058823529411765,-0.9586343553476464
CC(N1CC(C(=O)Cl)C(C2=CC2)C1=O)C12CC3CC(CC(C3)C1)C2,-9.376354561343408,15,0.6578947368421053,-0.9611045476146813
CC(N1CC(C(=O)Cl)C(C2=CC2)C1=O)C12CC3CC(CC(C3)C1)C2,-9.376354561343408,58,0.6578947368421053,-0.9611045476146813
CC(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1C1=CC1)C2,-9.376366958096842,30,0.6153846153846154,-0.9611169443681149
O=C(Cl)C1CC(=O)N(C(CCC2=C3CN23)C23CC4CC(CC(C4)C2)C3)C1,-9.385990097351579,100,0.6625,-0.9707400836228519
O=C(Cl)C1CC(=O)N(C(N2C=CC=CC2)C23CC4CC(CC(C4)C2)C3)C1,-9.387326819106757,150,0.654320987654321,-0.9720768053780304
CC(=O)C12CC3CC(C1)CC(C(C)N1CC(C(=O)Cl)CC1=O)(C3)C2,-9.391569532961158,52,0.6233766233766234,-0.9763195192324314
O=C(Cl)C1CC(=O)N(C(SO)C23CC4CC(CC(C4)C2)C3)C1,-9.396656752613705,40,0.7794117647058824,-0.9814067388849779
O=C(Cl)C1CC(=O)N(C(C=C2OCCS2)C23CC4CC(CC(C4)C2)C3)C1,-9.399399584852302,98,0.654320987654321,-0.9841495711235755
C=C(C)C1=C(C(N2CC(C(=O)Cl)CC2=O)C23CC4CC(CC(C4)C2)C3)N1O,-9.413179635203315,155,0.675,-0.9979296214745883
O=NCCC(N1CC(C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.416610065554696,87,0.7162162162162162,-1.0013600518259693
CC(N1CC(CN=O)CC1=O)C12CC3CC(CC(C3)C1)C2,-9.417985953821901,1,0.7,-1.0027359400931743
