SMILES,Reward,Step,Sim,Imp
CC1CCCC(CC(C)OCCCNC(=O)c2cn3c4c(cccc4c2=O)C[C@@H]3C)CC1,-16.209744204907224,77,0.6631578947368421,0.7490701761273328
CC(C)CCCC(C)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.219482325606407,188,0.7619047619047619,0.7393320554281502
C=CC1(CC(C)OCCCNC(=O)c2cn3c4c(cccc4c2=O)C[C@@H]3C)CCCC(C)CC1,-16.28607393394924,161,0.63,0.6727404470853173
C=CC1(C)CCCC(CC(C)OCCCNC(=O)c2cn3c4c(cccc4c2=O)C[C@@H]3C)CC1,-16.29372394466756,177,0.63,0.6650904363669987
CC(CC1CCCC(C)(COCl)CC1)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.412025940452114,162,0.6116504854368932,0.5467884405824428
C=CC1CCC(CC(C)OCCCNC(=O)c2cn3c4c(cccc4c2=O)C[C@@H]3C)CCC1C,-16.437833004321845,137,0.63,0.5209813767127116
CC(=O)C1CCCC(CC(C)OCCCNC(=O)c2cn3c4c(cccc4c2=O)C[C@@H]3C)CC1,-16.622557160356475,149,0.63,0.33625722067808184
CC(=O)C(CC1CCCC(C)CC1)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.640596373597475,158,0.6138613861386139,0.31821800743708195
CC(CC1CCCC(CN=N)CC1)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.645504183037797,103,0.6078431372549019,0.31331019799675985
CCC(C)SCCC(C)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.660216996809915,77,0.735632183908046,0.2985973842246423
C=C1CCC=C1CCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.705390880795857,187,0.6206896551724138,0.2534235002387
CC(=O)C1CC(C)CCC(CC(C)OCCCNC(=O)c2cn3c4c(cccc4c2=O)C[C@@H]3C)C1,-16.763993755422963,120,0.6176470588235294,0.19482062561159452
CC(C)OCCCNC(=O)c1cn2c3c(cccc3c1=O)CC2c1ccc2cc1-2,-16.815343459044644,81,0.6853932584269663,0.14347092198991263
COC1CCC(CC(C)OCCCNC(=O)c2cn3c4c(cccc4c2=O)C[C@@H]3C)CCC1C,-16.83070019709895,108,0.63,0.12811418393560814
C=C1CCCCN1c1cc2c3c(c1)c(=O)c(C(=O)NCCCOC(C)C)cn3[C@@H](C)C2,-16.84841698137414,72,0.6041666666666666,0.1103973996604175
CC(CC1CCCC(C)(N=O)CC1)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.854149839220007,162,0.63,0.1046645418145502
C[C@H]1Cc2cccc3c(=O)c(C(=O)NCCCOc4cccnc4)cn1c23,-16.886758982566494,60,0.6477272727272727,0.07205539846806275
CC(CC1CCCC(N=O)CC1)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.89273801597488,149,0.6262626262626263,0.06607636505967562
C=CCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.927870155459573,173,0.72,0.03094422557498433
CC(CC1CCCC(C2=NC2)CC1)OCCCNC(=O)c1cn2c3c(cccc3c1=O)C[C@@H]2C,-16.932169692248273,178,0.6078431372549019,0.02664468878628412
