SMILES,Reward,Step,Sim,Imp
CCOC(=O)c1sc(N)c(C#N)c1COC(=O)c1ccc2c3c(cccc13)CC2C1=C(c2ccccc2)S1,2.4545075633798414,130,0.6050420168067226,18.217079042842265
C=CC(=C)C(=C)C1=C(C2Cc3cccc4c(C(=O)OCc5c(C(=O)OCC)sc(N)c5C#N)ccc2c34)S1,1.9503023580122998,133,0.6206896551724138,17.712873837474724
C=C1CCCCN1C1Cc2cccc3c(C(=O)OCc4c(C(=O)OCC)sc(N)c4C#N)ccc1c23,1.644643663902841,181,0.6727272727272727,17.407215143365264
CCOC(=O)c1sc(N)c(C#N)c1COC(=O)c1ccc2c3c(cccc13)CC2C1=C(C=C(C)C(C)=O)S1,1.619184941927269,172,0.6206896551724138,17.381756421389692
CCOC(=O)c1sc(N)c(C#N)c1COC(=O)c1ccc2c3c(cccc13)CC2C1=C(C2=C3CCCN=C32)S1,1.4479852670289188,133,0.6166666666666667,17.210556746491342
CCOC(=O)c1sc(N)c(C#N)c1COC(=O)c1ccc2c3c(cccc13)CC2C1=CS1,1.3908403328789651,67,0.72,17.15341181234139
C=C(O)CC1Cc2cccc3c(C(=O)OCc4c(C(=O)OCC)sc(N)c4C#N)ccc1c23,1.3850827137331143,169,0.7058823529411765,17.14765419319554
C=C(C)C(=O)CC1(C2=CS2)Cc2cccc3c(C(=O)OCc4c(C(=O)OCC)sc(N)c4C#N)ccc1c23,1.3730252159207035,171,0.6260869565217392,17.135596695383125
C=C(C)C(=O)CC1Cc2cccc3c(C(=O)OCc4c(C(=O)OCC)sc(N)c4C#N)ccc1c23,1.3667622569819393,93,0.6728971962616822,17.129333736444362
CCOC(=O)c1sc(N)c(C#N)c1COC(=O)c1ccc2c3c(cccc13)CC2CCC1CC(C)OCC1C,1.3521346093085156,169,0.6134453781512605,17.114706088770937
