SMILES,Reward,Step,Sim,Imp
C=C(O)C1CCNC(=O)[C@@H]([NH+]2CNC(=S)NC2)C1,-9.302384664728216,13,0.603448275862069,-0.5311965549223068
O=C1NCCCC[C@@H]1[NH+]1CNC(=[SH]C2=C(O)C2)NC1,-9.445534924570246,93,0.6166666666666667,-0.6743468147643377
CN=N[SH]=C1NC[NH+]([C@H]2CCCCNC2=O)CN1,-9.813985632143808,28,0.6379310344827587,-1.0427975223378994
N=N[SH]=C1NC[NH+]([C@H]2CCCCNC2=O)CN1,-9.843679401891508,26,0.6727272727272727,-1.0724912920855996
N#[PH][SH]=C1NC[NH+]([C@H]2CCCCNC2=O)CN1,-9.891780381806045,26,0.6727272727272727,-1.1205922720001364
N=NC1CCNC(=O)[C@@H]([NH+]2CNC(=S)NC2)C1,-9.901484201619411,12,0.625,-1.130296091813502
O=CC1CCNC(=O)[C@@H]([NH+]2CNC(=S)NC2)C1,-9.924260252706093,13,0.625,-1.153072142900184
O=CC1CCNC(=O)[C@@H]([NH+]2CNC(=S)NC2)C1,-9.924260252706093,122,0.625,-1.153072142900184
N#P=C[SH]=C1NC[NH+]([C@H]2CCCCNC2=O)CN1,-9.98581377622003,52,0.6379310344827587,-1.214625666414122
N=NO[SH]=C1NC[NH+]([C@H]2CCCCNC2=O)CN1,-9.993154840041441,28,0.6379310344827587,-1.2219667302355326
CC(=O)N[SH]=C1NC[NH+]([C@H]2CCCCNC2=O)CN1,-10.093486714846525,39,0.6166666666666667,-1.3222986050406167
O=C[SH]=C1NC[NH+]([C@H]2CCCCNC2=O)CN1,-10.22062716972622,15,0.6727272727272727,-1.4494390599203104
