SMILES,Reward,Step,Sim,Imp
CCCCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.32386877276434,27,0.6666666666666666,1.049544506636737
CC(=O)CCCCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.480669234176215,197,0.6105263157894737,0.8927440452248625
CC(=O)CCCCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.480669234176215,163,0.6105263157894737,0.8927440452248625
CC(=O)CCCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.761462220596782,175,0.6304347826086957,0.611951058804296
CN(Cc1[nH+]ccn1C1CCCCCC1)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.761673444904499,35,0.696078431372549,0.6117398344965785
CN(CCCCN=N)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.824240758371847,160,0.6063829787234043,0.5491725210292309
CC(CCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2)P=N,-8.848418169769328,161,0.6304347826086957,0.5249951096317496
CN(CCCCN=O)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.901031000830631,163,0.6063829787234043,0.47238227857044635
C=C(O)CCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.925595179780277,200,0.6333333333333333,0.4478180996208003
CC1CCCC(CCn2cc[nH+]c2CN(C)C(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)C1,-8.963818573540475,82,0.6792452830188679,0.4095947058606022
C=CCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.982181967102157,27,0.6705882352941176,0.3912313122989204
C=CCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.982181967102157,164,0.6705882352941176,0.3912313122989204
CCC(CN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2)SN=O,-8.996153890314954,198,0.6105263157894737,0.3772593890861238
CN(CC1=CC1)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.012652239224769,194,0.7261904761904762,0.3607610401763086
