SMILES,Reward,Step,Sim,Imp
C=CC(=C)[C@]1(C)CCCCCC[C@@H]1O,-6.899249775862814,131,0.6222222222222222,2.0203986113381545
C=C(O)[C@]1(C)CCCCCC[C@@H]1O,-7.083455949274579,28,0.6666666666666666,1.8361924379263899
CC(=O)C=C(O)[C@]1(C)CCCCCC[C@@H]1O,-7.277198165081419,137,0.625,1.6424502221195496
C=C(N=O)[C@]1(C)CCCCCC[C@@H]1O,-7.381759751403543,103,0.6590909090909091,1.537888635797426
C[C@@]1(C(=O)C2=CC2)CCCCCC[C@@H]1O,-7.395804802622597,33,0.6521739130434783,1.5238435845783718
C=C(N=N)[C@]1(C)CCCCCC[C@@H]1O,-7.401438887530658,116,0.6222222222222222,1.518209499670311
C=CC(=O)[C@]1(C)CCCCCC[C@@H]1O,-7.404444795334864,29,0.6976744186046512,1.5152035918661042
C=C(CN=O)[C@]1(C)CCCCCC[C@@H]1O,-7.465462109588036,149,0.6170212765957447,1.4541862776129326
C=C(NC(C)=O)[C@]1(C)CCCCCC[C@@H]1O,-7.4963430558933855,166,0.625,1.4233053313075832
C=C(NC(C)=O)[C@]1(C)CCCCCC[C@@H]1O,-7.4963430558933855,166,0.625,1.4233053313075832
C[C@@]1(C(O)=CN=O)CCCCCC[C@@H]1O,-7.543256200432419,137,0.6170212765957447,1.37639218676855
C=C(C=O)[C@]1(C)CCCCCC[C@@H]1O,-7.575186324335577,103,0.6590909090909091,1.344462062865392
C=C(ON=O)[C@]1(C)CCCCCC[C@@H]1O,-7.596549814843145,132,0.6170212765957447,1.3230985723578232
C=C(N=S)[C@]1(C)CCCCCC[C@@H]1O,-7.671819083217661,116,0.6222222222222222,1.2478293039833073
C[C@@]1(C(=O)SN=O)CCCCCC[C@@H]1O,-7.701150224499344,47,0.6521739130434783,1.218498162701625
C=C(OC(N)=O)[C@]1(C)CCCCCC[C@@H]1O,-7.719156393657674,119,0.625,1.2004919935432943
C[C@@]1(C(=O)N=O)CCCCCC[C@@H]1O,-7.833609518215557,15,0.6976744186046512,1.086038868985412
C[C@@]1(C(=O)N=N)CCCCCC[C@@H]1O,-7.853288654342671,10,0.6976744186046512,1.0663597328582979
CC(=O)NC(=O)[C@]1(C)CCCCCC[C@@H]1O,-7.894347695620034,66,0.625,1.0253006915809344
C[C@@]1(C(=O)ON=N)CCCCCC[C@@H]1O,-7.987170921376217,50,0.6521739130434783,0.9324774658247517
C[C@@]1(C(=O)C=O)CCCCCC[C@@H]1O,-8.080381343807625,15,0.6976744186046512,0.8392670433933436
C[C@@]1(C(=O)N=NN=N)CCCCCC[C@@H]1O,-8.085893106755151,91,0.6122448979591837,0.8337552804458177
CON=NC(=O)[C@]1(C)CCCCCC[C@@H]1O,-8.085968300980891,68,0.6122448979591837,0.8336800862200775
C[C@@]1(C(=O)NC(N)=O)CCCCCC[C@@H]1O,-8.270078119469712,66,0.625,0.6495702677312565
C[C@@]1(C(=O)NN=N)CCCCCC[C@@H]1O,-8.314874314696008,50,0.6521739130434783,0.6047740725049611
CC(=O)C1CCCCCC[C@@]1(C)C(=O)[O-],-8.339205569125824,24,0.6304347826086957,0.5804428180751451
C=C(O)O[C@H]1CCCCCC[C@@]1(C)C(=O)[O-],-8.654364192373246,6,0.625,0.26528419482772314
C=[SH](N=O)C(=O)[C@]1(C)CCCCCC[C@@H]1O,-8.691020871551743,87,0.625,0.2286275156492259
C[C@@]1(C(=O)[O-])CCCCCC[C@@H]1OC=O,-9.161069988819651,6,0.6170212765957447,-0.24142160161868276
C[C@@]1(C(=O)[O-])CCCCCC[C@@H]1OC#[SH],-9.359021783803616,16,0.6170212765957447,-0.4393733966026474
