SMILES,Reward,Step,Sim,Imp
Cc1cc(C)nc(N/C(=[NH+]\C(=O)N2CCCC2)N2CCN(c3cccc[nH+]3)CC2)n1,-2.683822418458961,145,0.6134453781512605,7.370250700952061
Cc1cc(C)nc(N/C(=[NH+]\C(=O)N=O)N2CCN(c3cccc[nH+]3)CC2)n1,-3.198009365776192,145,0.6106194690265486,6.85606375363483
Cc1cc(C)nc(N/C(=[NH+]\C(=O)N=O)N2CCN(c3cccc[nH+]3)CC2)n1,-3.198009365776192,102,0.6106194690265486,6.85606375363483
C=CC(=O)/[NH+]=C(\Nc1nc(C)cc(C)n1)N1CCN(c2cccc[nH+]2)CC1,-3.299318609481652,7,0.6106194690265486,6.75475450992937
C=[SH]C(=O)/[NH+]=C(\Nc1nc(C)cc(C)n1)N1CCN(c2cccc[nH+]2)CC1,-3.412320050020418,123,0.6106194690265486,6.641753069390605
CN=NNC(=O)/[NH+]=C(\Nc1nc(C)cc(C)n1)N1CCN(c2cccc[nH+]2)CC1,-3.524884489012288,93,0.6206896551724138,6.529188630398734
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NN=N)N2CCN(c3cccc[nH+]3)CC2)n1,-3.5643206987465867,63,0.6371681415929203,6.489752420664436
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NN=O)N2CCN(c3cccc[nH+]3)CC2)n1,-3.6081115064255034,193,0.6371681415929203,6.445961612985519
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC=O)N2CCN(c3cccc[nH+]3)CC2)n1,-3.9409224968401193,33,0.6371681415929203,6.1131506225709025
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC=O)N2CCN(c3cccc[nH+]3)CC2)n1,-3.9409224968401193,12,0.6371681415929203,6.1131506225709025
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC=O)N2CCN(c3cccc[nH+]3)CC2)n1,-3.9409224968401193,92,0.6371681415929203,6.1131506225709025
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NN2CCC3CCCOC32)N2CCN(c3cccc[nH+]3)CC2)n1,-3.9972934514900413,12,0.6171875,6.056779667920981
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NNN=N)N2CCN(c3cccc[nH+]3)CC2)n1,-4.044000187462759,93,0.6206896551724138,6.0100729319482635
Cc1cc(C)nc(N/C(=[NH+]\C(=O)[SH]=O)N2CCN(c3cccc[nH+]3)CC2)n1,-4.044879039664975,92,0.6106194690265486,6.009194079746047
Cc1cc(C)nc(N/C(=[NH+]\C(=O)[SH]2=CC2)N2CCN(c3cccc[nH+]3)CC2)n1,-4.076247859394259,169,0.6086956521739131,5.977825260016763
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC2NCCS2)N2CCN(c3cccc[nH+]3)CC2)n1,-4.368387105707928,146,0.625,5.685686013703094
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NN2CCC3C4CC4C32)N2CCN(c3cccc[nH+]3)CC2)n1,-4.602149091198678,33,0.632,5.4519240282123445
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC2=NC3CCC2C3)N2CCN(c3cccc[nH+]3)CC2)n1,-4.817735112993173,63,0.6341463414634146,5.236338006417849
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NN2CCC3C(N)C3C2)N2CCN(c3cccc[nH+]3)CC2)n1,-5.12012503455483,63,0.624,4.933948084856192
Cc1cc(C)nc(N/C(=[NH+]\C(=O)N2CCCCCC2)N2CCN(c3cccc[nH+]3)CC2)n1,-5.558314025219987,7,0.6097560975609756,4.495759094191035
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3cccc(C4CCC5C6C7COOC5(N7)C46)[nH+]3)CC2)n1,-9.151327902696755,79,0.64,0.9027452167142673
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3cc(-c4ccccc4)cc[nH+]3)CC2)n1,-9.895086271153108,68,0.7952755905511811,0.1589868482579142
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3[nH+]cccc3C=C3CCC(C)C3)CC2)n1,-10.07977615665401,97,0.7164179104477612,-0.025703037242987392
CCC(C)(C)c1cccc(N2CCN(/C(Nc3nc(C)cc(C)n3)=[NH+]/C(=O)NC34CC5CC(CC(C5)C3)C4)CC2)[nH+]1,-10.137652626284776,94,0.7619047619047619,-0.08357950687375393
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(C2)C(C2CCCCC2)C(C4)C3)N2CCN(c3cccc[nH+]3)CC2)n1,-10.244090526540926,4,0.7142857142857143,-0.19001740712990411
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3cccc[nH+]3)CC2c2ccc3c(c2)CCC=NO3)n1,-10.408590090301235,71,0.6530612244897959,-0.35451697089021295
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(C2)C(C2=C5C=C5CC(C)CC2)C(C4)C3)N2CCN(c3cccc[nH+]3)CC2)n1,-10.434478386289038,4,0.6737588652482269,-0.38040526687801623
C=C(CC)CNc1ccc(N2CCN(/C(Nc3nc(C)cc(C)n3)=[NH+]/C(=O)NC34CC5CC(CC(C5)C3)C4)CC2)[nH+]c1,-10.453396873000312,99,0.7384615384615385,-0.3993237535892895
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3[nH+]cccc3C3=C4C=C4CC3)CC2)n1,-10.490379288025322,5,0.7404580152671756,-0.4363061686142995
Cc1cc(C)nc(NC(=[NH+]C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCCC(C3=C4C=C3C=N4)C2)n1,-10.523030130471717,23,0.6030534351145038,-0.4689570110606951
Cc1cc(CN2CCC3=CCCCC3C2)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3cccc[nH+]3)CC2)n1,-10.530962605487337,80,0.6971830985915493,-0.4768894860763151
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3ccc(C4C5CCCC54)c[nH+]3)CC2)n1,-10.580064405771015,39,0.7272727272727273,-0.5259912863599929
CC1=CN(c2ccc(N3CCN(/C(Nc4nc(C)cc(C)n4)=[NH+]/C(=O)NC45CC6CC(CC(C6)C4)C5)CC3)[nH+]c2)SN=C1C,-10.583990682879111,99,0.7185185185185186,-0.5299175634680893
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(C2)CC(C2=CCc5cccnc52)(C4)C3)N2CCN(c3cccc[nH+]3)CC2)n1,-10.663287054322222,53,0.6573426573426573,-0.6092139349111996
CC1=NCCC1=Cc1cccc(N2CCN(/C(Nc3nc(C)cc(C)n3)=[NH+]/C(=O)NC34CC5CC(CC(C5)C3)C4)CC2)[nH+]1,-10.71953488429061,94,0.7164179104477612,-0.6654617648795877
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3ccc(N4CCCC4C)c[nH+]3)CC2)n1,-10.72041668715995,99,0.732824427480916,-0.6663435677489282
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(C2)C(C2=NCOC2=C2CCCCC2)C(C4)C3)N2CCN(c3cccc[nH+]3)CC2)n1,-10.748267536940745,34,0.6418918918918919,-0.6941944175297223
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3ccc(C(=O)SC4C=C4C4=CC=C4)c[nH+]3)CC2)n1,-10.771706781446241,39,0.6879432624113475,-0.7176336620352188
O=C(NC12CC3CC(CC(C3)C1)C2)/[NH+]=C(\c1ccc2cc1-2)N1CCN(c2cccc[nH+]2)CC1,-10.776933024631836,86,0.6639344262295082,-0.7228599052208136
CC(=O)N1CCN(/C(Nc2nc(C)cc(C)n2)=[NH+]/C(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-10.797246440527635,2,0.7155172413793104,-0.7431733211166129
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3cn[nH]c3)CC2)n1,-10.811031066779336,37,0.7542372881355932,-0.7569579473683135
Cc1cc(C)nc(N/C(=[NH+]\C(=O)NC23CC4CC(CC(C4)C2)C3)N2CCN(c3[nH+]cccc3-c3ncc4[nH]c(=S)[nH]c4n3)CC2)n1,-10.881193515800357,5,0.6830985915492958,-0.8271203963893345
