SMILES,Reward,Step,Sim,Imp
CCCCCCNC(=O)c1c(C=C(CCC)CCCC(C)C)n2c3c(cccc3c1=O)CCC2,-17.3036355724262,527,0.6078431372549019,3.161540365983903
C=C(Br)SCC(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CCC,-17.92910696090708,361,0.6262626262626263,2.536068977503021
C=C(Br)SCC(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CC(C)(C)F,-17.935101145709993,512,0.6019417475728155,2.530074792700109
C=C(Br)SC(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CCC,-17.948050929604232,284,0.6458333333333334,2.51712500880587
C=CCCC(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CCC,-17.955732225269195,218,0.6391752577319587,2.5094437131409073
C=C(Br)C(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CCC,-18.118214264466403,215,0.6666666666666666,2.3469616739436994
C=CC(=C)CCC(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CC,-18.132057159354392,285,0.6262626262626263,2.3331187790557095
CCCCCCNC(=O)c1c(C=C(CCC)CC(C)(C)C(C)=O)n2c3c(cccc3c1=O)CCC2,-18.152359378900048,570,0.6019417475728155,2.312816559510054
CCCCCCNC(=O)c1c(C=C(CC)CCC)n2c3c(cccc3c1=O)CCC2,-18.186648369203887,135,0.6813186813186813,2.278527569206215
C=C(F)CC(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CSC(=C)Br,-18.19904979083958,477,0.6138613861386139,2.266126147570521
C=C1CCC1=CCC(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CC,-18.228732694763334,342,0.6019417475728155,2.236443243646768
CCCCCCNC(=O)c1c(C(CC(C)=O)=C(CC)CCC)n2c3c(cccc3c1=O)CCC2,-18.250654802941046,334,0.6138613861386139,2.214521135469056
CCCC(=Cc1c(C(=O)NCCCCCC2=CC2)c(=O)c2cccc3c2n1CCC3)CC,-18.270474123002668,367,0.6060606060606061,2.1947018154074343
CCCCCCNC(=O)c1c(C=C(CC)CCC2=CC2)n2c3c(cccc3c1=O)CCC2,-18.274709180923487,212,0.6391752577319587,2.1904667574866146
C=C(Br)N(CC)C(=Cc1c(C(=O)NCCCCCC)c(=O)c2cccc3c2n1CCC3)CCC,-18.281424743712876,361,0.6138613861386139,2.1837511946972263
