SMILES,Reward,Step,Sim,Imp
CC1CCCCCC(CC2C[C@@H](NC(=O)CCNC(=O)C34CC5CC(CC(C5)C3)C4)CN(C)C2=O)C1,-8.16593961374002,95,0.6090909090909091,0.659294490693485
CN1C(=O)CC[C@@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)C1C1CCCCCC1,-8.41910727814974,26,0.625,0.4061268262837654
CC(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2,-8.686330002343569,50,0.6025641025641025,0.13890410208993664
CC(C)CCC1[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC(=O)N1C,-8.860707222654318,73,0.6597938144329897,-0.03547311822081234
O=C(CCNC(=O)C12CC3CC(CC(C3)C1)C2)N[C@@H]1CCC(=O)N(CCSC(=O)C2=CCCC2)C1,-9.057280719551283,35,0.6355140186915887,-0.23204661511777758
CCCC(C)N(CC)N(CCC(=O)N[C@@H]1CCC(=O)N(C)C1)C(=O)C12CC3CC(CC(C3)C1)C2,-9.064639194243858,100,0.625,-0.23940508981035258
C=C(CCCN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O)SN1CS1,-9.06806263634616,72,0.6601941747572816,-0.24282853191265374
C=C(C)C(=C)N(C(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2)[C@@H]1CCC(=O)N(C)C1,-9.150575012001148,75,0.6666666666666666,-0.325340907567643
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CC(CC2CC3=C(CCCC3)O2)C1=O,-9.228701740091077,141,0.6036036036036037,-0.40346763565757193
CC(C)CCCN(C)C1C[C@@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CN(C)C1=O,-9.282482079942463,38,0.625,-0.4572479755089578
O=C(CCNC(=O)C12CC3CC(CC(C3)C1)C2)N[C@@H]1CCC(=O)N(CN2CCCC2)C1,-9.456008888270762,54,0.7083333333333334,-0.630774783837257
CC1CCSC(C)N(C2C[C@@H](NC(=O)CCNC(=O)C34CC5CC(CC(C5)C3)C4)CN(C)C2=O)CC1,-9.458791652019652,95,0.6146788990825688,-0.6335575475861468
CC1=C(N(CCC(=O)N[C@@H]2CCC(=O)N(C)C2)C(=O)C23CC4CC(CC(C4)C2)C3)O1,-9.58043672979102,28,0.6989247311827957,-0.7552026253575139
CCC1CC(=O)N(C)C[C@@H]1NC(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2,-9.602557623945138,39,0.7191011235955056,-0.7773235195116328
CC1CCN(C2CC(=O)N(C)C[C@@H]2NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CC1,-9.636922515839668,77,0.6470588235294118,-0.8116884114061627
CN1C[C@H](NC(=O)CCN(C(=O)C23CC4CC(CC(C4)C2)C3)N2CCCC2)CCC1=O,-9.669365284946995,23,0.6632653061224489,-0.8441311805134895
CC1=C[SH]1(C)N(C(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2)[C@@H]1CCC(=O)N(C)C1,-9.67423132851071,75,0.6666666666666666,-0.8489972240772055
C=CN(C(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2)[C@@H]1CCC(=O)N(C)C1,-9.695112564373613,32,0.7191011235955056,-0.8698784599401073
C=C1N=C(CN2C[C@H](NC(=O)CCNC(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)C1=C,-9.756959951096494,72,0.7010309278350515,-0.9317258466629887
CN1C[C@H](NC(=O)C(CNC(=O)C23CC4CC(CC(C4)C2)C3)c2ncc3cc2-3)CCC1=O,-9.762759842742387,19,0.6435643564356436,-0.9375257383088815
CCN=C(C)CC1C2CC3CC(C2)CC1(C(=O)NCCC(=O)N[C@@H]1CCC(=O)N(C)C1)C3,-9.772673376073973,82,0.6078431372549019,-0.9474392716404676
CN1C[C@H](NC(=O)C(CNC(=O)C23CC4CC(CC(C4)C2)C3)c2ccc[nH]2)CCC1=O,-9.772890559854087,29,0.6632653061224489,-0.9476564554205815
CC(=N)CC1[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC(=O)N1C,-9.773427253427549,73,0.6808510638297872,-0.9481931489940436
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)C(C2=CCC3CC23)CC1=O,-9.778257253548245,39,0.6435643564356436,-0.9530231491147401
CN1C[C@H](NC(=O)CCN(C(=O)C23CC4CC(CC(C4)C2)C3)C2=C3SC32)CCC1=O,-9.786074028793735,74,0.6914893617021277,-0.9608399243602292
C=C(C)NN(CCC(=O)N[C@@H]1CCC(=O)N(C)C1)C(=O)C12CC3CC(CC(C3)C1)C2,-9.803071036567683,100,0.717391304347826,-0.9778369321341778
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CC(C2=Nc3c4cc-4nc3CC2)C1=O,-9.80330417993401,182,0.6036036036036037,-0.9780700755005043
CN1C[C@H](N(C(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)C2=NCCS2)CCC1=O,-9.808074228124049,58,0.6464646464646465,-0.9828401236905435
C=C(O)C12CC3CC(C1)CC(C(=O)NCCC(=O)N[C@@H]1CCC(=O)N(C)C1)(C3)C2,-9.82240361669656,13,0.7032967032967034,-0.9971695122630546
C=CC1[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC(=O)N1C,-9.824443926281504,26,0.7191011235955056,-0.9992098218479981
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2C2=NCCCC2)C3)CCC1=O,-9.8462142066684,21,0.6116504854368932,-1.020980102234894
CN1C[C@H](NC(=O)CCN(N=N)C(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.850300639736293,23,0.7386363636363636,-1.0250665353027877
CC(=O)N(CCC(=O)N[C@@H]1CCC(=O)N(C)C1)C(=O)C12CC3CC(CC(C3)C1)C2,-9.850812116168623,55,0.7222222222222222,-1.0255780117351172
CC1CCCNC(C2C3CC4CC2CC(C(=O)NCCC(=O)N[C@@H]2CCC(=O)N(C)C2)(C4)C3)C1,-9.851946251315976,67,0.6132075471698113,-1.0267121468824705
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2C2=CS2)C3)CCC1=O,-9.869130640456007,37,0.6595744680851063,-1.0438965360225012
CN1C[C@H](NC(=O)CCN(NC2SC=CS2)C(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.87691178237444,100,0.66,-1.0516776779409351
CN1C[C@H](NC(=O)CCN(C(=O)C23CC4CC(CC(C4)C2)C3)C2=CO2)CCC1=O,-9.88183254469181,74,0.7142857142857143,-1.0565984402583037
C=CC12CC3CC(C1)CC(C(=O)NCCC(=O)N[C@@H]1CCC(=O)N(C)C1)(C3)C2,-9.886799715290865,30,0.7,-1.0615656108573592
C=CC12CC3CC(C1)CC(C(=O)NCCC(=O)N[C@@H]1CCC(=O)N(C)C1)(C3)C2,-9.886799715290865,69,0.7,-1.0615656108573592
N=NCN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.893874958406471,78,0.7906976744186046,-1.0686408539729655
CN1C[C@H](NC(=O)C(CNC(=O)C23CC4CC(CC(C4)C2)C3)C2=CC2)CCC1=O,-9.895876060453483,29,0.7142857142857143,-1.070641956019978
CC(=O)N(C(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2)[C@@H]1CCC(=O)N(C)C1,-9.897962540369576,16,0.7032967032967034,-1.072728435936071
Cc1ncc(C2C[C@@H](NC(=O)CCNC(=O)C34CC5CC(CC(C5)C3)C4)CN(C)C2=O)cn1,-9.900048507808473,140,0.6310679611650486,-1.0748144033749671
CN1C[C@H](N(COF)C(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.904949957198832,16,0.6956521739130435,-1.079715852765327
O=C(CCNC(=O)C12CC3CC(CC(C3)C1)C2)N[C@@H]1CCC(=O)N(CC2=C3CCC[SH]32)C1,-9.910359872077768,72,0.6868686868686869,-1.0851257676442625
CN1C[C@H](NC(=O)CCN(N=O)C(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.913294120092699,23,0.7386363636363636,-1.0880600156591935
CN1C[C@H](NC(=O)CCN(N=O)C(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.913294120092699,55,0.7386363636363636,-1.0880600156591935
O=CNC(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2,-9.920389092047508,92,0.6172839506172839,-1.095154987614002
N=C1CCC(CN2C[C@H](NC(=O)CCNC(=O)C34CC5CC(CC(C5)C3)C4)CCC2=O)=N1,-9.923363161585591,98,0.6938775510204082,-1.0981290571520859
N=NN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.93321582035889,7,0.8192771084337349,-1.1079817159253853
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(C2)CC(C2=C5CC52)(C4)C3)CCC1=O,-9.936468511321586,85,0.6736842105263158,-1.1112344068880802
C=CC1C[C@@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CN(C)C1=O,-9.9410657462755,38,0.7386363636363636,-1.1158316418419947
CN1C[C@H](NC(=O)CC(NC(=O)C23CC4CC(CC(C4)C2)C3)C2OCC3CCCC32)CCC1=O,-9.943990565812491,10,0.6074766355140186,-1.118756461378986
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CC(CP=N)C1=O,-9.958795258196801,179,0.7142857142857143,-1.1335611537632957
CN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2C2=NC=CCC2)C3)CCC1=O,-9.970126236869753,71,0.6116504854368932,-1.1448921324362473
CN1C(=O)CC[C@@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)C1c1oc(N)c2c1N2,-9.970410400248472,53,0.6153846153846154,-1.1451762958149665
O=NCN1C[C@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CCC1=O,-9.981807071993554,4,0.7906976744186046,-1.1565729675600487
CN1C[C@@](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)(C2=NCCC2)CCC1=O,-9.987752168967361,93,0.6138613861386139,-1.162518064533856
C=C1CCC(C(CNC(=O)C23CC4CC(CC(C4)C2)C3)C(=O)N[C@@H]2CCC(=O)N(C)C2)=N1,-9.98854742925907,76,0.65,-1.1633133248255643
CC(=O)C(CC(=O)N[C@@H]1CCC(=O)N(C)C1)NC(=O)C12CC3CC(CC(C3)C1)C2,-9.990348233268538,65,0.7222222222222222,-1.1651141288350324
CC(O)=NN(C(=O)CCNC(=O)C12CC3CC(CC(C3)C1)C2)[C@@H]1CCC(=O)N(C)C1,-10.007007021193665,99,0.6808510638297872,-1.1817729167601598
C=CC1C2CC3CC(C2)CC1(C(=O)NCCC(=O)N[C@@H]1CCC(=O)N(C)C1)C3,-10.010403612815539,71,0.6813186813186813,-1.1851695083820335
CCc1nc(N)nc(C(CNC(=O)C23CC4CC(CC(C4)C2)C3)C(=O)N[C@@H]2CCC(=O)N(C)C2)c1C,-10.010506832012998,76,0.6055045871559633,-1.185272727579493
C=NC=C(C)C1C[C@@H](NC(=O)CCNC(=O)C23CC4CC(CC(C4)C2)C3)CN(C)C1=O,-10.022641800799386,128,0.6770833333333334,-1.1974076963658806
O=C(CCNC(=O)C12CC3CC(CC(C3)C1)C2)N[C@@H]1CCC(=O)N(CC2C3=C2O3)C1,-10.032902031187227,72,0.7391304347826086,-1.2076679267537216
C=C1C(C)=CN1C1C2CC3CC1CC(C(=O)NCCC(=O)N[C@@H]1CCC(=O)N(C)C1)(C3)C2,-10.075231386905838,81,0.6237623762376238,-1.2499972824723322
CCOCCOC1C2CC3CC1CC(C(=O)NCCC(=O)N[C@@H]1CCC(=O)N(C)C1)(C3)C2,-10.10860564890388,44,0.6176470588235294,-1.2833715444703753
