SMILES,Reward,Step,Sim,Imp
C=CC(C)(C)C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-9.889094901779366,149,0.6212121212121212,-0.013305465886338297
CC(=O)C(C)(C)C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-9.960731097142729,74,0.6029411764705882,-0.08494166124970093
C=C(O)CC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.283073468889778,177,0.6153846153846154,-0.40728403299675087
CC(=O)C(C)=C[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.371739215925293,92,0.6212121212121212,-0.49594978003226586
CC(C)(C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1)N=N,-10.397913861438543,123,0.6212121212121212,-0.5221244255455151
C=CC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.415492496694451,144,0.6666666666666666,-0.5397030608014237
CC(C)(C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1)N=O,-10.47711032379053,125,0.6212121212121212,-0.6013208878975025
CC(C)(C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1)N=O,-10.47711032379053,123,0.6212121212121212,-0.6013208878975025
C=C(O)C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.55019647045161,150,0.6451612903225806,-0.6744070345585822
CC(=O)SC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.566011792139417,74,0.640625,-0.6902223562463892
O=C(O)CC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.602997494113334,74,0.6153846153846154,-0.727208058220306
CC(=O)C[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.664579097245346,178,0.6721311475409836,-0.7887896613523182
CC(=O)C[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.664579097245346,52,0.6721311475409836,-0.7887896613523182
C1C[NH2+][C@](CC2COC2)(C23CC4CC(CC(C4)C2)C3)C1,-10.744901301282312,128,0.6060606060606061,-0.869111865389284
C=C[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.754755833221218,33,0.7017543859649122,-0.87896639732819
N=NS[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.815001796007937,55,0.6666666666666666,-0.9392123601149098
CC(C)(C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1)C(N)=O,-10.861515975305394,125,0.6029411764705882,-0.9857265394123669
CC(=O)[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-10.943699663166708,17,0.7068965517241379,-1.0679102272736802
CC1OOC1(C)C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.00961112913903,177,0.6086956521739131,-1.1338216932460021
CC(=O)N(C)[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.029926137857586,92,0.6507936507936508,-1.1541367019645588
N=N[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.065735065825667,9,0.7017543859649122,-1.1899456299326392
NC(=O)CC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.095903797572678,51,0.6153846153846154,-1.2201143616796504
C[C@]1(C23CC4CC(CC(C4)C2)C3)CC(N=N)C[NH2+]1,-11.11356024963381,19,0.6229508196721312,-1.2377708137407826
O=N[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.141252047790541,17,0.7017543859649122,-1.2654626118975134
O=CC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.144712437165865,150,0.6666666666666666,-1.268923001272837
O=CC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.144712437165865,20,0.6666666666666666,-1.268923001272837
C[C@]1(C23CC4CC(CC(C4)C2)C3)CCC(C=O)[NH2+]1,-11.14478854281252,5,0.6229508196721312,-1.2689991069194928
C[C@]1(C23CC4CC(CC(C4)C2)C3)CC(N=O)C[NH2+]1,-11.147284876835373,2,0.6229508196721312,-1.2714954409423456
C[C@]1(C23CC4CC(CC(C4)C2)C3)CC(N=O)C[NH2+]1,-11.147284876835373,19,0.6229508196721312,-1.2714954409423456
CN=NC[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.151711660309836,96,0.6612903225806451,-1.2759222244168082
CC(=O)N[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.234406422683808,178,0.6721311475409836,-1.3586169867907802
CC(=O)N[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.234406422683808,52,0.6721311475409836,-1.3586169867907802
N=S(=N)=CC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.289691862490955,77,0.6153846153846154,-1.413902426597927
N=S(=N)=NC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.338586851137858,54,0.6153846153846154,-1.4627974152448306
N=S(=N)=NC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.338586851137858,77,0.6153846153846154,-1.4627974152448306
C=[SH](N=N)[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.383274251500204,73,0.6451612903225806,-1.5074848156071763
C[C@]1(C23CC4CC(CC(C4)C2)C3)CC(C(N)=O)C[NH2+]1,-11.486465884995024,2,0.6031746031746031,-1.6106764491019963
CN=NN[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.50650080929831,55,0.6612903225806451,-1.6307113734052816
N=S(=S)=NC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.510317966729234,77,0.6153846153846154,-1.6345285308362065
CC(N)O[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.514098293679572,175,0.6721311475409836,-1.6383088577865443
NC(=O)NC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.56638094966656,51,0.6153846153846154,-1.6905915137735317
NC(=O)NC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.56638094966656,90,0.6153846153846154,-1.6905915137735317
N=NN[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.608013878586444,55,0.6666666666666666,-1.7322244426934166
N=S(=O)=NC[C@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.62344296520524,4,0.6153846153846154,-1.7476535293122115
O=NN[C@@]1(C23CC4CC(CC(C4)C2)C3)CCC[NH2+]1,-11.626394308172653,71,0.6666666666666666,-1.7506048722796255
