SMILES,Reward,Step,Sim,Imp
Cc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(CCC(C)c3ccc4cc3-4)oc2=O)O1,-0.5537610840321414,124,0.6105263157894737,8.33478909722503
C=C(C)CCC(Cc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1)C(C)C,-0.6526772073354552,192,0.6304347826086957,8.235872973921715
CCOCCCCCc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-0.8487850595420858,126,0.651685393258427,8.039765121715085
C=C1CCC1=CC(C)CCc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-0.944978059604406,149,0.6170212765957447,7.943572121652766
CSN=NC(C)CCCCc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-1.009280185733725,199,0.6170212765957447,7.879269995523447
CC(=N)CCC(C)CCc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-1.009745134600699,157,0.6444444444444445,7.878805046656472
Cc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(CCC(C)C)oc2=O)O1,-1.0370365455264363,65,0.7341772151898734,7.851513635730735
C=C(C)C(=O)CC(CC(C)C)c1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-1.0525719508501317,195,0.6170212765957447,7.83597823040704
C=C1CCC=C(Sc2cc3c(c(=O)o2)[C@]2(C)C[C@](C)(O3)c3c(cc(C)oc3=O)O2)C1,-1.0927111180150237,200,0.6333333333333333,7.7958390632421475
CC1=NSCC1=CC(C)(C)CCc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-1.174366295695932,188,0.6020408163265306,7.71418388556124
C=C(C)N=C(C)CCSc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-1.1801163102348624,154,0.6444444444444445,7.708433871022309
C=CC(C)(C)CCc1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-1.2186398381664505,141,0.6904761904761905,7.669910343090721
CSCCN(C)C(CC(C)C)c1cc2c(c(=O)o1)[C@]1(C)C[C@](C)(O2)c2c(cc(C)oc2=O)O1,-1.263944259388639,145,0.6105263157894737,7.6246059218685325
