SMILES,Reward,Step,Sim,Imp
CC1CCCCCC1CCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-21.595214974347318,119,0.6236559139784946,1.69075717072948
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OCc4ccccc4)ccc(c23)C1,-21.94431456105977,266,0.6627906976744186,1.3416575840170282
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(-c4ccccc4)ccc(c23)C1,-22.01219271644476,431,0.6309523809523809,1.2737794286320394
CC(C)CCCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.09722670317742,169,0.725,1.1887454418993784
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OC4CCCCC4)ccc(c23)C1,-22.17682968847649,466,0.6867469879518072,1.1091424566003063
C=C(CCC)CSC[N+]1(C)CCC23C=CCC(O)C2Oc2c(OC)ccc(c23)C1,-22.2248662960668,171,0.6551724137931034,1.0611058490099978
COc1ccc2c3c1OC1C(O)CC(C(C)(C)C(C)C)=CC31CC[N+](C)(C)C2,-22.251566068251872,117,0.6235294117647059,1.0344060768249257
C=C(C)CCCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.315451134396575,541,0.725,0.9705210106802227
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OCCC4C5CCCCC54)ccc(c23)C1,-22.323602065120244,207,0.6195652173913043,0.9623700799565533
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(C4CCCC4)ccc(c23)C1,-22.334777301718162,233,0.654320987654321,0.9511948433586355
CCC(C)SCCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.41089761044173,574,0.6987951807228916,0.8750745346350683
COc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(N1CCCCCCC1C)C2,-22.41696289210371,118,0.6263736263736264,0.8690092529730862
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(C=C4CCCC4)ccc(c23)C1,-22.4177875247154,139,0.6309523809523809,0.8681846203613972
COc1ccc2c3c1OC1C(O)CC(C=C4C=CCCC4)=CC31CC[N+](C)(C)C2,-22.475542401044628,15,0.6111111111111112,0.8104297440321702
COc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C1c3ccccc31)C2,-22.477035577419745,11,0.6436781609195402,0.808936567657053
CC(C)C(=O)CCCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.482752100984296,582,0.6823529411764706,0.8032200440925017
COCCCCC[N+]1(C)CCC23C=CCC(O)C2Oc2c(OC)ccc(c23)C1,-22.503545179611933,42,0.6705882352941176,0.7824269654648646
COc1ccc2c3c1OC1C(O)CC=CC31CC(C1CCCC1)[N+](C)(C)C2,-22.52551155872478,30,0.6352941176470588,0.7604605863520177
CC(CCCCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2)=NCS,-22.527431808964252,578,0.651685393258427,0.7585403361125458
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OCc4cccnc4)ccc(c23)C1,-22.571300567776973,427,0.6627906976744186,0.7146715772998249
COc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C=C1CCCC1C)C2,-22.622746472857965,118,0.6705882352941176,0.6632256722188323
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OC=C4CCCCS4)ccc(c23)C1,-22.650717006026973,121,0.6627906976744186,0.6352551390498249
C=C1CCCC(CCOc2ccc3c4c2OC2C(O)CC=CC42CC[N+](C)(C)C3)N=N1,-22.6598423843538,337,0.6063829787234043,0.6261297607229963
CC(C)C=Cc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.66909367458741,376,0.6923076923076923,0.6168784704893895
CC1CCCN(CCOc2ccc3c4c2OC2C(O)CC=CC42CC[N+](C)(C)C3)C1,-22.693866975306232,535,0.6444444444444445,0.5921051697705657
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OCOc4cccs4)ccc(c23)C1,-22.69437909583371,500,0.6627906976744186,0.5915930492430874
COc1ccc2c3c1OC1C(OC4=C(C)CCO4)CC=CC31CC[N+](C)(C)C2,-22.730177654226583,7,0.6511627906976745,0.5557944908502144
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OC4=CC=CCC4)ccc(c23)C1,-22.736439589232425,28,0.6867469879518072,0.5495325558443724
C=C(C)SC1=C(C2CC34C=CCC(O)C3Oc3c(OC)ccc(c34)C[N+]2(C)C)C1,-22.74341274796499,122,0.6067415730337079,0.542559397111809
CCCCN(C)c1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.75666857758604,431,0.6666666666666666,0.5293035674907571
C=C(C)C=Cc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.77768846260331,336,0.6923076923076923,0.5082836824734862
COc1c(-c2cccnc2)cc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.78461119529198,51,0.6136363636363636,0.5013609497848179
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(C4=NCCCCC4)ccc(c23)C1,-22.80182925990267,202,0.6091954022988506,0.4841428851741263
COc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(COC1CCCCCO1)C2,-22.804361384667818,56,0.6021505376344086,0.4816107604089801
CC(C)(C)C(=O)COc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.80786852017346,347,0.7160493827160493,0.478103624903337
C=C1CCC1=CC[N+]1(C)CCC23C=CCC(O)C2Oc2c(OC)ccc(c23)C1,-22.810123170060905,182,0.6511627906976745,0.47584897501589296
COc1ccc2c3c1OC1C(OCN=C(C)C)CC=CC31CC[N+](C)(C)C2,-22.8324447550585,147,0.6829268292682927,0.4535273900182979
CCC(C)=NCCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.856144682588848,470,0.6987951807228916,0.4298274624879497
CCC(C)Oc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.860795591849055,379,0.7837837837837838,0.42517655322774317
C=C1CCCC[SH]1CCCOc1ccc2c3c1OC1C(O)CC=CC31CC[N+](C)(C)C2,-22.86277796697351,468,0.6063829787234043,0.4231941781032873
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OSC4=C5CCCC54)ccc(c23)C1,-22.86313080761205,173,0.6627906976744186,0.4228413374647495
C[N+]1(C)CCC23C=CCC(O)C2Oc2c(OCCCC4=CCC=N4)ccc(c23)C1,-22.86465589676579,498,0.6404494382022472,0.4213162483110082
