SMILES,Reward,Step,Sim,Imp
CC1CCC[NH+](CC(C)(C)C(C)C2=CC2)CC1,-6.067768493672759,124,0.6481481481481481,2.1498192677505052
CC(=O)C(C)C(C)(C)C[NH+]1CCCC(C)CC1,-6.336713287380405,149,0.6923076923076923,1.8808744740428587
COC(=O)C(C)C(C)(C)C[NH+]1CCCC(C)CC1,-6.398915605436985,124,0.6545454545454545,1.8186721559862793
CC1CCC[NH+](CC(C)(C)C(C)NC2=CC2)CC1,-6.608734100845904,174,0.6140350877192983,1.6088536605773598
CC1CCC[NH+](CC(C)(C)C(C)NC2=CC2)CC1,-6.608734100845904,150,0.6140350877192983,1.6088536605773598
CC(=O)NC(C)C(C)(C)C[NH+]1CCCC(C)CC1,-6.6260776588176435,81,0.6545454545454545,1.5915101026056204
CC(=O)NC(C)C(C)(C)C[NH+]1CCCC(C)CC1,-6.6260776588176435,176,0.6545454545454545,1.5915101026056204
CC1CCC[NH+](CC(C)(C)C(C)N=O)CC1,-6.694217406757948,149,0.6862745098039216,1.5233703546653157
C=C(O)NC(C)C(C)(C)C[NH+]1CCCC(C)CC1,-6.736430893360161,123,0.625,1.4811568680631026
CC1CCC[NH+](CC(C)(C)C(C)C=N)CC1,-6.780937014515816,125,0.6862745098039216,1.436650746907448
CC1CCC[NH+](CC(C)(C)C(C)NC(N)=O)CC1,-7.032638467309804,176,0.625,1.1849492941134603
CC1CCC[NH+](CC(C)(C)C(C)NC(N)=O)CC1,-7.032638467309804,19,0.625,1.1849492941134603
CC1CCC[NH+](CC(C)(C)C(C)NCN=O)CC1,-7.077117636198347,93,0.6140350877192983,1.1404701252249172
CC1CCC[NH+](CC(C)(C)C(C)C(N)=O)CC1,-7.087171225205054,124,0.660377358490566,1.1304165362182097
CC1CCC[NH+](CC(C)(C)C(C)C(N)=O)CC1,-7.087171225205054,70,0.660377358490566,1.1304165362182097
CC(=O)NNC(C)C(C)(C)C[NH+]1CCCC(C)CC1,-7.1572780650307255,80,0.6206896551724138,1.0603096963925385
CC1CCC[NH+](CC(C)(C)C(C)NN=O)CC1,-7.162128180729871,19,0.6481481481481481,1.0554595806933929
CC1CCC[NH+](CC(C)(C)C(C)NC=O)CC1,-7.310097373658428,123,0.6481481481481481,0.9074903877648364
CNC(CN)C(C)(C)C[NH+]1CCCC(C)CC1,-7.629232708803848,137,0.6181818181818182,0.5883550526194163
