SMILES,Reward,Step,Sim,Imp
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCCCC2)O1,-17.32240210926024,11,0.6421052631578947,1.1289119819254303
C=CC1CCCC(CC2CN(S(=O)(=O)c3cc4c5c(c3)CC(=O)N5CCC4)CC(C)O2)CC1,-17.656240075700477,150,0.61,0.7950740154851914
CC(C)CCCC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C)O1,-17.666470878854298,47,0.7209302325581395,0.7848432123313707
C=CC1CCCCCC1CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C)O1,-17.72550535295562,111,0.61,0.7258087382300502
CC(C)CCC1CCN2C(=O)Cc3cc(S(=O)(=O)N4CC(C)OC(C)C4)cc1c32,-17.804861770265163,94,0.6333333333333333,0.6464523209205062
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C2CCCCC2)O1,-17.839582827059147,1,0.6853932584269663,0.6117312641265222
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(Cc2ccccc2)O1,-17.870437681258647,11,0.6630434782608695,0.580876409927022
CC(=O)C1CCCC(CC2CN(S(=O)(=O)c3cc4c5c(c3)CC(=O)N5CCC4)CC(C)O2)CC1,-17.94087835154403,127,0.6138613861386139,0.5104357396416397
CC(=O)C1CCCCC(CC2CN(S(=O)(=O)c3cc4c5c(c3)CC(=O)N5CCC4)CC(C)O2)C1,-17.983881759454377,109,0.6138613861386139,0.46743233173129184
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCCC(N=N)C2)O1,-18.171051187248263,153,0.61,0.2802629039374054
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2(C=O)CCCCCC2)O1,-18.198013084390347,172,0.61,0.2533010067953221
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCC(N=O)CC2)O1,-18.216377733097016,113,0.61,0.2349363580886532
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCC(N=O)CC2)O1,-18.216377733097016,127,0.61,0.2349363580886532
CN=NC1CCCCC(CC2CN(S(=O)(=O)c3cc4c5c(c3)CC(=O)N5CCC4)CC(C)O2)C1,-18.239910625899373,188,0.6078431372549019,0.2114034652862955
C=C(C)C=CCC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C)O1,-18.246193131710545,91,0.7209302325581395,0.2051209594751242
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCCCC2N=O)O1,-18.269690525142767,125,0.61,0.18162356604290153
C=C1CC=CCC2=CC2=C1C1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C)O1,-18.311893328088544,179,0.61,0.13942076309712448
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCC(C=O)CC2)O1,-18.333146257135798,160,0.61,0.11816783404987063
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC=C2CCCSC2)O1,-18.350916973450424,157,0.6421052631578947,0.10039711773524473
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C(OO)C2CCCCCC2)O1,-18.369466108602175,110,0.61,0.08184798258349346
COOC(C1CCCCCC1)C1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C)O1,-18.392774369796896,182,0.6078431372549019,0.05853972138877239
C=C(C)CC1(C)CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C)O1,-18.40472420931514,58,0.6551724137931034,0.046589881870527705
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCCC(C=O)C2)O1,-18.417796749438352,117,0.61,0.033517341747316465
CC1CN(S(=O)(=O)c2cc3c4c(c2)C(N2CCCCC2)CCN4C(=O)C3)CC(C)O1,-18.42913457639854,7,0.6344086021505376,0.02217951478712976
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(CC2CCCCC(N=S)C2)O1,-18.430707288874512,153,0.61,0.02060680231115697
CC1CN(S(=O)(=O)c2cc3c4c(c2)CC(=O)N4CCC3)CC(C(C=O)C2CCCCCC2)O1,-18.431133783433623,110,0.61,0.020180307752045934
C=C1CCC1(C)C1C(C)OC(C)CN1S(=O)(=O)c1cc2c3c(c1)CC(=O)N3CCC2,-18.542840494792113,59,0.6304347826086957,-0.09152640360644426
C=C(C)C(=C)C1C(C)OC(C)CN1S(=O)(=O)c1cc2c3c(c1)CC(=O)N3CCC2,-18.54300004518322,95,0.6404494382022472,-0.0916859539975512
CC1CN(S(=O)(=O)c2cc3c4c(c2)C(P2CCCS2)C(=O)N4CCC3)CC(C)O1,-18.558618006752877,2,0.6373626373626373,-0.10730391556720775
