SMILES,Reward,Step,Sim,Imp
CC(C)=NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-8.631804603183546,75,0.6181818181818182,0.5376734126673721
CC(=O)CC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-8.709986719893536,160,0.6181818181818182,0.4594912959573829
CC(=O)OC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-8.994539029807566,159,0.6181818181818182,0.17493898604335278
N=NSC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.022324134223572,48,0.6111111111111112,0.14715388162734655
CC(=O)C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.088945781136863,30,0.6538461538461539,0.08053223471405602
N=NCC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.242086385165644,48,0.6111111111111112,-0.07260836931472525
CC(=O)NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.282924350197701,35,0.6181818181818182,-0.11344633434678286
CC(=O)NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.282924350197701,35,0.6181818181818182,-0.11344633434678286
CC(=O)NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.282924350197701,160,0.6181818181818182,-0.11344633434678286
CC(=O)NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.282924350197701,159,0.6181818181818182,-0.11344633434678286
N=NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.286395724167392,13,0.6470588235294118,-0.11691770831647297
N=NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.286395724167392,120,0.6470588235294118,-0.11691770831647297
N=C(O)C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.3841833840138,30,0.6226415094339622,-0.21470536816288188
O=C(O)C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.408821267089099,114,0.6226415094339622,-0.23934325123818034
O=C(CS)N1CC[C@@H]2CC[C@H](C1)[NH+]2CN=S,-9.550880435695799,120,0.6470588235294118,-0.3814024198448802
O=CC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.603628178731071,139,0.6470588235294118,-0.43415016288015273
N=S=NC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.624418703123052,200,0.6111111111111112,-0.4549406872721331
N=NNC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.787531292926113,48,0.6111111111111112,-0.6180532770751945
N=NNC[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-9.787531292926113,140,0.6111111111111112,-0.6180532770751945
N=[SH](O)C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CS)CC2,-10.074889338484258,200,0.6226415094339622,-0.9054113226333396
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CCC(=O)O)CC2,-11.810474519268062,59,0.6538461538461539,-2.640996503417144
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C1=CC1)CC2,-12.204325541734484,76,0.62,-3.034847525883565
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CCC(N)=O)CC2,-12.33958934383687,59,0.6538461538461539,-3.1701113279859516
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CCN=O)CC2,-12.382234806211759,52,0.68,-3.2127567903608405
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)N1C=C1)CC2,-12.52126258482868,76,0.62,-3.3517845689777612
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)N=O)CC2,-12.678739645108784,5,0.6595744680851063,-3.5092616292578658
CC(CC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C)=NN,-12.716470502814726,73,0.6538461538461539,-3.5469924869638074
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)NN=O)CC2,-12.800058723684451,49,0.62,-3.6305807078335324
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CN=O)CC2,-12.828634269585372,49,0.723404255319149,-3.6591562537344533
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CN=O)CC2,-12.828634269585372,28,0.723404255319149,-3.6591562537344533
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CC(N)=O)CC2,-12.959441262489982,60,0.6938775510204082,-3.789963246639063
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CC(N)=O)CC2,-12.959441262489982,60,0.6938775510204082,-3.789963246639063
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CC(N)=O)CC2,-12.959441262489982,28,0.6938775510204082,-3.789963246639063
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C(S)N=N)CC2,-13.083585157399554,11,0.6274509803921569,-3.9141071415486355
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C(S)N=O)CC2,-13.114666731750788,11,0.6274509803921569,-3.945188715899869
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C[SH2]SN=O)CC2,-13.179383439357053,71,0.6415094339622641,-4.009905423506135
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C=O)CC2,-13.260155817796512,5,0.6595744680851063,-4.090677801945594
CC(=O)[SH2]CC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-13.310258214807558,18,0.6538461538461539,-4.140780198956639
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C(S)C=O)CC2,-13.39680766042568,33,0.6274509803921569,-4.227329644574761
CN=N[SH2]CC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-13.41844377116875,47,0.6415094339622641,-4.2489657553178315
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C[SH2]N=N)CC2,-13.45232130512533,4,0.68,-4.282843289274412
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C[SH2]CN=O)CC2,-13.556132700570252,71,0.6415094339622641,-4.386654684719334
CC(=O)N[SH2]CC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-13.663650373253926,34,0.6181818181818182,-4.4941723574030075
CN=NN[SH2]CC(=O)N1CC[C@@H]2CC[C@H](C1)[NH+]2C,-13.775577227411393,58,0.6071428571428571,-4.606099211560474
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C[SH2]NN=N)CC2,-13.947579579967488,47,0.6415094339622641,-4.77810156411657
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C[SH2]NN=O)CC2,-13.948660452212383,18,0.6415094339622641,-4.779182436361465
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C[SH2]C1=[SH]C1)CC2,-14.052275405147778,29,0.6415094339622641,-4.88279738929686
C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)C[SH2]N1C=[SH]1)CC2,-14.380081125844612,53,0.6415094339622641,-5.210603109993693
