SMILES,Reward,Step,Sim,Imp
C=Cc1ccccc1CN1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-7.831285967269853,171,0.6086956521739131,0.7118971434497166
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2ccccc2)C1,-7.915731842660584,36,0.6436781609195402,0.6274512680589854
CN=Nc1ccc(CN2CC(C(=O)N(C)CC34CC5CC(CC(C5)C3)C4)CC2=O)cc1,-7.91616162162099,185,0.6063829787234043,0.6270214890985795
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(CC2CCCCC2)C1,-7.920674488907284,36,0.6436781609195402,0.6225086218122851
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2ccc(N=N)cc2)C1,-7.929936846393553,111,0.6086956521739131,0.6132462643260164
CC(=O)c1cccc(CN2CC(C(=O)N(C)CC34CC5CC(CC(C5)C3)C4)CC2=O)c1,-7.93403142483117,158,0.6129032258064516,0.6091516858883992
CN=Nc1cccc(CN2CC(C(=O)N(C)CC34CC5CC(CC(C5)C3)C4)CC2=O)c1,-7.979677850384775,197,0.6063829787234043,0.5635052603347948
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2cccc(N=N)c2)C1,-7.986441565677634,138,0.6086956521739131,0.5567415450419357
CN1CC(C(=O)N(Cc2ccccc2)CC23CC4CC(CC(C4)C2)C3)CC1=O,-8.009376428362112,26,0.6436781609195402,0.5338066823574579
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2cccc(N=O)c2)C1,-8.091967299492016,159,0.6086956521739131,0.45121581122755394
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2cccc(C=S)c2)C1,-8.193520940663337,158,0.6086956521739131,0.34966217005623257
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2cc3cc-3c2)C1,-8.219124490011914,62,0.6436781609195402,0.324058620707655
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2ccc(C=O)cc2)C1,-8.26606294260865,157,0.6086956521739131,0.277120168110919
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2cccc(C=O)c2)C1,-8.32382319354879,125,0.6086956521739131,0.21935991717077918
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2ccccc2N=S)C1,-8.360198781400024,160,0.6086956521739131,0.18298432931954522
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2ccccc2C=O)C1,-8.369126638873675,149,0.6086956521739131,0.17405647184589412
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2cccc(OO)c2)C1,-8.43872356050073,125,0.6086956521739131,0.10445955021883968
C=C(CCCN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C)C1)SC1CS1,-8.594277039158234,60,0.6153846153846154,-0.05109392843866445
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C=C2CCCC2)C1,-8.632489785829375,96,0.6666666666666666,-0.08930667510980506
C=C1CC(CN2CC(C(=O)N(C)CC34CC5CC(CC(C5)C3)C4)CC2=O)=C(C)N=C1C,-8.634949243814328,97,0.6195652173913043,-0.09176613309475812
CCC(C)=NSSN1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-8.703565696847148,61,0.6785714285714286,-0.16038258612757872
CN=C(C)CCCN1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-8.796229755526497,196,0.6785714285714286,-0.2530466448069273
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(c2ncc3cc2-3)C1,-8.865822117210243,9,0.6666666666666666,-0.32263900649067345
C=CCN1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.047051950574524,114,0.7567567567567568,-0.5038688398549542
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C2=CS2)C1,-9.09138026033874,131,0.7567567567567568,-0.5481971496191704
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2ccon2)C1,-9.179870164684035,36,0.6666666666666666,-0.6366870539644651
CN1CC(C(=O)N(CN2CCCC2)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.206812478012568,26,0.6666666666666666,-0.663629367292998
CN1CC(C(=O)N(CC23CC4CC(CC(C4)C2)C3)C2=CC2)CC1=O,-9.307968950609476,24,0.7567567567567568,-0.7647858398899068
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(CC2CCOC2)C1,-9.30902578079581,45,0.6666666666666666,-0.7658426700762409
CC(C)ON1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.328758852855808,80,0.76,-0.7855757421362384
C=C(C)CNCN1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.41705081923945,162,0.7037037037037037,-0.8738677085198798
CN1CC(C(=O)N(C)CC23CC4CC(C2)CC(C2=CS2)(C4)C3)CC1=O,-9.443101995885302,4,0.6296296296296297,-0.8999188851657323
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CCS(=O)(=O)C1,-9.446606418798165,132,0.631578947368421,-0.9034233080785956
C=C(C)SC1C2CC3CC1CC(CN(C)C(=O)C1CC(=O)N(C)C1)(C3)C2,-9.459298849210821,65,0.6144578313253012,-0.9161157384912517
C=C1CCCN1N(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C)C1,-9.478282752910744,63,0.6746987951807228,-0.9350996421911741
CN1CC(C(=O)N(C)CC23CC4CC(C2)CC(C2=CC2)(C4)C3)CC1=O,-9.478872461443867,64,0.6296296296296297,-0.9356893507242976
CN1CC(C(=O)N(CSN=O)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.490439164439024,78,0.7272727272727273,-0.947256053719455
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C2=C3CCN32)C1,-9.54580003545183,163,0.7,-1.0026169247322603
CC1OCCC1=CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C)C1,-9.571337417210374,63,0.6705882352941176,-1.028154306490805
CC(=O)CC(N(C)C(=O)C1CC(=O)N(C)C1)C12CC3CC(CC(C3)C1)C2,-9.589130217663008,74,0.6341463414634146,-1.045947106943439
CC1CC[SH]2C1=C2N1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.603550801658983,163,0.6705882352941176,-1.0603676909394135
CC(=O)N(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C)C1,-9.618843873390189,19,0.7916666666666666,-1.0756607626706192
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(C2=NCCC3C=C23)C1,-9.619929760197723,163,0.6436781609195402,-1.076746649478153
CN=NC(C)=NCN1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.632426126194769,191,0.6785714285714286,-1.0892430154751995
C=C(O)C12CC3CC(CC(CN(C)C(=O)C4CC(=O)N(C)C4)(C3)C1)C2,-9.633052088299628,8,0.6375,-1.0898689775800587
C=C(O)C12CC3CC(CC(CN(C)C(=O)C4CC(=O)N(C)C4)(C3)C1)C2,-9.633052088299628,42,0.6375,-1.0898689775800587
CC(=O)CC1C(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC(=O)N1C,-9.63589431846964,86,0.6341463414634146,-1.092711207750071
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CN(C)C(=O)C1C1C=C1,-9.673938797661792,30,0.65,-1.1307556869422228
C=C(O)SC12CC3CC(CC(CN(C)C(=O)C4CC(=O)N(C)C4)(C3)C1)C2,-9.682581171525955,67,0.6144578313253012,-1.1393980608063856
CC1=CCN(N2CC(C(=O)N(C)CC34CC5CC(CC(C5)C3)C4)CC2=O)C1,-9.684230042313585,22,0.6951219512195121,-1.1410469315940155
CN1CC(C(=O)N(CN=N)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.68576593596206,98,0.7567567567567568,-1.1425828252424903
CN1CC(C(=O)N(CCN=O)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.69597461959283,78,0.7272727272727273,-1.1527915088732605
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(CN=O)C1,-9.702444455032317,155,0.7567567567567568,-1.159261344312748
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(CN=O)C1,-9.702444455032317,195,0.7567567567567568,-1.159261344312748
CN1CC(C(=O)N(CC23CC4CC(CC(C4)C2)C3)N=N)CC1=O,-9.705816162176395,46,0.7887323943661971,-1.162633051456826
CC(=O)CC1C2CC3CC1CC(CN(C)C(=O)C1CC(=O)N(C)C1)(C3)C2,-9.712094048896258,83,0.6144578313253012,-1.1689109381766887
CN1CC(C(=O)N(C)CC23CC4CC(C2)C(C2=CC2)C(C4)C3)CC1=O,-9.727513206784787,50,0.65,-1.1843300960652172
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(N=N)C1,-9.745717344523339,156,0.7887323943661971,-1.2025342338037692
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(N=N)C1,-9.745717344523339,9,0.7887323943661971,-1.2025342338037692
CN1CC(C(=O)N(CN=O)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.749308850030586,6,0.7567567567567568,-1.206125739311016
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(CN2SCCC2=N)C1,-9.764910803593114,196,0.6511627906976745,-1.2217276928735448
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(N=O)C1,-9.773387664354129,127,0.7887323943661971,-1.2302045536345592
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(N=O)C1,-9.773387664354129,156,0.7887323943661971,-1.2302045536345592
CNC(=O)N1CC(C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O,-9.783051567337164,9,0.76,-1.2398684566175948
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(Cc2ncn[nH]2)C1,-9.788031733178016,130,0.6666666666666666,-1.2448486224584467
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(CC=O)C1,-9.830755290116802,155,0.7567567567567568,-1.2875721793972321
CN(CC12CC3CC(CC(C3)C1)C2)C(=O)C1CC(=O)N(CC=O)C1,-9.830755290116802,114,0.7567567567567568,-1.2875721793972321
