SMILES,Reward,Step,Sim,Imp
C=C(C)C(=C)O[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-9.524321013317028,72,0.6268656716417911,0.7921631811089238
CC(C)=CO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-9.558673170482797,172,0.6461538461538462,0.7578110239431552
CC(=S)CC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-9.568153259952783,71,0.6774193548387096,0.7483309344731683
CC(O)=C(O)C1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-9.824452754807503,174,0.6825396825396826,0.4920314396184491
C=CC(=C)O[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-9.873603763034222,118,0.6461538461538462,0.44288043139173006
CC(=O)CCO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-9.881898845040979,72,0.6176470588235294,0.43458534938497273
CC(C)=NCO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.043443087600828,172,0.6176470588235294,0.27304110682512395
O=C(O)CC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.054590977725608,83,0.7049180327868853,0.2618932167003436
O=S1(=O)C[C@@H](O)[C@H]([NH2+]C2CCCCCC(C3=CCCC3)C2)C1,-10.071491602852637,15,0.6323529411764706,0.24499259157331466
CC=CCC1CCCCCC([NH2+][C@@H]2CS(=O)(=O)C[C@H]2O)C1,-10.240615219254813,37,0.6212121212121212,0.07586897517113833
O=NCC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.352704683973872,170,0.7,-0.036220489547920565
O=NSO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.382541657623749,65,0.6666666666666666,-0.06605746319779726
CC(=O)NC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.406823322892306,200,0.6774193548387096,-0.09033912846635417
CC(=O)NC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.406823322892306,200,0.6774193548387096,-0.09033912846635417
CC(=O)NC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.406823322892306,64,0.6774193548387096,-0.09033912846635417
NC(=O)SC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.418771998654504,64,0.6774193548387096,-0.10228780422855266
O=NC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.438187072223826,130,0.7368421052631579,-0.12170287779787436
Nc1nc[nH]c1C1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.442643084443851,197,0.6086956521739131,-0.1261588900178996
O=C1CC(C2CS(=O)(=O)C[C@H]2[NH2+]C2CCCCCCC2)O1,-10.499638720692284,130,0.6461538461538462,-0.18315452626633189
N=NO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.53084314162192,147,0.7,-0.2143589471959686
N=NCO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.548248267161908,168,0.6666666666666666,-0.231764072735956
O=CC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.57515753132753,130,0.7368421052631579,-0.25867333690157857
C=C(C=O)O[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.598179028903433,145,0.6461538461538462,-0.2816948344774808
O=NO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.602490839721808,22,0.7,-0.2860066452958563
O=NCO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.622688697659513,58,0.6666666666666666,-0.30620450323356074
C[SH]=C(C)N(C)C1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.627907199269247,100,0.6268656716417911,-0.3114230048432951
CC(=O)CC1CCCCCCC1[NH2+][C@@H]1CS(=O)(=O)C[C@H]1O,-10.675633655841647,75,0.6060606060606061,-0.35914946141569537
N=C(O)O[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.678994603256228,109,0.7049180327868853,-0.36251040883027663
O=S1(=O)CC(N=S)[C@H]([NH2+]C2CCCCCCC2)C1,-10.702150428237886,41,0.7368421052631579,-0.3856662338119339
O=CO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.739042265406574,109,0.7,-0.4225580709806227
O=CO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.739042265406574,22,0.7,-0.4225580709806227
C=CC1CCCCCCC1[NH2+][C@@H]1CS(=O)(=O)C[C@H]1O,-10.74159825709996,14,0.6557377049180327,-0.42511406267400886
N=NOO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.765524418180576,168,0.6666666666666666,-0.4490402237546238
N=S=NC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.7702227391623,48,0.7,-0.453738544736348
O=S1(=O)CC(N=NN=S)[C@H]([NH2+]C2CCCCCCC2)C1,-10.774884128940212,41,0.6666666666666666,-0.45839993451425975
CC(=O)NO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.80063828708194,90,0.6461538461538462,-0.48415409265598797
CC(=O)NO[C@@H]1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.80063828708194,90,0.6461538461538462,-0.48415409265598797
NC(=O)C1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.869982408180935,3,0.711864406779661,-0.5534982137549829
N=S=CC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.88107850940661,48,0.7,-0.564594314980658
N=S=CC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.88107850940661,71,0.7,-0.564594314980658
O=S1(=O)C[C@@H]([NH2+]C2CCCCCCC2)[C@H](ON2N=N2)C1,-10.927953534820459,168,0.6666666666666666,-0.6114693403945068
N=C(O)NC1CS(=O)(=O)C[C@H]1[NH2+]C1CCCCCCC1,-10.928854185886571,174,0.7049180327868853,-0.6123699914606195
CC(=O)C1CCCCCC([NH2+][C@@H]2CS(=O)(=O)C[C@H]2O)C1,-10.980533933668474,12,0.6612903225806451,-0.6640497392425218
N=NSC1CCCCCCC1[NH2+][C@@H]1CS(=O)(=O)C[C@H]1O,-11.061889956928617,68,0.625,-0.7454057625026653
