SMILES,Reward,Step,Sim,Imp
C=C(O)C[C@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-6.621097734674169,164,0.6031746031746031,2.598328787982066
CC(=O)C[C@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-6.727097262577573,162,0.6290322580645161,2.4923292600786624
C=C(C(C)=O)[C@@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-6.818314289254083,113,0.609375,2.401112233402152
C=C[C@@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-6.944918140152222,44,0.6551724137931034,2.2745083825040133
C=C(N=N)[C@@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-6.970943077423882,141,0.6031746031746031,2.2484834452323534
C=C(OO)[C@@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-7.163638616488672,113,0.6031746031746031,2.055787906167563
C[NH2+][C@]1(COCCC(C)C)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-7.180263546993938,77,0.6417910447761194,2.039162975662297
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(SN=N)C1,-7.24269128254258,163,0.6229508196721312,1.9767352401136549
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(C(=O)O)C1,-7.285839792428154,142,0.6333333333333333,1.9335867302280807
CC(=O)N[C@@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-7.351418366427314,84,0.6290322580645161,1.868008156228921
CC(=O)N[C@@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-7.351418366427314,84,0.6290322580645161,1.868008156228921
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(C(=N)O)C1,-7.386232989141114,142,0.6333333333333333,1.8331935335151215
C=C(O)N[C@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-7.395813818629776,43,0.6031746031746031,1.8236127040264591
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(N=N)C1,-7.514557194073264,136,0.6551724137931034,1.704869328582971
C=CN[C@]1(CO)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-7.5156560476409116,19,0.6229508196721312,1.7037704750153235
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](C=O)(CO)C1,-7.549836972246709,5,0.6551724137931034,1.6695895504095262
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(N=O)C1,-7.615764784301591,142,0.6551724137931034,1.6036617383546439
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(N=O)C1,-7.615764784301591,136,0.6551724137931034,1.6036617383546439
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(ON=O)C1,-7.661786660762338,189,0.6229508196721312,1.5576398618938967
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(NC(N)=O)C1,-7.805446441281767,162,0.6031746031746031,1.4139800813744685
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](C=S=N)(CO)C1,-7.8522111668868355,23,0.6229508196721312,1.3672153557693996
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(NN=N)C1,-7.861291676234634,163,0.6229508196721312,1.358134846421601
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(NN=O)C1,-7.873159331292349,22,0.6229508196721312,1.3462671913638857
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(NN=O)C1,-7.873159331292349,43,0.6229508196721312,1.3462671913638857
C[NH2+][C@]1(CCC(C)=O)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-7.889993131006413,91,0.7049180327868853,1.3294333916498218
C[NH2+][C@]1(COC2CCCO2)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-8.020936369137301,59,0.6231884057971014,1.198490153518934
C[NH2+][C@]1(COC2CCCO2)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-8.020936369137301,4,0.6231884057971014,1.198490153518934
C[C@@H]1CCCCC[NH+]1[C@@H]1CC[C@@](CO)(NC=O)C1,-8.060320192282452,43,0.6229508196721312,1.159106330373783
C=C(O)C[C@@]1([NH2+]C)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-8.171674454235816,46,0.7719298245614035,1.0477520684204187
C=C(C)OOC[C@@]1([NH2+]C)CC[C@@H]([NH+]2CCCCC[C@H]2C)C1,-8.22851026531609,58,0.671875,0.9909162573401442
