SMILES,Reward,Step,Sim,Imp
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1cccc1C(C)=O,-7.951856390942231,193,0.6222222222222222,0.527992451605245
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(C(C)=O)c1,-7.971908123931643,155,0.6222222222222222,0.5079407186158331
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1cccc1,-7.989483017495303,4,0.6162790697674418,0.49036582505217297
CSCCC(NC(N)=O)C(=O)NC(C1CCCCCC1)C12CC3CC(CC(C3)C1)C2,-8.017055561377928,71,0.6630434782608695,0.46279328116954765
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(NC(=O)O)c1,-8.131285702833235,198,0.6195652173913043,0.3485631397142406
C=C1CCC(C(CCSC)C(=O)NC(C)C23CC4CC(CC(C4)C2)C3)S1,-8.131694870846705,89,0.6022727272727273,0.34815397170077134
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(NC(C)=O)c1,-8.134387914077024,200,0.6195652173913043,0.34546092847045173
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(NC(C)=O)c1,-8.134387914077024,198,0.6195652173913043,0.34546092847045173
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(NC(C)=O)c1,-8.134387914077024,195,0.6195652173913043,0.34546092847045173
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(NC(C)=O)c1,-8.134387914077024,195,0.6195652173913043,0.34546092847045173
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(NC(C)=O)c1,-8.134387914077024,200,0.6195652173913043,0.34546092847045173
C=C(CC(C)=CCSCCC(NC(N)=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)C1C=CC1,-8.156511373006758,94,0.6363636363636364,0.32333746954071785
CCCN(C)C(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.179444468472575,4,0.6309523809523809,0.30040437407490117
CSCCC(CC(C)=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.188185550982642,196,0.717948717948718,0.2916632915648343
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(OC(C)=O)c1,-8.253178469743416,200,0.6021505376344086,0.22667037280406
CSCCC(NC(=O)CC1=CC=CC1)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.282447615478503,17,0.7045454545454546,0.19740122706897267
C=C1CCCN1C(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.294520503091544,167,0.6022727272727273,0.18532833945593197
CSCCC(NC(=O)N1CCCCC1=CO)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.302884597305564,17,0.6666666666666666,0.176964245241912
C=C(CC)CCCC(NC(N)=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.336620857065657,99,0.7317073170731707,0.14322798548181837
C=CC(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.346862024501034,132,0.6973684210526315,0.13298681804644197
C=C(COCNC(=O)NC(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)C(C)C,-8.406437892717582,93,0.6595744680851063,0.07341094982989382
C=C1CC=C1CC(=O)NC(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.43524135374418,90,0.7126436781609196,0.04460748880329568
CSCCC(C(C)=N)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.442654775259387,132,0.7012987012987013,0.03719406728808927
CSCCC(C(C)=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.508488334402902,116,0.7466666666666667,-0.028639491855425803
C=NC(=O)c1cccn1C(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.518381575855843,129,0.6021505376344086,-0.03853273330836693
C=COC(=O)NC(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.543866658725538,64,0.7948717948717948,-0.06401781617806179
CSCCC(NC(N)=O)C(=O)N(C1=CC=CCC1)C(C)C12CC3CC(CC(C3)C1)C2,-8.548862969614692,76,0.6170212765957447,-0.06901412706721644
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)C1=NC=CC1,-8.560196982636388,163,0.6162790697674418,-0.08034814008891189
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1cccc1NC(N)=O,-8.576637771309215,197,0.6741573033707865,-0.09678892876173961
C=C(C)C(=C)CC(NC(=O)C(CCSC)NC(N)=O)C12CC3CC(CC(C3)C1)C2,-8.642947823593982,95,0.7294117647058823,-0.163098981046506
CSCCC(NC(=O)NN1CCCC(C)C1)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.648689301251029,36,0.6666666666666666,-0.1688404587035528
C=C(C)CC(=C)C1=CNN(C(=O)NC(CCSC)C(=O)NC(C)C23CC4CC(CC(C4)C2)C3)C1,-8.656018866930845,90,0.62,-0.17617002438336904
CSCCC(NC(C)=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.68526871658315,196,0.8611111111111112,-0.20541987403567497
CSCCC(NC(C)=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.68526871658315,35,0.8611111111111112,-0.20541987403567497
CSCCC(N=N)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.744955319250371,32,0.6973684210526315,-0.2651064767028952
CC1CCSC2=C(CSCCC(NC(N)=O)C(=O)NC(C)C34CC5CC(CC(C5)C3)C4)C21,-8.754072987356475,94,0.6631578947368421,-0.2742241448089988
CC(NC(=O)C(CCSCN1CCCCC1)NC(N)=O)C12CC3CC(CC(C3)C1)C2,-8.75805835614737,26,0.6813186813186813,-0.27820951359989365
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(C(N)=O)c1,-8.764136253275755,110,0.6590909090909091,-0.2842874107282789
CSCCC(C(=O)NC(C)C12CC3CC(CC(C3)C1)C2)n1ccc(C(N)=O)c1,-8.764136253275755,134,0.6590909090909091,-0.2842874107282789
CSCCC(N=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.769259121348172,116,0.72,-0.2894102788006965
CSCCC(N=O)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.769259121348172,63,0.72,-0.2894102788006965
C=CNC(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.77490852600952,24,0.76,-0.2950596834620445
C=CC(=O)NC(CCSC)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.781646915366794,17,0.8266666666666667,-0.30179807281931836
CSCCC(NC(=O)NC1=CC1)C(=O)NC(C)C12CC3CC(CC(C3)C1)C2,-8.789467242513103,36,0.7654320987654321,-0.30961839996562723
CC(NC(=O)C(CCSCCC1CCCO1)NC(N)=O)C12CC3CC(CC(C3)C1)C2,-8.806667853593986,94,0.6813186813186813,-0.3268190110465099
