SMILES,Reward,Step,Sim,Imp
C=C(C)CCC(I)=CN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.053411913842957,162,0.6263736263736264,2.002273662454659
CC=C(C)C(I)=CN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.323039640061472,112,0.6292134831460674,1.7326459362361444
CC(I)=CN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.735611243385291,90,0.6707317073170732,1.3200743329123252
CC(I)=C(C=S)N(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.785530957808664,114,0.632183908045977,1.2701546184889523
CC(=O)C(=C(C)I)N(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.836761952517472,129,0.6363636363636364,1.2189236237801442
CC(=O)CN(C=C(C)I)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.89031204438183,193,0.6111111111111112,1.1653735319157867
CN(C=C(I)CSN=N)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.899821787603477,186,0.6043956043956044,1.1558637886941394
CC1=C(CCN(C)C(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)O1,-8.919626864505378,33,0.7439024390243902,1.1360587117922378
CC(I)=CN(N=N)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.924292290109399,160,0.6091954022988506,1.1313932861882172
CC(I)N(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.934496882532322,64,0.6962025316455697,1.1211886937652942
CC(I)=CN(CN=N)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.973514937236448,185,0.6067415730337079,1.082170639061168
CC(=O)CC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-8.998504119253615,196,0.6296296296296297,1.0571814570440008
CC(I)=CN(CCN=O)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.006362425027891,191,0.6222222222222222,1.049323151269725
CN(C=C(I)CCN=O)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.033371655836714,195,0.6222222222222222,1.0223139204609026
CC(I)=CN(CN=O)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.045339581852529,125,0.6067415730337079,1.0103459944450872
C=C1NC(CCN(C)C(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)=CS1,-9.111013067862883,89,0.6666666666666666,0.9446725084347332
CN(C=C(I)N=N)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.134791818710653,156,0.627906976744186,0.9208937575869633
C=C1CCN=C1CCN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.142764627274138,89,0.6666666666666666,0.9129209490234782
CN=NC(I)=CN(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.156604481133549,188,0.625,0.8990810951640675
CN(C=C(I)CN=N)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.165846554979183,159,0.625,0.8898390213184335
CN(CC(=N)I)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.173020416250791,90,0.7125,0.8826651600468249
C=C(C)ON(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.178120705149912,164,0.6707317073170732,0.8775648711477047
COc1c2cnc(N(C)CCN(C)C(=O)CCNC(=O)NC34CC5CC(CC(C5)C3)C4)c1-2,-9.196582325022627,25,0.6262626262626263,0.8591032512749894
O=C(S)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.199190616100704,58,0.6533333333333333,0.8564949601969118
CC(=O)NC(=C(C)I)N(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.208343709005225,189,0.6153846153846154,0.8473418672923909
CC(=O)NC(=C(C)I)N(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.208343709005225,189,0.6153846153846154,0.8473418672923909
CC(I)=C(C=O)N(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.213953334903358,114,0.632183908045977,0.8417322413942578
CC(I)ON(C)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.23311682142517,90,0.6707317073170732,0.8225687548724459
CN(C=C(I)CN=O)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.259352815680128,143,0.625,0.7963327606174886
CC(I)=CN(C=O)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.29076483822077,138,0.6091954022988506,0.7649207380768459
CN(C=C(I)CC=O)C(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2,-9.305401445727737,143,0.625,0.7502841305698791
