SMILES,Reward,Step,Sim,Imp
C=C1SC(=C(C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C23CCCCC2C3)C1SC1=CC1,-6.401638993637172,114,0.6164383561643836,3.2459854804412354
C=C1C(SC2=CC2)C(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)[SH]1C=C(C)CC,-6.45704574601018,186,0.6428571428571429,3.1905787280682274
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1(CC1CCCO1)SC1=CC1,-6.67366221854832,176,0.6206896551724138,2.973962255530087
C=C1SC(=C(C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)N(C)CC(C)CC)C1SC1=CC1,-6.6937654217556455,183,0.6293706293706294,2.9538590523227617
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1[SH](SC1=CC1C)C1=CC1,-6.747582918698588,190,0.6428571428571429,2.9000415553798193
C=C1C(=O)C=CC(C)=C1C1C=C1SC1C(=C)SC1=C(C)C1C2C[C@@H]3C[C@H](C2)CC1(n1ncc(N2CCN(c4ccc(F)cc4)CC2)c(Cl)c1=O)C3,-6.795266721528931,141,0.6026490066225165,2.8523577525494765
C=Cc1ccc(N2CCN(c3cnn(C45C[C@@H]6CC(C[C@@H](C6)C4)C5C(C)=C4SC(=C)C4SC4=CC4)c(=O)c3Cl)CC2)cc1,-6.800161614540249,130,0.6176470588235294,2.847462859538158
C=C1C(SC2=CC2)C(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)[SH]1C1=CCCS1,-6.808433104801611,110,0.6338028169014085,2.8391913692767963
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1c1[nH]c(=S)c2cc1-2,-6.819534874562635,193,0.6617647058823529,2.8280895995157724
C=C1SC(=C(c2ncc3cc2-3)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-6.845238059124942,169,0.6293706293706294,2.8023864149534647
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1[SH](C1=CC=CC1)C1=CC1,-6.890315226250245,116,0.6338028169014085,2.757309247828162
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1(SC1=CC1)C1=NCCC1,-6.911736626272033,119,0.6338028169014085,2.7358878478063744
C=C1C(SC2=CC2)C(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)[SH]1P=N,-6.940158279421029,137,0.6818181818181818,2.7074661946573784
C=C(O)C1=C(SC2C(=C)SC2=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1,-6.946185477899991,140,0.6666666666666666,2.7014389961784158
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=C(c2ncccn2)C1,-6.982377160194684,122,0.6164383561643836,2.6652473138837234
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=C(OC(C)S)C1,-7.021541135335525,185,0.6521739130434783,2.626083338742882
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.03349242799341,76,0.7086614173228346,2.614132046084997
C=C1SC(=C(CC2CSC(=S)O2)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.04356066747457,189,0.6206896551724138,2.604063806603837
C=C1SC(=C(CC=S)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.046825626049971,142,0.6766917293233082,2.600798848028436
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1[SH](NC1CCC(C)C1)C1=CC1,-7.0538135353200095,190,0.6122448979591837,2.5938109387583976
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(N=O)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.069657234402796,173,0.6296296296296297,2.577967239675611
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1(SC1=CC1)C1=CO1,-7.118615880210012,119,0.6666666666666666,2.5290085938683955
CC(=C1SC(=CN=O)C1SC1=CC1)C1C2C[C@@H]3C[C@H](C2)CC1(n1ncc(N2CCN(c4ccc(F)cc4)CC2)c(Cl)c1=O)C3,-7.148312790503987,155,0.6893939393939394,2.49931168357442
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1[SH](C1=CC1)C1=CC1,-7.148969736129466,116,0.6666666666666666,2.498654737948941
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1(N=O)SC1=CC1,-7.1627963981428655,176,0.6946564885496184,2.4848280759355417
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=C(N=O)C1,-7.166031883414092,140,0.6893939393939394,2.481592590664315
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=C(C(C)=O)C1,-7.170259357473705,171,0.6917293233082706,2.4773651166047026
C=C(O)C1C=C1SC1C(=C)SC1=C(C)C1C2C[C@@H]3C[C@H](C2)CC1(n1ncc(N2CCN(c4ccc(F)cc4)CC2)c(Cl)c1=O)C3,-7.171457193710795,127,0.6666666666666666,2.476167280367612
CC(=O)C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.180605300492212,155,0.6917293233082706,2.467019173586195
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1[SH](CSC(C)=O)C1=CC1,-7.216437212435066,190,0.6666666666666666,2.431187261643341
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(N=S)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.233846145064955,136,0.6176470588235294,2.413778329013452
CC(=C1SC(=CCN=O)C1SC1=CC1)C1C2C[C@@H]3C[C@H](C2)CC1(n1ncc(N2CCN(c4ccc(F)cc4)CC2)c(Cl)c1=O)C3,-7.247068355152502,181,0.674074074074074,2.4005561189259055
C=C1SC(=C(CN=N)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(F)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.297782277656242,175,0.6766917293233082,2.3498421964221654
C=C1SC(=C(C)C2C3C[C@@H]4C[C@H](C3)CC2(n2ncc(N3CCN(c5ccc(N=CO)cc5)CC3)c(Cl)c2=O)C4)C1SC1=CC1,-7.323859529302435,173,0.60431654676259,2.323764944775972
