SMILES,Reward,Step,Sim,Imp
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)C1CCCCCC1)CC2,-1.0451275640162048,61,0.6428571428571429,18.650049044807407
CCCCCN(CC(=O)OCC)C(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.1103923863221863,30,0.6701030927835051,18.584784222501426
CCCCn1cc2c3c(cccc31)CN(C(=O)OCC(C)C)CC2,-1.1371058212889062,366,0.6511627906976745,18.558070787534707
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)c1ccccc1)CC2,-1.229581122713364,462,0.6631578947368421,18.46559548611025
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)c1ccccc1)CC2,-1.229581122713364,210,0.6631578947368421,18.46559548611025
C=C(CC)CC1CCCCCC1C(=O)CNC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.2991328290916448,272,0.6111111111111112,18.39604377973197
CCCCn1cc2c3c(cccc31)CN(C(=O)C(=CC1CC1)CC)CC2,-1.3242683531220165,429,0.6086956521739131,18.370908255701597
CCCCn1cc2c3c(cccc31)CN(C(=O)CSC(C)C)CC2,-1.38380673531891,366,0.6136363636363636,18.311369873504702
C=C(C)COC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.3912107727853282,105,0.6705882352941176,18.303965836038284
C=C(C)CCN(CC(=O)OCC)C(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.50070732100131,79,0.6770833333333334,18.1944692878223
C=C(C)CCN(CC(=O)OCC)C(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.50070732100131,158,0.6770833333333334,18.1944692878223
CCCCn1cc2c3c(cccc31)CN(C(=O)NC(C(=O)OCC)c1ccccc1)CC2,-1.5719749324649517,63,0.6435643564356436,18.12320167635866
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)c1ccc(C)o1)CC2,-1.6431183458686656,300,0.6881720430107527,18.052058262954947
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)OCCC(C)C)CC2,-1.647684208885297,165,0.813953488372093,18.047492399938314
C=C(C)CCC(=O)CNC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.6517229861618878,472,0.7386363636363636,18.043453622661723
CCCCn1cc2c3c(cccc31)CN(C(=O)N(CC(=O)OCC)c1ccccn1)CC2,-1.653055624828437,30,0.6435643564356436,18.042120983995176
C=C(C)C1CCCCCC1C(=O)CNC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.6548423200675113,234,0.6153846153846154,18.0403342887561
CCCCn1cc2c3c(cccc31)CN(C(=O)OC(CC)SCC)CC2,-1.6803481669251716,81,0.6263736263736264,18.01482844189844
C=CC1(C(=O)CNC(=O)N2CCc3cn(CCCC)c4cccc(c34)C2)CCCCCC1,-1.686791148273734,232,0.6116504854368932,18.008385460549878
C=C(C)OC1(C(=O)CNC(=O)N2CCc3cn(CCCC)c4cccc(c34)C2)CCCCCC1,-1.7080462837382027,555,0.6132075471698113,17.98713032508541
CCCCn1cc2c3c(cccc31)CN(C(=O)NCCCNC(C)C)CC2,-1.72605242075517,364,0.6593406593406593,17.96912418806844
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)C1(CC(C)=O)CCCCCC1)CC2,-1.7411651676445143,544,0.6132075471698113,17.954011441179098
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)C1(CC(C)=O)CCCCCC1)CC2,-1.7411651676445143,389,0.6132075471698113,17.954011441179098
CCCCn1cc2c3c(cccc31)CN(C(=O)NC1=C(C)C1)CC2,-1.767381692981918,513,0.6511627906976745,17.927794915841694
C=COC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.791067410344024,54,0.6309523809523809,17.90410919847959
C=COC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.791067410344024,251,0.6309523809523809,17.90410919847959
C=C(C)C(=O)CCNC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.8393897835575994,558,0.7241379310344828,17.855786825266012
CCCCn1cc2c3c(cccc31)CN(C(=O)NCCC1=C(C)O1)CC2,-1.8604822555650151,372,0.6818181818181818,17.834694353258598
CCCCn1cc2c3c(cccc31)CN(C(C)=O)CC2,-1.8682861010824805,9,0.6794871794871795,17.826890507741133
CCCCn1cc2c3c(cccc31)CN(C(=O)NCc1coc(C)n1)CC2,-1.879093398179865,160,0.6344086021505376,17.816083210643747
C=CCNC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.8916505309384593,237,0.7073170731707317,17.803526077885152
C=C(CCCC(C)OC(=O)CNC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1)CCOC,-1.8955763561031063,90,0.6476190476190476,17.799600252720506
C=CC1CCCC(C(=O)CNC(=O)N2CCc3cn(CCCC)c4cccc(c34)C2)CC1,-1.903971385287225,428,0.6116504854368932,17.791205223536387
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)C1(CN=N)CCCCCC1)CC2,-1.9358132623542454,303,0.6095238095238096,17.759363346469367
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)C1(CN=N)CCCCCC1)CC2,-1.9358132623542454,475,0.6095238095238096,17.759363346469367
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC1=CC1)CC2,-1.9402188874110533,82,0.6823529411764706,17.75495772141256
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC1=CC1)CC2,-1.9402188874110533,6,0.6823529411764706,17.75495772141256
C=CC1CCCCC(C(=O)CNC(=O)N2CCc3cn(CCCC)c4cccc(c34)C2)C1,-1.9512604182337927,211,0.6116504854368932,17.743916190589818
CCCCn1cc2c3c(cccc31)CN(CC(C)=O)CC2,-1.9707558431512227,507,0.6144578313253012,17.724420765672388
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)C1CCCC(CC(C)=O)CC1)CC2,-1.97175207064168,312,0.6132075471698113,17.72342453818193
CCCCn1cc2c3c(cccc31)CN(C(=O)NCC(=O)C1CCCC(CC(C)=O)CC1)CC2,-1.97175207064168,515,0.6132075471698113,17.72342453818193
C=CC1CCCCCC1C(=O)CNC(=O)N1CCc2cn(CCCC)c3cccc(c23)C1,-1.9745095052219561,433,0.6116504854368932,17.720667103601656
CCCCn1cc2c3c(cccc31)CN(C(=O)NCCC(C)=O)CC2,-1.9779174186402715,547,0.7682926829268293,17.71725919018334
CCCCn1cc2c3c(cccc31)CN(C(=O)NC1=C(SN=O)S1)CC2,-2.007530631918108,37,0.6021505376344086,17.687645976905504
CCCCn1cc2c3c(cccc31)CN(C(=O)C1=CC1)CC2,-2.01076265907935,105,0.611764705882353,17.68441394974426
CCCCn1cc2c3c(cccc31)CN(C(=O)C1=CC1)CC2,-2.01076265907935,471,0.611764705882353,17.68441394974426
