SMILES,Reward,Step,Sim,Imp
C=C1CCC1C1(CCCC(C)C)COc2cc3c(cc2C1[NH2+]C1CC2CCCc4cccc1c42)OCO3,-16.70871263984522,198,0.603448275862069,1.4889633921497918
c1cc2c3c(c1)C([NH2+]C1c4cc5c(cc4OCC1CC1CCCCC1)OCO5)CC3CCC2,-16.88725195384294,138,0.6542056074766355,1.3104240781520708
CC(C)CCCC1COc2cc3c(cc2C1[NH2+]C1CC2CCCc4cccc1c42)OCO3,-17.0103649270826,67,0.6538461538461539,1.187311104912414
C=CC1(CCCC(C)C)COc2cc3c(cc2C1[NH2+]C1CC2CCCc4cccc1c42)OCO3,-17.07891755806669,160,0.6238532110091743,1.1187584739283238
c1ccc(C2CCC3CC([NH2+]C4CCOc5cc6c(cc54)OCO6)c4cccc2c43)cc1,-17.16125628084002,8,0.6415094339622641,1.036419751154991
CC(C)CCc1cc2c3c(c1)C([NH2+]C1CCOc4cc5c(cc41)OCO5)CC3CCC2,-17.18120742705073,54,0.69,1.0164686049442828
c1ccc(C2Oc3cc4c(cc3O2)C([NH2+]C2CC3CCCc5cccc2c53)CCO4)cc1,-17.18180375432567,16,0.6571428571428571,1.0158722776693416
c1cc2c3c(c1)C([NH2+]C1CCOc4c1cc1c(c4CC4CCCC4)OCO1)CC3CCC2,-17.201153622828727,55,0.6261682242990654,0.9965224091662854
c1cc2c3c(c1)C([NH2+]C1CCOc4cc5c(cc41)OCO5)C(CC1CCCC1)C3CCC2,-17.203287073888745,81,0.6415094339622641,0.994388958106267
c1ccc(C2COc3cc4c(cc3C2[NH2+]C2CC3CCCc5cccc2c53)OCO4)cc1,-17.226363631747756,170,0.6415094339622641,0.9713124002472568
c1cc2c3c(c1)C(C1CCCC1)CCC3CC2[NH2+]C1CCOc2cc3c(cc21)OCO3,-17.2271419396306,8,0.693069306930693,0.9705340923644137
CC(CCCC1COc2cc3c(cc2C1[NH2+]C1CC2CCCc4cccc1c42)OCO3)C1=CC1,-17.266970501925435,165,0.6330275229357798,0.9307055300695772
CC(CCCC1COc2cc3c(cc2C1[NH2+]C1CC2CCCc4cccc1c42)OCO3)CCN=N,-17.276093886393667,199,0.6017699115044248,0.9215821456013451
