SMILES,Reward,Step,Sim,Imp
CC(=S)CC1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-8.771993304695249,160,0.7323943661971831,0.2198610715690794
CC(=S)CC1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-8.771993304695249,194,0.7323943661971831,0.2198610715690794
CCc1cnc(NC(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)nc1C,-8.798238665199232,111,0.6043956043956044,0.193615711065096
O=C(N1CCO[C@H](C(=S)CC2CCCO2)C1)C12CC3CC(CC(C3)C1)C2,-8.924022990008286,157,0.6790123456790124,0.06783138625604224
CC1CCCN1C(=S)[C@@H]1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-8.941059820793956,179,0.6875,0.050794555470371705
Cc1nc(NC(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)ncc1N=N,-9.049073532480964,149,0.6043956043956044,-0.05721915621663598
Cc1ccnc(NC(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)n1,-9.053276721340247,22,0.6395348837209303,-0.06142234507591837
O=C(N1CCOC(C2=CC2)C1)C12CC3CC(CC(C3)C1)C2,-9.119099224897917,68,0.6805555555555556,-0.1272448486335893
O=C(N1CCOC(C2=CC2)C1)C12CC3CC(CC(C3)C1)C2,-9.119099224897917,19,0.6805555555555556,-0.1272448486335893
O=C(N1CCO[C@H](C(=S)C2CCCO2)C1)C12CC3CC(CC(C3)C1)C2,-9.2206451404431,126,0.7051282051282052,-0.22879076417877187
O=C(N1CCO[C@H](C(=S)NN2CCCCC2)C1)C12CC3CC(CC(C3)C1)C2,-9.22736544486854,129,0.6547619047619048,-0.235511068604211
C=CC(=C)NCC1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-9.268288206104668,68,0.6329113924050633,-0.2764338298403395
Cc1ccnc(N(N=N)C(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)n1,-9.293704333798175,155,0.6043956043956044,-0.3018499575338467
O=C(N1CCO[C@H](C(=S)OC2CCCO2)C1)C12CC3CC(CC(C3)C1)C2,-9.311166137550046,95,0.6790123456790124,-0.3193117612857179
N=Nc1ccnc(NC(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)n1,-9.3319055947198,152,0.6179775280898876,-0.34005121845547137
CC(C)=NNC(=S)[C@@H]1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-9.381426219081689,57,0.7236842105263158,-0.3895718428173609
O=C(N1CCO[C@H](C(=S)N2CCCCCN2)C1)C12CC3CC(CC(C3)C1)C2,-9.42326725946149,101,0.6547619047619048,-0.43141288319716153
CSC(C)NC(=S)[C@@H]1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-9.42834243707204,179,0.7236842105263158,-0.4364880608077115
C=C1OC(C)C2C1=C2C(=S)[C@@H]1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-9.42875922630615,95,0.6470588235294118,-0.436904850041822
Cc1cc(C=O)nc(NC(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)n1,-9.43201936994403,109,0.6043956043956044,-0.4401649936797014
O=C(N1CCO[C@H](C(=S)C=S)C1)C12CC3CC(CC(C3)C1)C2,-9.441545759260599,40,0.8088235294117647,-0.44969138299627076
O=Nc1ccnc(NC(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)n1,-9.449794544152363,131,0.6179775280898876,-0.4579401678880348
CC(O)=NC(=S)[C@@H]1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-9.45120193070152,157,0.7534246575342466,-0.45934755443719233
Cc1nc(NC(=S)[C@@H]2CN(C(=O)C34CC5CC(CC(C5)C3)C4)CCO2)ncc1C=O,-9.451547716163633,125,0.6043956043956044,-0.45969333989930483
N=NC(=S)[C@@H]1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-9.455732481287544,21,0.8088235294117647,-0.46387810502321614
CC(=O)C(=S)[C@@H]1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,-9.473129542842003,150,0.7857142857142857,-0.48127516657767444
O=C(N1CCO[C@H](C(=S)C2CCCC3CN32)C1)C12CC3CC(CC(C3)C1)C2,-9.480292870132576,40,0.6547619047619048,-0.488438493868248
