SMILES,Reward,Step,Sim,Imp
C=CCCNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.61023271965672,121,0.639344262295082,0.9605919896404718
CC1=C(NC(=O)NC23CC4C[C@@](C)(C2)C[C@](C)(C4)C3)C1,-8.740241396085178,183,0.65,0.8305833132120135
CCNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.822974566676965,68,0.7090909090909091,0.7478501426202264
CC(=O)CCNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.842957586149929,172,0.6190476190476191,0.7278671231472629
CC(=O)CCNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-8.842957586149929,141,0.6190476190476191,0.7278671231472629
CC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.045700768678628,166,0.7959183673469388,0.5251239406185633
CC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.045700768678628,55,0.7959183673469388,0.5251239406185633
C[C@]12CC3CC(NC(=O)Nc4cc4=O)(C1)C[C@@](C)(C3)C2,-9.060348276920834,183,0.65,0.5104764323763575
CC(=O)C(C)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.075609139922037,132,0.6290322580645161,0.495215569375155
C[C@]12CC3CC(NC(=O)NCCC(=O)O)(C1)C[C@@](C)(C3)C2,-9.085923937578938,177,0.6190476190476191,0.4849007717182534
C[C@]12CC3CC(NC(=O)NC4=CC4)(C1)C[C@@](C)(C3)C2,-9.107551584019708,150,0.6724137931034483,0.46327312527748354
C[C@]12CC3CC(NC(=O)NC4=CC4)(C1)C[C@@](C)(C3)C2,-9.107551584019708,85,0.6724137931034483,0.46327312527748354
C=C(CS)CNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.113873857529754,40,0.6190476190476191,0.4569508517674379
C=C(O)CNC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.119490226061961,174,0.625,0.4513344832352306
CC1=C(C[C@]23CC4CC(NC(N)=O)(C[C@](C)(C4)C2)C3)S1,-9.144365574899535,81,0.6229508196721312,0.4264591343976569
CC1=CN1C(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.14669935806431,178,0.6842105263157895,0.4241253512328811
C=CC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.177004884659313,15,0.75,0.39381982463787857
CC(=O)SCNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.186419542892097,177,0.6190476190476191,0.38440516640509514
C[C@]12CC3CC(NC(=O)S)(C1)C[C@@](C)(C3)C2,-9.1987711048418,147,0.7959183673469388,0.3720536044553917
C[C@]12CC3CC(NC(=O)NCCP=N)(C1)C[C@@](C)(C3)C2,-9.22848048994244,107,0.639344262295082,0.3423442193547519
CC(=O)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.235190154336935,198,0.6842105263157895,0.3356345549602562
CC(=O)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.235190154336935,54,0.6842105263157895,0.3356345549602562
CC(=O)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.235190154336935,198,0.6842105263157895,0.3356345549602562
CC(=O)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.235190154336935,54,0.6842105263157895,0.3356345549602562
CNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.244473659166545,95,0.75,0.326351050130647
C=C(C)NNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.27987319642662,178,0.65,0.2909515128705724
CC=C(C)[C@]12CC3CC(NC(N)=O)(C1)C[C@](C)(C3)C2,-9.291279541037087,16,0.6551724137931034,0.2795451682601051
C=CNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.304106037805758,125,0.7090909090909091,0.266718671491434
C[C@]12CC3CC(NC(=O)N=N)(C1)C[C@@](C)(C3)C2,-9.314409369069152,105,0.75,0.25641534022804
C[C@]12CC3CC(NC(=O)N=N)(C1)C[C@@](C)(C3)C2,-9.314409369069152,95,0.75,0.25641534022804
C[C@]12CC3CC(NC(=O)N=O)(C1)C[C@@](C)(C3)C2,-9.323177915413448,145,0.75,0.2476467938837441
CCN(C(N)=O)C(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.33480740919385,135,0.6833333333333333,0.23601730010334165
CCN(SC(N)=O)C(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.361259437185678,182,0.6507936507936508,0.20956527211151332
C[C@]12CC3CC(NC(=O)NCSN=N)(C1)C[C@@](C)(C3)C2,-9.404952080610293,165,0.639344262295082,0.16587262868689834
C[C@]12CC3CC(NC(=O)NCCC=[PH]=N)(C1)C[C@@](C)(C3)C2,-9.410064154692831,176,0.609375,0.16076055460436045
CC(N=O)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.42436039905401,132,0.65,0.14646431024318218
C[C@]12CC3CC(NC(=O)NCCON=N)(C1)C[C@@](C)(C3)C2,-9.427020203542895,107,0.609375,0.14380450575429649
C[C@]12CC3CC(NC(=O)NCCN=[PH]=N)(C1)C[C@@](C)(C3)C2,-9.435717397001246,176,0.609375,0.1351073122959452
C[C@]12CC3CC(NC(=O)NCCCNC(N)=O)(C1)C[C@@](C)(C3)C2,-9.437646881114947,196,0.6363636363636364,0.13317782818224444
C[C@]12CC3CC(C(N)=O)(C1)C[C@@](C)(C3)C2,-9.441362595354443,23,0.6666666666666666,0.12946211394274876
C[C@]12CC3CC(C(N)=O)(C1)C[C@@](C)(C3)C2,-9.441362595354443,148,0.6666666666666666,0.12946211394274876
C#[PH]ON(CC)C(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.485273371392204,199,0.6190476190476191,0.08555133790498815
CCN(CC(N)=O)C(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.494001321602205,169,0.6507936507936508,0.07682338769498642
CC(=O)C(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.512184562836689,33,0.7222222222222222,0.05864014646050286
C[C@]12CC3CC(NC(N)=O)(C1)C[C@@](CC1=CS1)(C3)C2,-9.521559608867797,52,0.6166666666666667,0.04926510042939469
C=NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.532186639939965,95,0.75,0.03863806935722636
C[C@]12CC3CC(NC(N)=O)(C1)C[C@@](CC1=CC1)(C3)C2,-9.549893876197778,52,0.6166666666666667,0.02093083309941335
CC(CC(N)=O)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.55281890349959,168,0.6507936507936508,0.01800580579760158
CC(CC(N)=O)NC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.55281890349959,168,0.6507936507936508,0.01800580579760158
C[C@]12CC3CC(NC(=O)NN=O)(C1)C[C@@](C)(C3)C2,-9.565460051254156,96,0.7090909090909091,0.00536465804303532
C[C@]12CC3CC(NC(=O)NN=O)(C1)C[C@@](C)(C3)C2,-9.565460051254156,171,0.7090909090909091,0.00536465804303532
C[C@]12CC3CC(NC(=O)NCCC(N)=O)(C1)C[C@@](C)(C3)C2,-9.568909076516634,172,0.6721311475409836,0.001915632780557175
C[C@]12CC3CC(NC(N)=O)(C1)C[C@@](C)(C3)C2,-9.570824709297192,26,1.0,0.0
C[C@]12CC3CC(NC(=O)NCN=N)(C1)C[C@@](C)(C3)C2,-9.599099421196783,108,0.6724137931034483,-0.02827471189959141
C[C@]12CC3CC(NC(=O)NN=N)(C1)C[C@@](C)(C3)C2,-9.635089018862407,163,0.7090909090909091,-0.06426430956521578
C[C@]12CC3CC(NCN=O)(C1)C[C@@](C)(C3)C2,-9.639082346378952,70,0.6481481481481481,-0.06825763708176069
CC(=O)NNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.643434827452698,71,0.65,-0.07261011815550589
CC(=O)NNC(=O)NC12CC3C[C@@](C)(C1)C[C@](C)(C3)C2,-9.643434827452698,71,0.65,-0.07261011815550589
C[C@]12CC3CC(NC(=O)NCN=O)(C1)C[C@@](C)(C3)C2,-9.659717320604322,46,0.6724137931034483,-0.08889261130713066
C[C@]12CC3CC(NC(=O)c4ncn[nH]4)(C1)C[C@@](C)(C3)C2,-9.668136982145892,15,0.6290322580645161,-0.09731227284870059
C[C@]12CC3CC(NC(=O)CN=O)(C1)C[C@@](C)(C3)C2,-9.671676074307744,33,0.7090909090909091,-0.10085136501055203
C[C@]12CC3CC(NC(=O)CN=O)(C1)C[C@@](C)(C3)C2,-9.671676074307744,96,0.7090909090909091,-0.10085136501055203
C[C@]12CC3CC(NC(=O)NCC=O)(C1)C[C@@](C)(C3)C2,-9.679108325557472,123,0.6724137931034483,-0.10828361626028027
