SMILES,Reward,Step,Sim,Imp
C1CCC(C2CCCCCCC2[NH+]2CCCN3CCCCC3C2)CC1,-7.346401525158479,28,0.65,1.0543874049076134
C1CCCC([NH+]2CCCN3CC(C4CCCCC4)CCC3C2)CCC1,-7.4100108538191405,50,0.65,0.9907780762469516
C=C1CCCCC1C1CCCN2CCC[NH+](C3CCCCCCC3)CC12,-7.729383186667896,75,0.6144578313253012,0.6714057433981964
C=C1CCCC1(C)C1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-7.741542533801337,52,0.6219512195121951,0.6592463962647548
C=PC1(C2CCCCCCC2[NH+]2CCCN3CCCCC3C2)CCCCC1,-7.9215991342344365,109,0.611764705882353,0.47918979583165555
N=NC1(C2CCCCCCC2[NH+]2CCCN3CCCCC3C2)CCCCC1,-8.001115325113588,126,0.611764705882353,0.39967360495250404
O=NC1(C2CCCCC2)CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.057165530199683,153,0.611764705882353,0.34362339986640933
C1CCOC(C2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)CC1,-8.078208688117604,13,0.6666666666666666,0.3225802419484882
O=CC1(C2CCCCC2)CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.117141563400034,110,0.611764705882353,0.2836473666660577
C=C(C)CC1CCCCCC([NH+]2CCCN3CCCCC3C2)C1,-8.171357159678475,59,0.6756756756756757,0.22943177038761675
C=C1C(C2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)=CCC1C,-8.191842548136467,72,0.6024096385542169,0.2089463819296249
C=C(C)CC1CCC2C[NH+](C3CCCCCCC3)CCCN2C1,-8.200065561283806,54,0.631578947368421,0.20072336878228647
C1CCN(C2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)CC1,-8.276323681286453,15,0.6923076923076923,0.12446524877963938
C1CCN(C2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)CC1,-8.276323681286453,39,0.6923076923076923,0.12446524877963938
CC1CCCCN1C1CCCCC([NH+]2CCCN3CCCCC3C2)CC1,-8.29935422785696,72,0.6341463414634146,0.10143470220913287
C1CCC(N2CCCCC2)CC([NH+]2CCCN3CCCCC3C2)CC1,-8.301805951777796,10,0.6923076923076923,0.09898297828829605
C=CC(=C)C(=C)C1CCCCC([NH+]2CCCN3CCCCC3C2)CC1,-8.319063635045822,58,0.6125,0.08172529502027004
C=C(C)SC1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.350493774253497,154,0.6533333333333333,0.05029515581259503
C=C1SCC=C1C1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.400740486241798,184,0.6172839506172839,4.844382429425309e-05
CC=C(O)C1CCN2CCCCC2C[NH+]1C1CCCCCCC1,-8.443114139263198,5,0.6103896103896104,-0.042325209197105806
C1CCCC([NH+]2CCCN3CCCC(CC4CCCO4)C3C2)CCC1,-8.526211957737253,57,0.6097560975609756,-0.12542302767116098
C=C(O)CC1CN2CCCCC2C[NH+](C2CCCCCCC2)C1,-8.545129351139332,61,0.631578947368421,-0.14434042107323997
CC(C)=NCC1CCCCC([NH+]2CCCN3CCCCC3C2)CC1,-8.6268360682514,92,0.6282051282051282,-0.22604713818530797
C(=C1CCCO1)C1CN2CCCCC2C[NH+](C2CCCCCCC2)C1,-8.654963660808637,61,0.6097560975609756,-0.2541747307425446
CC(C)=NCC1CCC2C[NH+](C3CCCCCCC3)CCCN2C1,-8.680247267911366,54,0.6075949367088608,-0.2794583378452735
CC(=O)CC1CN2CCCCC2C[NH+](C2CCCCCCC2)C1,-8.686826804135864,98,0.631578947368421,-0.28603787406977155
C=CC1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.698378770435902,152,0.7,-0.2975898403698096
C=CC1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.698378770435902,28,0.7,-0.2975898403698096
C=C1CCCN1C1CCN2CCC[NH+](C3CCCCCCC3)CC2C1,-8.700085488585456,60,0.6375,-0.2992965585193641
C(=C1CCCO1)C1CCCCC([NH+]2CCCN3CCCCC3C2)CC1,-8.706191773298364,53,0.6296296296296297,-0.3054028432322724
CC(=O)CC1CCCC2C[NH+](C3CCCCCCC3)CCCN12,-8.71948496287882,89,0.6103896103896104,-0.31869603281272774
CC(=O)CC1CCCC([NH+]2CCCN3CCCCC3C2)CCC1,-8.73129147935739,78,0.631578947368421,-0.33050254929129785
C1=C(C2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)C1,-8.75115657169379,15,0.6944444444444444,-0.35036764162769707
CC(CC1CCCCCCC1[NH+]1CCCN2CCCCC2C1)=NO,-8.762349201266748,68,0.6282051282051282,-0.3615602712006556
C1=C(C2CN3CCCCC3C[NH+](C3CCCCCCC3)C2)OCC1,-8.796174110150107,47,0.6125,-0.39538518008401446
C1CCCC([NH+]2CCCN3CCCC(C4CCCO4)C3C2)CCC1,-8.798617431880352,44,0.6329113924050633,-0.39782850181426
C=CC1CCCCCC([NH+]2CCCN3CCCCC3C2)C1,-8.803083069604348,10,0.7246376811594203,-0.402294139538256
C1=C(C2CCCN3CCC[NH+](C4CCCCCCC4)CC23)C1,-8.81589855929355,6,0.6712328767123288,-0.41510962922745875
C1=CN=C(C2CCCCCCC2[NH+]2CCCN3CCCCC3C2)C1,-8.837245476919522,32,0.6329113924050633,-0.4364565468534298
CC(=O)C1C2CCCCN2CCC[NH+]1C1CCCCCCC1,-8.840309973458503,24,0.6133333333333333,-0.4395210433924106
N=NC1C2CCCCN2CCC[NH+]1C1CCCCCCC1,-8.858181782657462,14,0.6301369863013698,-0.4573928525913704
C=CC1CCCC([NH+]2CCCN3CCCCC3C2)CCC1,-8.864530097346337,49,0.676056338028169,-0.4637411672802454
C1=C2C1=C2C1CCCC([NH+]2CCCN3CCCCC3C2)CCC1,-8.870265471319774,62,0.6233766233766234,-0.4694765412536821
N#[PH]C1CCN2CCCCC2C[NH+]1C1CCCCCCC1,-8.881283159471625,38,0.6527777777777778,-0.480494229405533
CN=NC1C2CCCCN2CCC[NH+]1C1CCCCCCC1,-8.887899844341938,87,0.6052631578947368,-0.48711091427584563
C=CC1CCCC2C[NH+](C3CCCCCCC3)CCCN12,-8.911437724320194,7,0.6527777777777778,-0.5106487942541023
C=CC1CCN2CCC[NH+](C3CCCCCCC3)CC2C1,-8.914097116323696,45,0.7,-0.5133081862576034
CC(=O)C1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.914449109502916,120,0.6805555555555556,-0.5136601794368243
CC1=C(C2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)OCO1,-8.91708294061867,53,0.6172839506172839,-0.5162940105525777
C=C(C)NC1CN2CCCCC2C[NH+](C2CCCCCCC2)C1,-8.932778778129322,76,0.631578947368421,-0.5319898480632297
C1CCCC([NH+]2CCCN3CCCCC3C2)C(C2=C3CCN=C32)CC1,-8.939749307319763,154,0.6097560975609756,-0.5389603772536713
O=C(O)CC1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-8.945497619301193,52,0.6533333333333333,-0.544708689235101
CC(=O)C1CCCC2C[NH+](C3CCCCCCC3)CCCN21,-8.95289023750385,25,0.6351351351351351,-0.5521013074377574
CC(=O)C1CCCC([NH+]2CCCN3CCCCC3C2)CCC1,-9.002464896697496,33,0.6575342465753424,-0.6016759666314044
C=C1C=C(C2CCCCCCC2[NH+]2CCCN3CCCCC3C2)N1,-9.00308633999297,70,0.6282051282051282,-0.6022974099268783
C=NC(=C)C1CN2CCCCC2C[NH+](C2CCCCCCC2)C1,-9.015407367637586,2,0.631578947368421,-0.6146184375714938
CC(=O)C1CCN2CCC[NH+](C3CCCCCCC3)CC2C1,-9.027416113515589,11,0.6805555555555556,-0.6266271834494965
C=C1CSCN1C1CCCCCC([NH+]2CCCN3CCCCC3C2)C1,-9.034273239602218,64,0.6375,-0.6334843095361258
N#P=CC1CCN2CCCCC2C[NH+]1C1CCCCCCC1,-9.036886331304128,86,0.6266666666666667,-0.636097401238036
CC(=O)C1CCCN2CCC[NH+](C3CCCCCCC3)CC12,-9.041001328206725,44,0.6575342465753424,-0.6402123981406334
CC1=C(C2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)COC1=O,-9.044363436629236,53,0.6024096385542169,-0.6435745065631444
C1=CC(NC2CCCCC([NH+]3CCCN4CCCCC4C3)CC2)=C1,-9.058066456464193,39,0.620253164556962,-0.6572775263981008
C=C=CC1CCCC([NH+]2CCCN3CCCCC3C2)CCC1,-9.075999012492943,62,0.6486486486486487,-0.675210082426851
C1CCC(C2CCCC([NH+]3CCCN4CCCCC4C3)CCC2)=[SH]OC1,-9.08102988295704,49,0.6071428571428571,-0.6802409528909479
S=NC1CCN2CCCCC2C[NH+]1C1CCCCCCC1,-9.08443153769608,38,0.6527777777777778,-0.683642607629988
C=C(C)C(=O)NC1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-9.092810322055971,179,0.6125,-0.6920213919898792
C1CCCC([NH+]2CC3CCCCN3CCC2N2CCCO2)CCC1,-9.095494019997782,22,0.6125,-0.6947050899316896
C1=CC=C(C2CCCCCC([NH+]3CCCN4CCCCC4C3)C2)C=1,-9.103692014309154,30,0.6329113924050633,-0.7029030842430615
C1CCC([NH+]2CCCN3CCCCC3C2)CCC(CC2=NC2)C1,-9.109092899652229,58,0.6666666666666666,-0.7083039695861366
S=NC1C2CCCCN2CCC[NH+]1C1CCCCCCC1,-9.12032877662898,14,0.6301369863013698,-0.7195398465628884
C1CCC(N2CCCCP2)CC([NH+]2CCCN3CCCCC3C2)CC1,-9.128234710976427,30,0.6708860759493671,-0.727445780910335
N=NCC1CCCCC([NH+]2CCCN3CCCCC3C2)CC1,-9.135964988581048,74,0.6712328767123288,-0.7351760585149556
O=NCC1CCCCCCC1[NH+]1CCCN2CCCCC2C1,-9.144498688068927,91,0.6712328767123288,-0.7437097580028347
