SMILES,Reward,Step,Sim,Imp
CCC[NH+]1CCN(Cc2ccc(C(=O)N(C34CC5CC(CC(C5)C3)C4)C34CCC56C(=CO)C53C64)c(=O)[nH]2)CC1,-7.605340738878591,39,0.6129032258064516,2.1640149227662375
CC(=O)N1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-9.323098363499055,7,0.696078431372549,0.446257298145774
CCC[NH+]1CCN(Cc2cc(C3CC45CC46OOC5C36)c(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-9.366411555945643,37,0.6209677419354839,0.40294410569918604
CC(=O)CN1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-9.37336440966307,81,0.6923076923076923,0.39599125198175855
O=CCc1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)[nH]1,-9.543446430708201,52,0.6105263157894737,0.22590923093662774
NC(=O)N1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-9.727868268759767,29,0.6796116504854369,0.041487392885061425
N=S=NN1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-9.813154100251644,58,0.6730769230769231,-0.04379843860681554
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)C(CC3CCCCC3)C(C5)C4)c(=O)[nH]2)CC1,-9.87169105770434,87,0.652542372881356,-0.10233539605951059
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)C(C3C6CCCCCCC63)C(C5)C4)c(=O)[nH]2)CC1,-9.90621960400922,40,0.6209677419354839,-0.13686394236439092
CCC(C)CCCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-9.932724913883217,99,0.8076923076923077,-0.16336925223838783
CC(=O)NN1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-9.944597620229274,81,0.6761904761904762,-0.17524195858444536
NC1=C(CCC[NH+]2CCN(Cc3ccc(C(=O)NC45CC6CC(CC(C6)C4)C5)c(=O)[nH]3)CC2)c2ccccc2CS1,-10.000254705515571,21,0.656,-0.23089904387074256
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)C(CCCC3CCCC(C)O3)C(C5)C4)c(=O)[nH]2)CC1,-10.089847700392047,87,0.6111111111111112,-0.32049203874721854
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1c1cccc2c1N=CC2,-10.100878903216726,41,0.6341463414634146,-0.3315232415718974
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)C(c2ccc3c(c2)C3)C1,-10.128097380922698,14,0.6666666666666666,-0.35874171927786946
CC(C)=CCCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-10.218608582268114,94,0.8137254901960784,-0.4492529206232856
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)CC(C3CCSc6cccnc63)(C5)C4)c(=O)[nH]2)CC1,-10.318335237984634,42,0.6062992125984252,-0.5489795763398053
C=C1CCCC=C1C1C2CC3CC1CC(NC(=O)c1ccc(CN4CC[NH+](CCC)CC4)[nH]c1=O)(C3)C2,-10.409660143948251,96,0.6581196581196581,-0.6403044823034225
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1C1=C2SCCCC21,-10.47318932074905,10,0.6666666666666666,-0.7038336591042214
CCC[NH+]1CCN(Cc2[nH]c(=O)c(C(=O)NC34CC5CC(CC(C5)C3)C4)cc2C2CCCS2)CC1,-10.47682618974499,71,0.6875,-0.7074705281001616
CC(C)=CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-10.480996761702439,93,0.8383838383838383,-0.7116411000576104
CC=CCC(c1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)[nH]1)N1CC[NH+](CCC)CC1,-10.49244910990518,16,0.7129629629629629,-0.7230934482603519
O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc(CN2CC[NH+](CCc3nncc4ccccc34)CC2)[nH]c1=O,-10.562773970534334,26,0.6833333333333333,-0.793418308889505
C=C(C)COCc1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)[nH]c1CN1CC[NH+](CCC)CC1,-10.5925845557645,88,0.6814159292035398,-0.823228894119671
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)C(C2CCCS2)C1,-10.71307286340685,14,0.7027027027027027,-0.9437172017620217
O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc(CN2CC[NH+](CCCC3=CC3)CC2)[nH]c1=O,-10.746607869069434,94,0.8118811881188119,-0.9772522074246055
O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc(CN2CC[NH+](CCCC3CC4CC(C4)S3)CC2)[nH]c1=O,-10.796238602746193,93,0.7256637168141593,-1.0268829411013645
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1C1=CC=C2C3CC1C23,-10.813019043704598,10,0.65,-1.0436633820597692
C=CC1=C(C23CC4CC(CC(NC(=O)c5ccc(CN6CC[NH+](CCC)CC6)[nH]c5=O)(C4)C2)C3)S(=O)C(=C)CC1,-10.85046358345211,44,0.608,-1.0811079218072805
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)C(c2ncc(C)[nH]2)C1,-10.855753324486045,25,0.6754385964912281,-1.0863976628412164
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)CC(N3CCCCC3)(C5)C4)c(=O)[nH]2)CC1,-10.880489823597292,68,0.6551724137931034,-1.1111341619524637
C=C(C)C=NNc1cc(CN2CC[NH+](CCC)CC2)[nH]c(=O)c1C(=O)NC12CC3CC(CC(C3)C1)C2,-10.904124761553957,83,0.6814159292035398,-1.1347690999091284
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1C1=CC1,-10.911555829588542,84,0.75,-1.142200167943713
C=Cc1cc(CN2CC[NH+](CCC)CC2)[nH]c(=O)c1C(=O)NC12CC3CC(CC(C3)C1)C2,-10.922561013468613,37,0.7549019607843137,-1.1532053518237841
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1Sc1nc2c([nH]1)N=NC2,-10.933037504485554,62,0.6341463414634146,-1.1636818428407256
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3CCNCC(C)C)C4)c(=O)[nH]2)CC1,-10.935442313996262,48,0.635593220338983,-1.1660866523514333
CCC[NH+]1CCN(C(C2=NC3=CC3=CS2)c2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1,-10.939280082709686,89,0.6386554621848739,-1.1699244210648576
CC=c1ccccc1=C(C)C12CC3CC(CC(NC(=O)c4ccc(CN5CC[NH+](CCC)CC5)[nH]c4=O)(C3)C1)C2,-10.955960965823376,68,0.6031746031746031,-1.1866053041785474
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)C(C3CCCS3)C(C5)C4)c(=O)[nH]2)CC1,-10.962460169666581,75,0.6875,-1.1931045080217526
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)C(N2C(C)=C(C)N=CC2C)C1,-10.967162510062234,91,0.6363636363636364,-1.1978068484174056
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)C(C3CC3)C(C5)C4)c(=O)[nH]2)CC1,-10.967468211084714,87,0.7333333333333333,-1.1981125494398857
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)C(C2=CC2)C1,-10.97360121515393,85,0.75,-1.204245553509102
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)C(C2=CC2)C1,-10.97360121515393,67,0.75,-1.204245553509102
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(C3)C(c3cc6cc-6n3)C(C5)C4)c(=O)[nH]2)CC1,-10.985204875922854,40,0.6551724137931034,-1.215849214278025
C=C1C(CCC[NH+]2CCN(Cc3ccc(C(=O)NC45CC6CC(CC(C6)C4)C5)c(=O)[nH]3)CC2)C2CC12,-10.995740493609443,93,0.7454545454545455,-1.226384831964614
CCC[NH+]1CCN(Cc2ccc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)[nH]2)CC1C1CCCO1,-11.003310601348545,41,0.7027027027027027,-1.2339549397037164
C=CN(C(=O)c1ccc(CN2CC[NH+](CCC)CC2)[nH]c1=O)C12CC3CC(CC(C3)C1)C2,-11.009551949294277,135,0.7378640776699029,-1.2401962876494483
CCC[NH+]1CCN(Cc2[nH]c(=O)c(C(=O)NC34CC5CC(CC(C5)C3)C4)cc2N=N)CC1,-11.013383673712308,45,0.7549019607843137,-1.2440280120674796
