SMILES,Reward,Step,Sim,Imp
O=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1C1CCCCC1,-30.627621814097456,2,0.6041666666666666,1.02092537989315
C=C(O)CCCC(=O)c1ccc(N2CCOCCOCCOCCOCC2)cc1,-30.843417376772653,175,0.6521739130434783,0.8051298172179528
O=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1C1CCCC1,-30.896027553056307,247,0.6236559139784946,0.7525196409342989
CC(C)CCc1cc(N2CCOCCOCCOCCOCC2)ccc1C=O,-30.935181448224004,249,0.6373626373626373,0.7133657457666018
O=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1C=C1CCCC1,-30.96129601898955,470,0.6041666666666666,0.6872511750010553
CC1=CCCC1=Cc1cc(C=O)ccc1N1CCOCCOCCOCCOCC1,-31.027550991044546,110,0.6082474226804123,0.6209962029460598
CCC(C)=Cc1cc(N2CCOCCOCCOCCOCC2)ccc1C=O,-31.036002896009165,56,0.6373626373626373,0.6125442979814402
c1cc(N2CCOCCOCCOCCOCC2)ccc1C1CCOCC1,-31.04046612224557,19,0.6555555555555556,0.6080810717450369
O=Cc1ccc(N2CCOCCOCCOCCOC(c3ccccc3)C2)cc1,-31.09589581347443,49,0.6210526315789474,0.5526513805161741
C=C(C)CSc1cc(N2CCOCCOCCOCCOCC2)ccc1C=O,-31.11248387601006,107,0.6373626373626373,0.5360633179805454
C=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1,-31.115684904242908,19,0.863013698630137,0.5328622897476976
O=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1C1CCCCC1,-31.12768229490045,460,0.6041666666666666,0.5208648990901565
O=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1C1CCCCC1,-31.12768229490045,219,0.6041666666666666,0.5208648990901565
CC(=N)Sc1ccc(N2CCOCCOCCOCCOCC2)cc1,-31.211575371329978,85,0.7195121951219512,0.4369718226606274
O=Cc1ccc(N2CCOCCOCCOCCOCC2c2ccccc2)cc1,-31.218286970894088,46,0.6041666666666666,0.4302602230965178
O=Cc1ccc(N2CCOCCOCCOCCOCC2)c(-c2cccnc2)c1,-31.231312826708223,24,0.6382978723404256,0.41723436728238283
CC(=O)c1ccc(N2CCOCCOCCOCCOCC2)cc1,-31.23787886342689,5,0.7692307692307693,0.4106683305637162
O=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1N1CCCCC1,-31.2726615288287,18,0.6041666666666666,0.37588566516190625
O=Cc1ccc(N2CCOCCOCCOCCOCC2)c(N2CCCCC2)c1,-31.293497559557768,8,0.6041666666666666,0.355049634432838
C=C(C)OC(=O)c1ccc(N2CCOCCOCCOCCOCC2)cc1,-31.31484593132718,70,0.6976744186046512,0.3337012626634248
CN=C(C)Sc1ccc(N2CCOCCOCCOCCOCC2)cc1,-31.320391491232815,139,0.6941176470588235,0.3281557027577904
Cc1ccn(-c2ccc(N3CCOCCOCCOCCOCC3)cc2)n1,-31.341432618835082,139,0.6629213483146067,0.30711457515552354
CC1=CC(c2cc(N3CCOCCOCCOCCOCC3)ccc2C=O)=C1,-31.348205754926443,247,0.6555555555555556,0.30034143906416233
CC1(Cc2cc(C=O)ccc2N2CCOCCOCCOCCOCC2)CC1,-31.360865411842507,55,0.6373626373626373,0.28768178214809836
O=Cc1ccc(N2CCOCCOCCOCCOCC2)cc1C=C1CCSS1,-31.38365117991541,107,0.6041666666666666,0.2648960140751946
