SMILES,Reward,Step,Sim,Imp
C1CCCC([NH+]2CC[C@H](OCCOCC3CCCCC3)C2)CCC1,-7.7434244768270935,36,0.6623376623376623,1.132267378818141
C=C(O)C1(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)CCCCC1,-8.071211614856999,162,0.6071428571428571,0.8044802407882354
S=c1cc1CCCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.121328068682512,98,0.6216216216216216,0.7543637869627222
CC(=O)CC1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.132591975934591,188,0.6046511627906976,0.743099879710643
C=CC1CCCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C1,-8.19640100519556,159,0.6219512195121951,0.6792908504496751
CCOCCO[C@H]1CC[NH+](C2CCCCCC(CC3CCCCCO3)C2)C1,-8.235010899536121,95,0.6385542168674698,0.6406809561091134
CCC(CCCO[C@H]1CC[NH+](C2CCCCCCC2)C1)=NC1=CC1,-8.350005523106182,199,0.6153846153846154,0.5256863325390526
CCCNCCCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.362435834343641,51,0.6575342465753424,0.5132560213015935
CC(=O)C1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.392374298604196,131,0.6265060240963856,0.4833175570410386
CC(S)OC1CCCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C1,-8.501553738063883,195,0.6046511627906976,0.3741381175813512
N=NC1(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)CCCCC1,-8.580187263368614,117,0.6219512195121951,0.29550459227661996
N=NC1CCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)CC1,-8.580315209646473,123,0.6219512195121951,0.29537664599876123
C=C(C)CC1CCCCCC([NH+]2CC[C@H](OCCOCC)C2)C1,-8.621504295488277,72,0.6712328767123288,0.2541875601569572
O=NC1CCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)CC1,-8.644134138519334,130,0.6219512195121951,0.23155771712590045
N=NC1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.66941405751831,114,0.6219512195121951,0.2062777981269246
C=C(CCC)CNCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.67856989111422,84,0.64,0.19712196453101427
N=C(O)C1CCCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C1,-8.681305380200847,156,0.6071428571428571,0.19438647544438759
CC1CCCCN1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.681675331889872,136,0.6666666666666666,0.19401652375536216
N=C(O)C1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.69353912417446,104,0.6071428571428571,0.18215273147077404
O=CC1(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)CCCCC1,-8.70779702605249,162,0.6219512195121951,0.16789482959274515
O=NC1CCCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C1,-8.715600906883747,125,0.6219512195121951,0.16009094876148744
O=NC1CCCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C1,-8.715600906883747,133,0.6219512195121951,0.16009094876148744
O=CC1CCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)CC1,-8.718157317014517,130,0.6219512195121951,0.15753453863071698
CCOCCO[C@H]1CC[NH+](C2CCCCCCC2NC2CCCC2)C1,-8.720327366423781,33,0.625,0.15536448922145318
CC(=O)CCCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.724727664929251,91,0.7323943661971831,0.15096419071598355
O=NC1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.738018004419732,131,0.6219512195121951,0.13767385122550202
CCOCCO[C@H]1CC[NH+](C2CCCCCC(N(C)CC=C(C)C)C2)C1,-8.835830318566472,55,0.6049382716049383,0.039861537078762055
S=NC1(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)CCCCC1,-8.850920016622384,117,0.6219512195121951,0.024771839022850628
O=CC1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-8.859496566852853,104,0.6219512195121951,0.016195288792381746
O=CC1CCCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C1,-8.87333385523663,156,0.6219512195121951,0.0023580004086038997
O=CC1CCCC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C1,-8.87333385523663,133,0.6219512195121951,0.0023580004086038997
C=C(C)OCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.006081568376137,89,0.7647058823529411,-0.13038971273090283
C=CC1C[C@H](OCCOCC)C[NH+]1C1CCCCCCC1,-9.014217836041961,23,0.647887323943662,-0.13852598039672692
C=C(O)C1[C@@H](OCCOCC)CC[NH+]1C1CCCCCCC1,-9.096747548044146,53,0.6081081081081081,-0.22105569239891132
C=CC1C[NH+](C2CCCCCCC2)C[C@H]1OCCOCC,-9.10632670063526,31,0.647887323943662,-0.23063484499002485
C=CCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.127332816523705,36,0.796875,-0.2516409608784702
C=CCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.127332816523705,136,0.796875,-0.2516409608784702
C=CC1CCCCCCC1[NH+]1CC[C@H](OCCOCC)C1,-9.161537288185384,15,0.6956521739130435,-0.2858454325401496
NC(=O)C1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.168203155131149,164,0.6071428571428571,-0.2925112994859145
NC(=O)C1CCCCC1COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.168203155131149,188,0.6071428571428571,-0.2925112994859145
CCOCCO[C@H]1CC[NH+](C2CCCCCC(CC(C)=O)C2)C1,-9.180310698434182,72,0.6712328767123288,-0.3046188427889476
CC(=O)CCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.230104291802004,138,0.7076923076923077,-0.3544124361567693
C=C(O)C1CCCCCCC1[NH+]1CC[C@H](OCCOCC)C1,-9.233173077784231,25,0.676056338028169,-0.3574812221389969
C=C(C)OC1CC[NH+](C2CCCCCCC2)C1,-9.254297173793582,97,0.6153846153846154,-0.3786053181483471
CCOCCO[C@H]1CC(C(C)=O)[NH+](C2CCCCCCC2)C1,-9.279587621824968,23,0.6301369863013698,-0.40389576617973333
CCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1N=N,-9.309004196006462,2,0.625,-0.433312340361228
C=CCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.313475083920439,64,0.65625,-0.43778322827520455
CCOCCO[C@H]1CC(N=O)[NH+](C2CCCCCCC2)C1,-9.382385627869883,60,0.647887323943662,-0.506693772224649
C=C(C)NC1CCCCCC([NH+]2CC[C@H](OCCOCC)C2)C1,-9.405664752842513,72,0.6712328767123288,-0.529972897197279
CCOCCO[C@@]1(N=N)CC[NH+](C2CCCCCCC2)C1,-9.407231505385438,7,0.6027397260273972,-0.5315396497402034
c1snnc1CCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.416071615812841,14,0.6081081081081081,-0.5403797601676068
CC(=O)COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.427458921024634,193,0.8,-0.5517670653793996
CCOCCO[C@H]1CC[NH+](C2CCCCCC(C(C)=O)C2)C1,-9.432129088449956,39,0.7,-0.556437232804722
CC1N=C(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C2CCC12,-9.455486098076591,68,0.6419753086419753,-0.5797942424313565
CC(=NCCCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1)N=C1CO1,-9.49540455328939,75,0.6265060240963856,-0.6197126976441556
C1CCCC([NH+]2CC[C@H](OCCOCCC3CO3)C2)CCC1,-9.49824577305001,89,0.7285714285714285,-0.6225539174047761
CC(=O)SOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.502451499944364,88,0.7205882352941176,-0.6267596442991294
CCOCCO[C@H]1CC[NH+](C2CCCC(CC(=N)O)CCC2)C1,-9.51236083070134,77,0.6266666666666667,-0.6366689750561054
CCOCC(O[C@H]1CC[NH+](C2CCCCCCC2)C1)C(C)=O,-9.521709006716394,4,0.6527777777777778,-0.6460171510711596
CC(CN=N)OCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.569927002122018,76,0.7142857142857143,-0.6942351464767835
NC(=O)CCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.591921632184375,191,0.6764705882352942,-0.7162297765391408
C1CCCC([NH+]2CC[C@H](OCCOCCC3=NCN=N3)C2)CCC1,-9.592320516945543,1,0.6623376623376623,-0.7166286613003088
CCOCCO[C@H]1CC[NH+](C2CCCCC(CN=N)CC2)C1,-9.596172675904137,78,0.6666666666666666,-0.7204808202589028
CCOCCO[C@H]1CC[NH+](C2CCCCC(CN=N)CC2)C1,-9.596172675904137,85,0.6666666666666666,-0.7204808202589028
O=NCCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.602281401667039,1,0.7611940298507462,-0.7265895460218044
C=COC1CC[NH+](C2CCCCCCC2)C1,-9.606734438448425,44,0.609375,-0.731042582803191
CC(CN=O)OCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.61179293490316,92,0.7142857142857143,-0.7361010792579261
CCOCCO[C@H]1CC[NH+](C2CCCCC(SN=N)CC2)C1,-9.613615989347668,85,0.6666666666666666,-0.7379241337024336
CCOCCO[C@@H]1C[NH+](C2CCCCCCC2)CC1N=N,-9.630792790319196,50,0.647887323943662,-0.7551009346739619
CCOCCO[C@H]1CC(C=NO)[NH+](C2CCCCCCC2)C1,-9.634443589789353,60,0.6216216216216216,-0.7587517341441181
C=S1CCC(=CCOCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)C(=N)C1,-9.652953753810865,36,0.6071428571428571,-0.7772618981656301
CCOC(CN=O)CO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.665253895352786,86,0.6666666666666666,-0.7895620397075511
CCOCCO[C@@H]1C[NH+](C2CCCCCCC2)CC1N=O,-9.669009266227466,3,0.647887323943662,-0.7933174105822314
CC(N=N)OCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.679972287080151,58,0.7205882352941176,-0.8042804314349166
CCOCCO[C@H]1CC(C=O)[NH+](C2CCCCCCC2)C1,-9.683481847487514,60,0.647887323943662,-0.8077899918422791
CCOCCO[C@H]1CC[NH+](C2CCCCCCC2N=N)C1,-9.686466325481213,49,0.6956521739130435,-0.8107744698359785
O=C1OCSC1=CCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.690711648506369,68,0.6455696202531646,-0.8150197928611345
CCOCC(O[C@H]1CC[NH+](C2CCCCCCC2)C1)C(=O)OC,-9.707237007500886,4,0.6266666666666667,-0.8315451518556518
CCOCCO[C@H]1CC[NH+](C2CCCC(C(=O)O)CCC2)C1,-9.714685810715217,17,0.6527777777777778,-0.8389939550699825
CCOCCO[C@H]1CC[NH+](C2CCCCCCC2N=O)C1,-9.724682801389484,8,0.6956521739130435,-0.8489909457442497
CCOCCO[C@H]1CC[NH+](C2CCCCCCC2N=O)C1,-9.724682801389484,25,0.6956521739130435,-0.8489909457442497
CC(N)=NCCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.735891407581963,168,0.7323943661971831,-0.8601995519367289
CCOCCO[C@H]1CC[NH+](C2CCCCCC(C3=NNCCC3)C2)C1,-9.737208306151171,20,0.6455696202531646,-0.8615164505059365
CCOCCO[C@H]1CC[NH+](C2CCCCCC(C3=CCOC3=N)C2)C1,-9.743365670737973,95,0.6329113924050633,-0.8676738150927381
C=C1OC(COCCO[C@H]2CC[NH+](C3CCCCCCC3)C2)=NC1C,-9.747755659991093,194,0.6753246753246753,-0.8720638043458582
O=CCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.750446542741361,28,0.703125,-0.8747546870961269
CC(N=O)OCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.753797604006742,13,0.7205882352941176,-0.8781057483615076
CCOCCO[C@H]1CC[NH+](C2CCCCC(NC(C)=O)CC2)C1,-9.775438134053555,94,0.6486486486486487,-0.8997462784083208
CCOCCO[C@H]1CC[NH+](C2CCCCC(NC(C)=O)CC2)C1,-9.775438134053555,94,0.6486486486486487,-0.8997462784083208
CCOCCO[C@@]1(C=O)CC[NH+](C2CCCCCCC2)C1,-9.778389550167091,27,0.6027397260273972,-0.9026976945218568
CC(OCCO[C@H]1CC[NH+](C2CCCCCCC2)C1)ON=O,-9.780169362056103,92,0.6901408450704225,-0.9044775064108688
N=C(O)COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.780984293519282,160,0.7727272727272727,-0.9052924378740475
N=C(O)COCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.780984293519282,47,0.7727272727272727,-0.9052924378740475
CCOCCO[C@@H]1C[NH+](C2CCCCCCC2)CC1C=NO,-9.78291466666769,3,0.6216216216216216,-0.9072228110224554
CCOCCO[C@@H]1C[NH+](C2CCCCCCC2)CC1C=O,-9.788101190486913,3,0.647887323943662,-0.9124093348416782
CCOCCO[C@H]1CC[NH+](C2CCCC(P=N)CCC2)C1,-9.796586661991594,57,0.6714285714285714,-0.9208948063463591
CCOCCO[C@H]1CC[NH+](C2CCCCCC(N=N)C2)C1,-9.805936764783347,20,0.7205882352941176,-0.9302449091381124
CCOCCO[C@H]1CC[NH+](C2CCCCCC(NC(C)=O)C2)C1,-9.817317109469922,90,0.6712328767123288,-0.9416252538246876
CCOCCO[C@H]1CC[NH+](C2CCCCCC(NC(C)=O)C2)C1,-9.817317109469922,90,0.6712328767123288,-0.9416252538246876
O=NCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.822089410708045,138,0.703125,-0.946397555062811
CCOCCO[C@H]1CC[NH+](C2CCCCCC(N=O)C2)C1,-9.825117924179072,39,0.7205882352941176,-0.9494260685338372
CCOC(CO[C@H]1CC[NH+](C2CCCCCCC2)C1)N=O,-9.829179091329175,66,0.6714285714285714,-0.9534872356839408
NC(=O)CCOCCO[C@H]1CC[NH+](C2CCCCCCC2)C1,-9.833026951331856,30,0.7391304347826086,-0.9573350956866218
