SMILES,Reward,Step,Sim,Imp
CC(C)=NOC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-9.597728949847806,62,0.6363636363636364,0.728690349723017
CCN(C[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2)C(C)=O,-9.633042539268295,194,0.6176470588235294,0.6933767603025274
CC(=O)C=CC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-9.659821489909076,47,0.6363636363636364,0.6665978096617469
CC(=O)C=CC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-9.659821489909076,84,0.6363636363636364,0.6665978096617469
C=CC(C)=NOC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-9.669625310585058,114,0.6086956521739131,0.6567939889857648
c1[nH]cc(CN2CC[C@@H]3CC[C@H](C2)[NH+]3CN=C2CCS2)[nH+]1,-9.702307075676005,62,0.6029411764705882,0.6241122238948176
C=C(O)OC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-9.952747749703072,122,0.640625,0.3736715498677512
CC(N=N)=NOC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-10.011844099964897,121,0.6086956521739131,0.31457519960592606
CC(=O)OC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-10.01498120097862,47,0.6666666666666666,0.3114380985922036
CC(=O)N(C)C[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-10.04495399528022,63,0.6461538461538462,0.28146530429060235
NC(=O)SC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-10.102717885744761,78,0.640625,0.22370141382606157
N=NCC[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-10.202035751186585,164,0.6612903225806451,0.12438354838423749
CN=NN(C)C[NH+]1[C@H]2CC[C@@H]1CN(Cc1c[nH]c[nH+]1)CC2,-10.257192574529158,191,0.6363636363636364,0.0692267250416645
