SMILES,Reward,Step,Sim,Imp
CC=CCCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-9.749831642869296,103,0.609375,1.3443886243375012
CC(=O)CCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.259876386151236,199,0.6190476190476191,0.8343438810555615
C1=C(CCC/C=C/C[N+]23CN4CN(CN(C4)C2)C3)C1,-10.409779110079214,146,0.639344262295082,0.6844411571275835
CC(=O)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.638550989026193,75,0.65,0.4556692781806042
CN=C(C)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.641788530418058,87,0.6190476190476191,0.45243173678873916
CC(=N)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.649983969634008,169,0.65,0.4442362975727896
C=C(C)C(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.774377285766949,176,0.6290322580645161,0.319842981439848
C1=C(CC/C=C/C[N+]23CN4CN(CN(C4)C2)C3)C1,-10.7880225881757,194,0.6724137931034483,0.3061976790310972
N=NCCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.794128972419186,170,0.639344262295082,0.3000912947876113
CN=NCCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.836562103550635,197,0.609375,0.2576581636561617
O=C(O)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-10.890608339089784,199,0.65,0.203611928117013
NC(=O)CCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.016897389431001,165,0.6190476190476191,0.07732287777579572
NC(=O)CCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.016897389431001,165,0.6190476190476191,0.07732287777579572
CC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.056607268357862,105,0.6842105263157895,0.03761299884893532
CC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.056607268357862,166,0.6842105263157895,0.03761299884893532
N=NC(=O)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.138493943517346,124,0.6190476190476191,-0.04427367631054935
C1=CN1CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.14807887669445,146,0.639344262295082,-0.0538586094876532
O=CCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.170586872510771,121,0.6724137931034483,-0.07636660530397421
C1=CC1=CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.1857239255528,194,0.6724137931034483,-0.09150365834600294
O=NC(=O)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.189206295731587,144,0.6190476190476191,-0.0949860285247901
CC1=C(C=CC[N+]23CN4CN(CN(C4)C2)C3)C1,-11.212204833548174,52,0.631578947368421,-0.11798456634137722
N=NCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.245482066657559,141,0.6724137931034483,-0.15126179945076146
N=NOCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.265088196427946,170,0.639344262295082,-0.17086792922114924
C=CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.279291984049719,142,0.75,-0.18507171684292167
O=NCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.27961222063173,121,0.6724137931034483,-0.18539195342493286
O=C(CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2)NO,-11.378349135991687,199,0.6190476190476191,-0.2841288687848902
NC(=O)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.394891799932552,164,0.65,-0.30067153272575453
NN=NCCCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.395476907668053,197,0.609375,-0.301256640461256
O=CC(=O)CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.441940829233864,144,0.6190476190476191,-0.34772056202706736
CC(C)=NCC=CC[N+]12CN3CN(CN(C3)C1)C2,-11.488407677338914,200,0.6842105263157895,-0.3941874101321172
N=CCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.540440188464759,143,0.7090909090909091,-0.4462199212579616
C(=C/C[N+]12CN3CN(CN(C3)C1)C2)\CCCC1=NCN1,-11.546334726652011,172,0.609375,-0.4521144594452142
CC(=O)CC=CC[N+]12CN3CN(CN(C3)C1)C2,-11.555098937890467,71,0.7222222222222222,-0.4608786706836696
CC(=O)C/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.555098937890467,38,0.7222222222222222,-0.4608786706836696
CC(=O)/C(=C\C[N+]12CN3CN(CN(C3)C1)C2)CCl,-11.573973392306101,20,0.6101694915254238,-0.4797531250993039
N=PCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.584624019736445,143,0.7090909090909091,-0.4904037525296481
C(=CC[N+]12CN3CN(CN(C3)C1)C2)CC1=C2SCC12,-11.603093811987733,95,0.639344262295082,-0.5088735447809363
C=C(CC=CC[N+]12CN3CN(CN(C3)C1)C2)N=O,-11.603543986876193,29,0.6842105263157895,-0.5093237196693963
CC(CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2)=NN,-11.61494285696913,72,0.65,-0.5207225897623324
CN1C=C1CCC=CC[N+]12CN3CN(CN(C3)C1)C2,-11.638747029009572,195,0.65,-0.5445267618027749
C(=CC1=CC1)C[N+]12CN3CN(CN(C3)C1)C2,-11.646751614012313,195,0.6545454545454545,-0.552531346805516
C(=CC1=CC1)C[N+]12CN3CN(CN(C3)C1)C2,-11.646751614012313,34,0.6545454545454545,-0.552531346805516
CC1=C(C=CC[N+]23CN4CN(CN(C4)C2)C3)O1,-11.685023545272724,195,0.631578947368421,-0.5908032780659269
N=[PH](=N)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.747757766135823,193,0.6842105263157895,-0.6535374989290261
CC(=O)SC=CC[N+]12CN3CN(CN(C3)C1)C2,-11.769120898534887,97,0.631578947368421,-0.6749006313280894
C=NC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.777325444878521,53,0.65,-0.6831051776717239
C=NC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.777325444878521,176,0.65,-0.6831051776717239
C=NC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.777325444878521,75,0.65,-0.6831051776717239
CC(O)=CC[N+]12CN3CN(CN(C3)C1)C2,-11.806026391088,36,0.6111111111111112,-0.7118061238812032
NC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.847418878506254,48,0.6842105263157895,-0.7531986112994566
NC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.847418878506254,166,0.6842105263157895,-0.7531986112994566
NC(=O)CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.847418878506254,48,0.6842105263157895,-0.7531986112994566
N=N/C(=C\CCl)C[N+]12CN3CN(CN(C3)C1)C2,-11.849969604546214,28,0.603448275862069,-0.7557493373394166
C=C1N=CN=C1C/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.89710022411587,66,0.609375,-0.8028799569090737
C=CC[N+]12CN3CN(CN(C3)C1)C2,-11.938887680521695,7,0.673469387755102,-0.8446674133148981
CC(=N)OC(Cl)/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.969126737307702,85,0.6065573770491803,-0.874906470100905
CC(=N)OC(Cl)/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.969126737307702,50,0.6065573770491803,-0.874906470100905
NC(=O)NCC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-11.969237899731686,164,0.65,-0.8750176325248891
O=CC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-12.019205798990715,102,0.75,-0.9249855317839177
Cc1n[nH]c(C/C=C/C[N+]23CN4CN(CN(C4)C2)C3)n1,-12.040224820130579,87,0.609375,-0.9460045529237817
N=PC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-12.05313701161627,123,0.75,-0.958916744409473
N=c1cc1NC/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-12.109577299826956,147,0.65,-1.0153570326201589
C=C1N=CCN1C/C=C/C[N+]12CN3CN(CN(C3)C1)C2,-12.151935867652956,94,0.609375,-1.0577156004461585
N=NCC=CC[N+]12CN3CN(CN(C3)C1)C2,-12.158698636926154,14,0.75,-1.0644783697193567
