SMILES,Reward,Step,Sim,Imp
C=C(C)Oc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.4802391819371352,24,0.6111111111111112,17.578846395037065
CC(=O)c1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.3464164477759621,4,0.6376811594202898,17.44502366087589
CC(=O)Sc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.2363752116371727,131,0.6111111111111112,17.334982424737102
CC(=O)Nc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.188716316299343,32,0.6111111111111112,17.28732352939927
CC(=O)Nc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.188716316299343,132,0.6111111111111112,17.28732352939927
CC(=O)Nc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.188716316299343,132,0.6111111111111112,17.28732352939927
CC(=O)Nc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.188716316299343,130,0.6111111111111112,17.28732352939927
CC(=O)Nc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.188716316299343,130,0.6111111111111112,17.28732352939927
CC(=O)Cc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.156404382484129,18,0.6111111111111112,17.255011595584058
CC(=O)Oc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.019016392450085,32,0.6111111111111112,17.117623605550012
CC(=O)Oc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,1.0190163924500846,126,0.6111111111111112,17.117623605550012
N#Cc1ccc2c3c(cccc13)-c1nc(N=O)cnc1-2,0.9942859612759718,114,0.6567164179104478,17.0928931743759
N#Cc1ccc2c3c(cccc13)-c1nc(CN=O)cnc1-2,0.9918895810740267,129,0.6285714285714286,17.090496794173955
N#Cc1ccc2c3c(cccc13)-c1nc(ON=NI)cnc1-2,0.9735140904566717,134,0.6027397260273972,17.0721213035566
N#Cc1ccc2c3c(cccc13)-c1nc(NN=O)cnc1-2,0.8940697508587998,129,0.6285714285714286,16.99267696395873
CN(I)Oc1cnc2c(n1)-c1cccc3c(C#N)ccc-2c13,0.8846804147503435,103,0.6111111111111112,16.98328762785027
