SMILES,Reward,Step,Sim,Imp
c1cc2c(c(C3CCCCCC3)c1)[C@@H]([NH2+]C[C@@H]1C[NH+]3CCN1CC3)CSCC2,-7.304932361830938,23,0.6153846153846154,1.9200745412764793
c1ccc2c(c1)CC(c1ccc3c(c1)[C@@H]([NH2+]C[C@@H]1C[NH+]4CCN1CC4)CSCC3)=N2,-7.9204807047363595,20,0.6630434782608695,1.3045261983710574
c1nc(-c2ccc3c(c2)CCSC[C@@H]3[NH2+]C[C@@H]2C[NH+]3CCN2CC3)c2cc1-2,-8.483978074415814,2,0.6363636363636364,0.7410288286916025
c1cc2c(cc1C1=NCCCC1)CCSC[C@@H]2[NH2+]C[C@@H]1C[NH+]2CCN1CC2,-8.683736367816069,43,0.6179775280898876,0.541270535291348
C=C(C)CC1C[NH+]2CCN1[C@H](C[NH2+][C@H]1CSCCc3ccccc31)C2,-8.685020219959041,59,0.6385542168674698,0.539986683148376
C=C1CCCN1c1ccc2c(c1)[C@@H]([NH2+]C[C@@H]1C[NH+]3CCN1CC3)CSCC2,-8.70285488740484,77,0.625,0.5221520157025772
C=C(C)CNc1ccc2c(c1)[C@@H]([NH2+]C[C@@H]1C[NH+]3CCN1CC3)CSCC2,-8.709136758498431,57,0.6547619047619048,0.5158701446089857
CC(C)=C[NH+](C[C@@H]1C[NH+]2CCN1CC2)[C@H]1CSCCc2ccccc21,-8.794941083181186,60,0.6385542168674698,0.43006581992623083
CC(C)=NSNc1ccc2c(c1)CCSC[C@@H]2[NH2+]C[C@@H]1C[NH+]2CCN1CC2,-8.880537793615892,58,0.632183908045977,0.3444691094915253
C1=C(c2cccc3c2[C@@H]([NH2+]C[C@@H]2C[NH+]4CCN2CC4)CSCC3)C1,-9.102530561730603,156,0.6962025316455697,0.12247634137681374
C=C1N=C(c2cccc3c2[C@@H]([NH2+]C[C@@H]2C[NH+]4CCN2CC4)CSCC3)CS1,-9.152001169475959,95,0.6067415730337079,0.07300573363145801
C=Cc1cccc2c1[C@@H]([NH2+]C[C@@H]1C[NH+]3CCN1CC3)CSCC2,-9.182627241981795,110,0.7012987012987013,0.04237966112562219
