SMILES,Reward,Step,Sim,Imp
COc1cc(-c2ncc3c(cc4ccc2-4)CCCC3)cc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(OC)c1)C2,-6.861800064248947,63,0.6142857142857143,1.8936980378701689
CCCCCCc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3OC)C2)cc(OC)c1OC,-7.306764504987947,75,0.75,1.4487335971311692
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3Oc3ccc4c(c3)CCC3CC43)C2)cc(OC)c1OC,-7.339977315634765,59,0.6796875,1.4155207864843513
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(Oc3ccccc3)c1)C2,-7.396146386628947,6,0.7699115044247787,1.3593517154901686
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(OCCCC3C=CCCC3)c1)C2,-7.512174450152241,30,0.7131147540983607,1.2433236519668753
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(Oc3ccc4c(c3)C4)c1)C2,-7.685152655337743,38,0.75,1.0703454467813733
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3OCCC3CC4CCCCC43)C2)cc(OC)c1OC,-7.6936363670154595,69,0.696,1.0618617351036566
CCCCC(C)CN(C)c1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3OC)C2)cc(OC)c1OC,-7.70325638573152,88,0.7058823529411765,1.052241716387596
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(C=C4C=CCC(C)=C4)cccc3C2)cc(OC)c1OC,-7.706603809237942,91,0.711864406779661,1.0488942928811742
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(ccc(N4CCc5ccccc54)c3OC)C2)cc(OC)c1OC,-7.725463953197789,5,0.688,1.0300341489213274
CCC(C)=Cc1ccc2c(c1OC)OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(OC)c1)C2,-7.848880245807024,82,0.7280701754385965,0.9066178563120921
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(OC)ccc(C(C)(C)C4CC4)c3C2)cc(OC)c1OC,-7.894002173962981,94,0.7155172413793104,0.8614959281561347
CCCCC(C)N(C)c1c(OC)cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3OC)C2)cc1OC,-7.898550086769864,86,0.7241379310344828,0.8569480153492517
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(C3=CCCC3)c(OC)c1)C2,-7.914176626918909,65,0.7477477477477478,0.841321475200207
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(-c3nc4c([nH]3)CCCCC4)c1)C2,-7.931094400055098,61,0.6587301587301587,0.8244037020640178
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3Oc3ncc4ccsnc3-4)C2)cc(OC)c1OC,-7.943848342207577,47,0.7131147540983607,0.8116497599115391
COc1cc(N2C=NCc3ccccc32)cc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(OC)c1)C2,-8.024466382993442,136,0.6984126984126984,0.7310317191256743
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(C3CCCC(C)S3)c(OC)c1)C2,-8.031906847198389,86,0.7304347826086957,0.7235912549207271
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3OCSC(C)C)C2)cc(OC)c1OC,-8.082991787358164,87,0.822429906542056,0.6725063147609518
C=C(C)C(=C)Oc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(OC)c1)C2,-8.11724699913256,80,0.8301886792452831,0.6382511029865565
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(Oc3ncnc4c3SCCC4)c(OC)c1)C2,-8.119251119248789,77,0.696,0.6362469828703272
CN=C(C)CCCOc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(cccc3OC)C2)cc(OC)c1OC,-8.180578677471862,81,0.7787610619469026,0.5749194246472538
COc1cccc2c1OCCC[NH+](C[C@H]1C=NN=C1c1cc(OC)c(OC)c(OC)c1C=C1C=CC=C1)C2,-8.186747375796754,89,0.6833333333333333,0.5687507263223619
COc1cc(C2=NN=C[C@@H]2C[NH+]2CCCOc3c(OC)cccc3C2C=C2CCS2)cc(OC)c1OC,-8.28255279696743,90,0.7068965517241379,0.4729453051516863
