SMILES,Reward,Step,Sim,Imp
CCN(CCC(C)CC1CCCCC1)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-5.805239484266279,128,0.6111111111111112,2.6131182502043604
CCN(CCC(C)(C)C1CCSCC1)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-6.4669529542956035,181,0.616,1.9514047801750358
CCN(CCC(C)C1C2CCCCC21)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-6.673717084913763,179,0.6111111111111112,1.7446406495568763
CCN(CCC(C)CC1CCCC(C)O1)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-6.680031369331392,187,0.6015625,1.7383263651392475
CCN(CCC(C)C)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-6.797822987993893,91,0.6428571428571429,1.6205347464767463
CCN(CCC(C)C1CCOCC1)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-6.981499957729843,183,0.6260162601626016,1.436857776740796
CCN(CCCC(C)=S)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-7.0039776017060955,193,0.6260869565217392,1.4143801327645438
CCN(CCC(C)CN1CCCC1C)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-7.044178114324643,187,0.616,1.3741796201459966
Cc1ccc(C23CC4CC(CC(C(=O)OCC(=O)N(CCC(C)C)C5=CC5)(C4)C2)C3)cc1C,-7.053729496553725,105,0.6120689655172413,1.3646282379169143
CCC(C)SC(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-7.115376375851803,92,0.6296296296296297,1.302981358618836
CCN(CCC(C)(C)C1CCCO1)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-7.162935231165771,162,0.6311475409836066,1.2554225033048683
C=C(O)N(CCC(C)C)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-7.324996000970871,174,0.603448275862069,1.0933617334997683
CCN(C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2)C(CC(C)C)C(C)=O,-7.353286259944214,160,0.6186440677966102,1.065071474526425
Cc1ccc(C23CC4CC(CC(C(=O)OCC(=O)CC5CCCS5)(C4)C2)C3)cc1C,-7.36655384021771,191,0.6454545454545455,1.051803894252929
CC(=O)CN(CCC(C)C)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-7.372539012093964,144,0.6016949152542372,1.0458187223766755
Cc1ccc(C23CC4CC(CC(C(=O)OCC(=O)N(CCC=C5CCCCC5)C5CCS(=O)(=O)C5)(C4)C2)C3)cc1C,-7.3848911264907215,98,0.7377049180327869,1.0334666079799177
CCN(CCC(C)CP(=O)=O)C(=O)COC(=O)C12CC3CC(C1)CC(c1ccc(C)c(C)c1)(C3)C2,-7.412498459465464,183,0.6271186440677966,1.0058592750051751
Cc1ccc(C23CC4CC(CC(C(=O)OCC(=O)N(CCC(C)C)N=N)(C4)C2)C3)cc1C,-7.448851565685175,138,0.6140350877192983,0.9695061687854647
