SMILES,Reward,Step,Sim,Imp
C=C(C)C=C(C)NC(=S)C12CC3CC(CC(C3)C1)C2,-8.114134334028913,57,0.603448275862069,0.34829027332051865
C=C(C)CCNC(=S)C12CC3CC(CC(C3)C1)C2,-8.147013552278407,50,0.625,0.3154110550710243
CC(=O)C12CC3CC(CC(C3)C1)C2,-8.451897964592531,11,0.6382978723404256,0.010526642756900628
C=CC=C(C)NC(=S)C12CC3CC(CC(C3)C1)C2,-8.48427478337988,143,0.625,-0.0218501760304477
C=CC(=S)C12CC3CC(CC(C3)C1)C2,-8.50024361809048,17,0.6666666666666666,-0.037819010741047876
C=C(O)C(=S)C12CC3CC(CC(C3)C1)C2,-8.591387299822731,10,0.64,-0.1289626924732996
CC(C)=NNC(=S)C12CC3CC(CC(C3)C1)C2,-8.627707799335756,195,0.660377358490566,-0.16528319198632424
O=C(O)CC(=S)C12CC3CC(CC(C3)C1)C2,-8.78209213516532,194,0.6037735849056604,-0.3196675278158878
O=NC(=S)C12CC3CC(CC(C3)C1)C2,-8.860652067540418,132,0.6666666666666666,-0.3982274601909861
CC(C)=NCNC(=S)C12CC3CC(CC(C3)C1)C2,-8.903959654218568,55,0.625,-0.44153504686913614
CC(=O)NC(=S)C12CC3CC(CC(C3)C1)C2,-8.951931847140234,170,0.7,-0.489507239790802
CC(=O)NC(=S)C12CC3CC(CC(C3)C1)C2,-8.951931847140234,98,0.7,-0.489507239790802
CC(=O)NC(=S)C12CC3CC(CC(C3)C1)C2,-8.951931847140234,98,0.7,-0.489507239790802
CC(=O)NC(=S)C12CC3CC(CC(C3)C1)C2,-8.951931847140234,170,0.7,-0.489507239790802
S=C(NC1CCCO1)C12CC3CC(CC(C3)C1)C2,-8.958177019186593,32,0.603448275862069,-0.49575241183716123
CC(=CN=N)NC(=S)C12CC3CC(CC(C3)C1)C2,-8.961767823588836,101,0.625,-0.4993432162394047
C=CNC(=S)C12CC3CC(CC(C3)C1)C2,-8.962361656224408,19,0.7291666666666666,-0.49993704887497614
O=NCC(=S)C12CC3CC(CC(C3)C1)C2,-9.00301488430792,166,0.6274509803921569,-0.540590276958488
O=NOC(=S)C12CC3CC(CC(C3)C1)C2,-9.114630777601858,166,0.6274509803921569,-0.6522061702524269
CC(=COO)NC(=S)C12CC3CC(CC(C3)C1)C2,-9.11590393206816,122,0.625,-0.6534793247187292
CC(=CC=O)NC(=S)C12CC3CC(CC(C3)C1)C2,-9.13192789837521,122,0.625,-0.6695032910257783
NC(=O)C12CC3CC(CC(C3)C1)C2,-9.14354337963606,108,0.6739130434782609,-0.681118772286629
O=CC(=S)C12CC3CC(CC(C3)C1)C2,-9.1767932675782,10,0.6666666666666666,-0.714368660228768
O=CC(=S)C12CC3CC(CC(C3)C1)C2,-9.1767932675782,17,0.6666666666666666,-0.714368660228768
N=S=NC(=S)C12CC3CC(CC(C3)C1)C2,-9.31557603215192,172,0.6274509803921569,-0.8531514248024887
N=NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.324806638048644,111,0.7291666666666666,-0.8623820306992123
CC(=O)NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.365706058483536,197,0.660377358490566,-0.9032814511341041
CC(=O)NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.365706058483536,13,0.660377358490566,-0.9032814511341041
CC(=O)NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.365706058483536,70,0.660377358490566,-0.9032814511341041
CC(=O)NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.365706058483536,70,0.660377358490566,-0.9032814511341041
O=c1nc1C(=S)C12CC3CC(CC(C3)C1)C2,-9.417001562045927,196,0.6037735849056604,-0.9545769546964955
N=C(O)NC(=S)C12CC3CC(CC(C3)C1)C2,-9.465057349804546,144,0.7,-1.0026327424551145
S=S=NC(=S)C12CC3CC(CC(C3)C1)C2,-9.474137053613202,172,0.6274509803921569,-1.01171244626377
S=C(NC1=NOCC1)C12CC3CC(CC(C3)C1)C2,-9.479789437119722,124,0.603448275862069,-1.0173648297702904
NC(=O)C(=S)C12CC3CC(CC(C3)C1)C2,-9.507688429760375,145,0.673469387755102,-1.0452638224109432
N=S=CC(=S)C12CC3CC(CC(C3)C1)C2,-9.5250518161207,172,0.6274509803921569,-1.0626272087712678
O=S=NC(=S)C12CC3CC(CC(C3)C1)C2,-9.53222087641672,132,0.6274509803921569,-1.0697962690672878
O=CNC(=S)C12CC3CC(CC(C3)C1)C2,-9.551790446995085,124,0.7291666666666666,-1.0893658396456534
O=CNC(=S)C12CC3CC(CC(C3)C1)C2,-9.551790446995085,32,0.7291666666666666,-1.0893658396456534
CCC(N)OCNC(=S)C12CC3CC(CC(C3)C1)C2,-9.5852574726627,37,0.6206896551724138,-1.1228328653132689
CC(=O)CNNC(=S)C12CC3CC(CC(C3)C1)C2,-9.58559617414088,38,0.625,-1.1231715667914486
N=S=NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.706154122485973,111,0.6862745098039216,-1.2437295151365415
N=S=NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.706154122485973,191,0.6862745098039216,-1.2437295151365415
S=C(NC1=NCCN1)C12CC3CC(CC(C3)C1)C2,-9.725714405315625,2,0.603448275862069,-1.263289797966193
S=C(NC1=NC1S)C12CC3CC(CC(C3)C1)C2,-9.729772990315068,196,0.660377358490566,-1.2673483829656362
CC(N=O)NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.772822520321157,74,0.625,-1.310397912971725
CC1CN(NC(=S)C23CC4CC(CC(C4)C2)C3)O1,-9.78117832640904,167,0.625,-1.3187537190596093
S=C(NC1C=N1)C12CC3CC(CC(C3)C1)C2,-9.782882402399931,190,0.6862745098039216,-1.3204577950504994
CC(=O)ONNC(=S)C12CC3CC(CC(C3)C1)C2,-9.798759013285661,59,0.625,-1.3363344059362294
S=C(NC1=NCC=N1)C12CC3CC(CC(C3)C1)C2,-9.82721212777032,144,0.603448275862069,-1.3647875204208884
S=C(N1C=[SH]1)C12CC3CC(CC(C3)C1)C2,-9.859810700318246,17,0.6274509803921569,-1.397386092968814
O=NNNC(=S)C12CC3CC(CC(C3)C1)C2,-9.899836121468626,33,0.6862745098039216,-1.4374115141191943
NN=NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.906447827659237,148,0.72,-1.4440232203098056
C=S=NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.922224819123032,191,0.6862745098039216,-1.4598002117736009
CC(=O)N(C)NNC(=S)C12CC3CC(CC(C3)C1)C2,-9.922515584193807,82,0.603448275862069,-1.4600909768443753
O=CNNC(=S)C12CC3CC(CC(C3)C1)C2,-9.93854399474607,18,0.6862745098039216,-1.476119387396638
O=NCNNC(=S)C12CC3CC(CC(C3)C1)C2,-9.958909197069586,51,0.6481481481481481,-1.4964845897201542
CC(=O)NNNC(=S)C12CC3CC(CC(C3)C1)C2,-10.030222008276983,56,0.625,-1.5677974009275513
CC(=O)NNNC(=S)C12CC3CC(CC(C3)C1)C2,-10.030222008276983,38,0.625,-1.5677974009275513
O=C(O)NNNC(=S)C12CC3CC(CC(C3)C1)C2,-10.049181314970255,78,0.625,-1.5867567076208235
CC(=O)N(S)NNC(=S)C12CC3CC(CC(C3)C1)C2,-10.070036710839783,78,0.603448275862069,-1.6076121034903519
N=S=[SH](=N)SNC(=S)C12CC3CC(CC(C3)C1)C2,-10.082728101156226,191,0.625,-1.6203034938067944
CC(=O)NN(N)C(=S)C12CC3CC(CC(C3)C1)C2,-10.08450951128092,54,0.6071428571428571,-1.6220849039314889
CC(=O)NN(N)C(=S)C12CC3CC(CC(C3)C1)C2,-10.08450951128092,54,0.6071428571428571,-1.6220849039314889
NN(C=O)C(=S)C12CC3CC(CC(C3)C1)C2,-10.094949069776197,24,0.6346153846153846,-1.6325244624267654
O=S=CNC(=S)C12CC3CC(CC(C3)C1)C2,-10.268276039254973,124,0.6862745098039216,-1.8058514319055412
C=C(O)[SH]=C(NN)C12CC3CC(CC(C3)C1)C2,-10.283449594777274,20,0.6296296296296297,-1.8210249874278421
C=C[SH]=C(NN)C12CC3CC(CC(C3)C1)C2,-10.299773180222218,7,0.6538461538461539,-1.837348572872786
CN(NNC(=S)C12CC3CC(CC(C3)C1)C2)C(N)=O,-10.301916606774157,82,0.631578947368421,-1.839491999424725
N=N[SH]=C(NN)C12CC3CC(CC(C3)C1)C2,-10.560170228683104,34,0.6538461538461539,-2.0977456213336723
CN=N[SH]=C(NN)C12CC3CC(CC(C3)C1)C2,-10.616909103080175,75,0.6181818181818182,-2.1544844957307436
N=NO[SH]=C(NN)C12CC3CC(CC(C3)C1)C2,-10.801949955397806,79,0.6181818181818182,-2.339525348048374
N=NO[SH]=C(NN)C12CC3CC(CC(C3)C1)C2,-10.801949955397806,34,0.6181818181818182,-2.339525348048374
N=[SH](=O)NNC(=S)C12CC3CC(CC(C3)C1)C2,-10.853127955995479,191,0.660377358490566,-2.3907033486460474
NNC(=[SH]C=O)C12CC3CC(CC(C3)C1)C2,-10.92733739034881,20,0.6538461538461539,-2.464912782999379
NNC(=[SH]C=NO)C12CC3CC(CC(C3)C1)C2,-10.975900939001217,79,0.6181818181818182,-2.513476331651786
N=NN[SH]=C(NN)C12CC3CC(CC(C3)C1)C2,-11.143021054880135,75,0.6181818181818182,-2.6805964475307036
NNC(=[SH]NN=O)C12CC3CC(CC(C3)C1)C2,-11.147844280345806,20,0.6181818181818182,-2.6854196729963746
