SMILES,Reward,Step,Sim,Imp
N=Nc1ccc(C2C3CC4CC(C3)CC2(NC(=O)NC(=O)CSc2nnnn2C[C@@H]2CCCO2)C4)cc1,-8.894423581169455,170,0.6083333333333333,-0.0862821218593659
N=Nc1cccc(C2C3CC4CC(C3)CC2(NC(=O)NC(=O)CSc2nnnn2C[C@@H]2CCCO2)C4)c1,-8.970660286038322,101,0.6083333333333333,-0.16251882672823292
O=C(CSc1nnnn1C[C@@H]1CCCO1)NC(=O)NC12CC3CC(CC(C3)C1c1ccccc1)C2,-8.977219551019758,5,0.6347826086956522,-0.16907809170966814
O=Nc1ccc(C2C3CC4CC(C3)CC2(NC(=O)NC(=O)CSc2nnnn2C[C@@H]2CCCO2)C4)cc1,-9.016027739219629,163,0.6083333333333333,-0.20788627990953934
O=Nc1ccccc1C1C2CC3CC(C2)CC1(NC(=O)NC(=O)CSc1nnnn1C[C@@H]1CCCO1)C3,-9.073602486251836,171,0.6083333333333333,-0.2654610269417468
O=Nc1ccccc1C1C2CC3CC(C2)CC1(NC(=O)NC(=O)CSc1nnnn1C[C@@H]1CCCO1)C3,-9.073602486251836,165,0.6083333333333333,-0.2654610269417468
O=Nc1cccc(C2C3CC4CC(C3)CC2(NC(=O)NC(=O)CSc2nnnn2C[C@@H]2CCCO2)C4)c1,-9.092264444088496,169,0.6083333333333333,-0.28412298477840636
O=C(CSc1nnnn1C[C@@H]1CCCO1)NC(=O)NC12CC3CC(C1)C(c1ccc4cc1-4)C(C3)C2,-9.147596888100475,35,0.6491228070175439,-0.3394554287903855
O=C(CSc1nnnn1C[C@@H]1CCCO1)NC(=O)NC12CC3CC(CC(C3)C1c1cccc(C=S)c1)C2,-9.159078919371876,160,0.6083333333333333,-0.35093746006178606
C=C(C)C(=C)C12CC3CC(CC(NC(=O)NC(=O)CSc4nnnn4C[C@@H]4CCCO4)(C3)C1)C2,-9.170550627036317,85,0.6851851851851852,-0.3624091677262271
C=Nc1ccccc1C1C2CC3CC(C2)CC1(NC(=O)NC(=O)CSc1nnnn1C[C@@H]1CCCO1)C3,-9.179325824930359,133,0.6083333333333333,-0.3711843656202696
