SMILES,Reward,Step,Sim,Imp
O=C(N[C@H]1CCS(=O)(=O)C1)N1C[C@H]2C[C@@H](C1)c1cc(-c3c[nH]c4cccnc34)cc(=O)n1C2,-2.4240765569032465,15,0.6138613861386139,7.471502792443722
CCCC(C)N(C)c1ccc(=O)n2c1[C@H]1C[C@H](CN(C(=O)N[C@H]3CCS(=O)(=O)C3)C1)C2,-2.5386573808295863,74,0.6210526315789474,7.356921968517383
CCC(C)CNc1cc2n(c(=O)c1)C[C@@H]1C[C@H]2CN(C(=O)N[C@H]2CCS(=O)(=O)C2)C1,-2.601346140700025,166,0.6344086021505376,7.2942332086469435
O=C(N[C@H]1CCS(=O)(=O)C1)N1C[C@H]2C[C@@H](C1)c1ccc(-c3ncc4cc3-4)c(=O)n1C2,-2.679734224376087,37,0.6559139784946236,7.2158451249708815
CC(CC1=CC1)=Nc1cc2n(c(=O)c1)C[C@@H]1C[C@H]2CN(C(=O)N[C@H]2CCS(=O)(=O)C2)C1,-2.7236066125865306,167,0.631578947368421,7.171972736760438
CCCOCc1ccc(=O)n2c1[C@H]1C[C@H](CN(C(=O)N[C@H]3CCS(=O)(=O)C3)C1)C2,-2.726792576724107,1,0.6483516483516484,7.1687867726228625
CN=NC(C)=C(C)c1cc2n(c(=O)c1)C[C@@H]1C[C@H]2CN(C(=O)N[C@H]2CCS(=O)(=O)C2)C1,-2.748738627242926,193,0.6210526315789474,7.146840722104043
CC1=CCC(C)C(c2cc3n(c(=O)c2)C[C@@H]2C[C@H]3CN(C(=O)N[C@H]3CCS(=O)(=O)C3)C2)O1,-2.756227353452115,18,0.6122448979591837,7.139351995894854
CCN=C(C)Sc1ccc2n(c1=O)C[C@@H]1C[C@H]2CN(C(=O)N[C@H]2CCS(=O)(=O)C2)C1,-2.8005004911373024,50,0.6521739130434783,7.095078858209666
CCC1C(C)N(c2ccc(=O)n3c2[C@H]2C[C@H](CN(C(=O)N[C@H]4CCS(=O)(=O)C4)C2)C3)C1C,-2.9667968577012096,74,0.6020408163265306,6.928782491645759
O=C(N[C@H]1CCS(=O)(=O)C1)N1C[C@H]2C[C@@H](C1)c1c(C3=C(O)S3)ccc(=O)n1C2,-2.9704881277631614,51,0.6781609195402298,6.925091221583807
CN=C(C)CSc1cc2n(c(=O)c1)C[C@@H]1C[C@H]2CN(C(=O)N[C@H]2CCS(=O)(=O)C2)C1,-2.9730281618383834,188,0.6344086021505376,6.922551187508585
CC1=NC=CC1=Cc1cc2n(c(=O)c1)C[C@@H]1C[C@H]2CN(C(=O)N[C@H]2CCS(=O)(=O)C2)C1,-2.9874398159614466,72,0.625,6.908139533385523
C=CC1=NSC1=Cc1cc2n(c(=O)c1)C[C@@H]1C[C@H]2CN(C(=O)N[C@H]2CCS(=O)(=O)C2)C1,-3.0018451076990527,190,0.6082474226804123,6.893734241647916
CC1=C(c2ccc3n(c2=O)C[C@@H]2C[C@H]3CN(C(=O)N[C@H]3CCS(=O)(=O)C3)C2)O1,-3.0286974911144484,88,0.6976744186046512,6.866881858232521
CC1CCC(Oc2cc3n(c(=O)c2)C[C@@H]2C[C@H]3CN(C(=O)N[C@H]3CCS(=O)(=O)C3)C2)S1,-3.0945636022575607,58,0.6082474226804123,6.801015747089409
C=C1C=C(c2ccc3n(c2=O)C[C@@H]2C[C@H]3CN(C(=O)N[C@H]3CCS(=O)(=O)C3)C2)SC1=O,-3.1032653452255112,37,0.648936170212766,6.792314004121458
O=C(N[C@H]1CCS(=O)(=O)C1)N1C[C@H]2C[C@@H](C1)c1ccc(-c3c(C4=CS4)c3=O)c(=O)n1C2,-3.1223335953296716,88,0.648936170212766,6.773245754017298
